0,1,2,3
-0.038637996,-0.004222706,-0.01686801,-0.12052131
-0.043796256,0.020281956,0.0071918666,0.23531103
-0.040877618,0.006313339,-0.006736845,0.028571725
-0.064437464,0.106910095,0.068645075,1.0622637
-0.056566633,0.07171278,0.038616672,0.63387966
-0.053442612,0.06117429,0.037154168,0.6430824
-0.04065181,0.0025267005,-0.016059063,-0.1287471
-0.052350197,0.05241108,0.021170363,0.38108158
-0.04732535,0.032724842,0.010482967,0.25300932
-0.05267582,0.062526286,0.048795864,0.8510499
-0.042382095,0.012850881,-0.0015767217,0.10051882
-0.06597787,0.118634745,0.08044256,1.2289689
-0.045417275,0.036106795,0.03950596,0.7714367
-0.06209261,0.095223024,0.05603923,0.8719046
-0.059379674,0.08744101,0.05894254,0.95143366
-0.06207455,0.09622981,0.059283912,0.9277215
-0.042495783,0.014803931,0.0032586604,0.18215692
-0.046089217,0.0234994,-0.0054993406,-0.0073895454
-0.0520734,0.05793695,0.04072249,0.71926904
-0.043510497,0.01955922,0.007793024,0.24875033
-0.06637041,0.11412896,0.071677715,1.0930414
-0.02695208,-0.046883993,-0.03221166,-0.2553332
-0.058703035,0.08135751,0.047044694,0.75491095
-0.04230826,0.016720489,0.01093778,0.31584525
-0.06576809,0.11394678,0.06649582,0.98856807
-0.050819043,0.04805073,0.022905722,0.42762542
-0.046573706,0.037389204,0.03206864,0.6312647
-0.065051526,0.1096517,0.070974454,1.0954549
-0.05094382,0.048992544,0.024551183,0.4544623
-0.036783233,-0.00375472,0.0027534217,0.23616576
-0.049088318,0.038110837,0.009598583,0.21850872
-0.04147719,0.014000669,0.010803789,0.3226657
-0.035574663,-0.009643629,-0.020962782,-0.1943469
-0.045797452,0.032609314,0.02511993,0.52066946
-0.06827079,0.12044467,0.07227798,1.0824833
-0.042492453,0.008175656,-0.016904205,-0.16342664
-0.041800123,0.013097584,0.0048841536,0.21765184
-0.036827,-0.00909169,-0.013937138,-0.050414443
-0.06936358,0.12790231,0.08428024,1.2762296
-0.04623322,0.03594248,0.016101032,0.32981706
-0.038404796,-0.0027227849,-0.010010146,-0.0004094839
-0.032616463,-0.02180484,-0.011366643,0.03983915
-0.065899074,0.11206724,0.07001969,1.0697908
-0.046432804,0.03501293,0.026210576,0.5323949
-0.037439853,-0.0054060966,-0.008719683,0.032296777
-0.042253416,0.014760256,0.0055031925,0.22329032
-0.07374181,0.14347424,0.08877516,1.305248
-0.041722313,0.01721555,0.018194407,0.44666243
-0.040821113,0.015098646,0.020585373,0.49753356
-0.07208644,0.13601013,0.08227211,1.211937
-0.04989893,0.045842007,0.025202364,0.4770875
-0.06956141,0.12393065,0.07023825,1.0333598
-0.030657992,-0.030976072,-0.020097524,-0.08833504
-0.057581592,0.077830374,0.047299415,0.77158
-0.033715077,-0.018013582,-0.010592729,0.04105282
-0.037908673,-0.0020576417,-0.0031165108,0.12320018
-0.047549672,0.03458047,0.013936266,0.3097427
-0.048148163,0.037272796,0.016268224,0.34315002
-0.03151705,-0.023264155,-0.0050275624,0.1605612
-0.040560875,0.009962723,0.0074898154,0.27591228
-0.039618418,-0.00020633638,-0.01424861,-0.08637667
-0.03702171,-0.004495606,-0.0018434674,0.15475202
-0.047499727,0.03604813,0.01889801,0.39534187
-0.045264788,0.030535266,0.024026051,0.5077627
-0.038736243,0.00046476722,-0.0035495907,0.10669768
-0.060318064,0.08985919,0.05710481,0.90963817
-0.04086535,0.0074792057,-0.0030641854,0.091661215
-0.037331242,-0.0060548186,-0.009630799,0.017870545
-0.048972923,0.043660462,0.027639791,0.52902746
-0.03579534,-0.0068552345,0.00299792,0.25119424
-0.05487601,0.06353009,0.030270249,0.509357
-0.06575915,0.11096005,0.06801899,1.0370312
-0.038878445,0.0010788888,-0.0030733943,0.113300204
-0.032248557,-0.028950289,-0.029528841,-0.26745057
-0.06725912,0.114236906,0.06328827,0.93948483
-0.04263844,0.019068435,0.0148527175,0.37933087
-0.059469078,0.08586249,0.04272017,0.6501224
-0.04989654,0.046356693,0.026794046,0.50439715
-0.04556956,0.028454542,0.014696479,0.34449673
-0.039805494,0.0076209903,0.007765174,0.2889186
-0.04054035,0.01020889,0.008441225,0.29244554
-0.037970178,-0.0008537024,-5.160272e-05,0.17506242
-0.043027565,0.019463643,0.012239501,0.33026755
-0.051715083,0.049151346,0.01746884,0.3245995
-0.049739156,0.04365067,0.020093143,0.3912611
-0.04315206,0.02164708,0.01767081,0.42200184
-0.0316397,-0.026887104,-0.017269626,-0.050630808
-0.033612534,-0.021710917,-0.020852141,-0.1336832
-0.03809942,-0.0045829564,-0.012682125,-0.042860866
-0.05164571,0.05964206,0.050113514,0.8849368
-0.05115061,0.05266291,0.0337058,0.60911703
-0.07371454,0.14713357,0.10019228,1.5012534
-0.034448877,-0.013223648,-0.0031969696,0.15977645
-0.072184995,0.13707547,0.08455123,1.2499235
-0.0420281,0.009781808,-0.007455088,0.0036386251
-0.057162944,0.071322456,0.031577572,0.5066776
-0.027806273,-0.037872367,-0.013133943,0.062315226
-0.053958993,0.062434554,0.03592822,0.61640286
-0.037945624,-0.0056224763,-0.014340684,-0.06960368
-0.04148821,0.014129087,0.011086956,0.32739842
