0,1,2,3
-0.06393796,-1.355862,-0.032199413,-0.7432416
0.10259574,-0.10661113,0.03766063,-0.004303813
0.19446456,-0.33153522,-0.19815609,0.3085329
0.44895673,-0.73071826,-1.0857781,-0.22290981
0.41812986,-0.81642115,-0.8776766,-0.3749705
0.25421965,-0.1950233,-0.4211354,0.6180728
-0.17815635,0.3046087,0.20467202,-1.4387901
0.07682153,-1.0517179,-0.23077545,-0.89417076
-0.26614404,-0.47574008,0.65688837,0.34638566
0.524585,0.0759995,-1.0240406,0.87626165
0.19116119,-0.51678145,-0.2192209,-0.384407
-0.17801854,-1.4438089,0.54657215,-0.05564499
0.46454084,0.08953917,-0.9175595,0.97792655
0.039038897,-1.4012831,0.057106048,-0.07053888
0.46205485,-0.50641906,-1.083471,0.10159141
0.2374182,-0.09585345,-0.3898935,0.50593895
0.020518124,0.62514424,-0.53972876,-0.91211534
0.41122955,-0.22132313,-1.0124619,-0.24182177
-0.003837809,-1.2390777,0.11547971,0.18335366
0.29752347,-0.43030465,-0.49733564,0.42722923
0.4051802,-0.29647446,-1.014144,0.38868326
-0.45267394,0.5178753,0.9476112,-0.4967467
-0.4132465,-0.4814099,0.956359,1.0974636
0.22142673,-0.5637928,-0.1846163,0.5124777
0.022489898,-0.35936546,-0.021778017,0.5226006
0.146056,-0.47909415,-0.113037914,0.5534789
-0.45712778,-0.28961957,0.8621194,0.20261228
-0.06885066,-0.71112907,0.06443831,0.824536
-0.006101057,-0.32136428,0.16054931,-0.7427161
0.18988192,0.47436917,-0.11829433,0.8542792
0.23552996,-0.82659566,-0.49213085,-0.7511058
0.33353245,0.27404666,-0.58548975,1.2688706
-0.07296322,-0.8149692,0.25383946,-0.00094920397
0.09935362,-0.45891464,-0.44780418,-0.8947853
-0.15534586,0.15852892,0.13190374,1.7906485
0.0777859,-0.23673391,-0.07250178,-0.1196385
0.334939,-0.26680648,-0.81229055,-0.27863836
0.07724487,-0.4491378,0.12514901,-0.16579825
0.15412036,-1.2008201,-0.29728952,0.31155246
0.051733516,-0.3326707,-0.21709648,-0.5785868
0.28033692,-0.54862225,-0.53632617,-0.37857845
-0.06142039,0.81863713,0.0044847727,0.4982683
0.27607045,-1.0093423,-0.5145738,0.23641598
-0.27426508,-0.7154237,0.77875507,0.6834535
0.41630805,0.4041028,-0.79301167,0.08984816
0.022411153,-0.48228252,0.0878222,0.6169866
0.10329453,-1.4729859,-0.043558568,0.0021293163
-0.31807378,-0.8310553,0.63473046,0.13574094
-0.53445935,-0.44435322,1.1288528,-0.081635475
0.3708538,-0.8213569,-0.7595047,0.47083777
0.3290997,-1.0917536,-0.62192047,-0.16408777
0.3297631,-1.6527346,-0.65409064,0.12532645
0.3194206,0.5221373,-0.4956375,0.041880786
0.34889853,-1.6148325,-0.5542886,0.16546786
-0.19574916,1.2392778,-0.24633685,-0.776626
0.14304072,0.2469424,-0.3744695,-0.48361418
-0.22216257,-0.7800695,0.124054044,-0.80833817
-0.1754626,0.3802489,0.5477464,1.4780326
0.14088124,1.1577855,-0.4071704,0.07054305
0.123235665,-0.013848424,-0.2056795,0.96579343
0.46230876,-0.162233,-0.9818388,-0.18970245
-0.5801362,-0.16316593,1.3395057,-0.28430572
0.19785476,-0.7329687,-0.35708287,0.14299488
0.18247202,0.20563233,-0.30475983,1.5041761
-0.30589762,-0.61786616,0.84891677,0.12639838
-0.29313147,-1.380515,0.6216334,-0.35447234
0.51342547,0.25356722,-0.90342927,0.29241306
0.40519193,0.05738604,-0.67050564,-0.089289844
-0.17315504,0.94916576,0.14036268,0.47895366
-0.8577781,0.044892073,1.8110688,0.63101166
-0.028661732,-0.8339037,0.027963817,-0.6631527
0.35353816,-0.786971,-0.72709143,1.1524091
-0.27205187,0.303411,0.56415445,-0.9926311
0.026962034,-0.11830497,-0.014614463,0.04340154
0.41525316,-0.80740654,-0.6610197,0.10015994
0.20273209,-0.7943989,-0.24824253,0.34512
0.40946928,-0.91317785,-0.7823477,0.2550624
0.31090695,-0.17428994,-0.614249,-0.44405335
0.1681588,-1.043976,-0.14450124,-0.054293633
0.45278013,0.18617558,-1.1271937,-0.1389386
0.29459992,0.68149006,-0.48265252,1.3054361
-0.1525209,-0.27366817,0.43534598,0.0016644597
0.5983895,0.069250464,-1.0585495,0.5321632
0.23325548,-0.5316533,-0.4926487,0.44374603
-0.110016644,-0.45512545,0.37582973,0.03821695
0.15563124,-0.5719451,-0.2165229,-0.35678518
-0.123579435,-0.46497858,0.398629,-0.27318722
-0.17207348,-0.13585937,0.47703004,-0.6057348
0.068785496,0.21132016,-0.0519121,0.8462656
-0.10256446,-0.109752655,-0.19155589,-0.015874028
0.008132573,-1.0834161,0.07566434,-0.10789853
-0.73902804,-1.5324847,1.4762106,0.40162724
-0.6134925,0.81589866,1.4148927,1.5013249
0.12798345,-1.0084823,-0.37280402,0.03803003
0.09338433,-0.008757234,-0.06542295,-0.8352984
0.27770215,-0.8164853,-0.5016985,-0.48268655
-0.38019475,1.8620808,0.14265504,-1.0536802
0.37901017,0.5934832,-0.8946754,0.33887035
0.29328015,0.14898765,-0.58939636,-0.5850512
0.32874477,0.28162408,-0.61864436,0.6574072
