0,1,2,3
0.5908537,-0.21640146,-0.53462327,-0.573405
0.25187322,-1.0756162,-0.267313,-0.25663602
-0.7977001,-1.2786423,0.64398026,0.7376302
-0.1470735,-0.37529886,0.12656271,0.16683066
0.11975863,-0.34558666,-0.12444243,-0.122538745
-0.49752304,0.1536299,0.45448676,0.5086355
0.1501967,-0.69216263,-0.16969144,-0.1667035
0.5080023,-0.19801366,-0.45234683,-0.476731
-0.19860266,-0.4005717,0.16278958,0.19987106
-0.5587407,-0.49738944,0.47531834,0.54238003
0.12162221,-0.3806852,-0.134107,-0.13792507
-0.6355971,-1.3901933,0.50331587,0.59299386
-0.44108394,-0.1723975,0.39311066,0.45154637
0.047994994,-1.6181654,-0.114794225,-0.0807382
0.2931976,0.9018994,-0.22686109,-0.26672715
-0.4475623,-1.4380807,0.3302032,0.4006968
0.15090364,0.13230848,-0.11222038,-0.103905305
0.68642426,-0.7915436,-0.6385298,-0.6686142
-0.34028417,-1.4344963,0.24042186,0.30672628
0.57547706,0.28072643,-0.49112156,-0.53032154
-0.39497796,0.30136955,0.3574392,0.38792074
-0.14384413,-1.0331908,0.08627692,0.13057862
-0.3269852,-1.2364634,0.23047075,0.2852733
-0.0076238886,-0.485381,-0.0073716342,0.017895848
0.5892648,-0.01094377,-0.5152359,-0.54916906
0.1394791,0.5585953,-0.09030028,-0.09580368
-0.16179848,1.2399989,0.19095367,0.18284668
0.4111832,-0.96787703,-0.40825096,-0.41740572
-0.6698253,-0.4662999,0.5831456,0.66672176
-0.22087851,-0.84012735,0.16910112,0.22208849
-0.16558515,0.46907783,0.17493962,0.19577767
0.34183967,-0.18844593,-0.30425093,-0.31437355
0.63477397,0.09319639,-0.5504924,-0.58977044
-0.64825386,-0.6461464,0.55129886,0.6318228
0.13004848,0.36090362,-0.09432469,-0.09883149
0.7035679,0.099004865,-0.60720146,-0.64854836
0.38243127,-1.0089206,-0.3664722,-0.35498458
0.044241726,-0.71248114,-0.066218555,-0.043812245
-0.12589777,0.33272696,0.13433906,0.15495765
-0.13233958,-2.0173564,0.023679323,0.076900676
-0.35152248,-1.3352321,0.24868171,0.30821103
-0.045105644,0.30168867,0.038310796,0.03048063
-0.3307917,-0.4964608,0.25759137,0.29020214
0.13420835,0.4689082,-0.096999764,-0.10750775
0.05114726,-0.42032897,-0.050853893,-0.026257858
0.2105647,-0.89182127,-0.22288781,-0.21246438
0.10950888,-1.4508964,-0.15194494,-0.1166227
-0.18894628,0.55190086,0.19871533,0.21940689
0.452706,-0.044738054,-0.40485647,-0.43542665
-0.2529022,-0.5713912,0.20428663,0.25005275
-0.6974157,-0.68650377,0.58863366,0.6697837
-0.21174356,-0.7636317,0.16124779,0.20900522
0.7561171,-0.7739104,-0.6962925,-0.72949487
0.5270146,-0.086155415,-0.4624513,-0.48880666
-0.05095399,0.18505692,0.056000173,0.06786111
0.18279782,0.752386,-0.1267513,-0.14593251
0.24355447,-0.06462276,-0.215206,-0.22274704
0.15884402,-0.83180773,-0.16999808,-0.15209188
0.27082068,-1.4349974,-0.29428917,-0.2729811
-0.7675315,-0.8300663,0.64001584,0.7255362
-0.043339185,-0.69421303,0.011056796,0.03941489
-0.26527792,-0.8799399,0.20621292,0.26324028
0.4819158,-0.20601833,-0.41259977,-0.41827482
-0.28827402,0.39885926,0.2772972,0.30667198
-0.054936837,0.18918788,0.06877346,0.0896195
0.5213045,-0.9629723,-0.50480115,-0.5225582
-0.7480094,-0.048406243,0.65305305,0.7182031
-0.102843635,0.6915374,0.13117822,0.14447558
-0.06990029,0.6126405,0.108452424,0.13003495
0.11233466,-0.63240254,-0.12572917,-0.11318366
0.26043624,-1.2813553,-0.28723717,-0.27654552
0.8478393,-0.7674936,-0.7661638,-0.79651725
0.7848216,0.31950665,-0.6762061,-0.73504853
0.023464762,-0.7744335,-0.049610093,-0.023386702
0.49627915,-1.0922912,-0.47974387,-0.48468286
0.2434831,-0.07586777,-0.208437,-0.20882441
-0.48745677,-0.2501701,0.43168816,0.49638587
-0.36719045,0.2847737,0.3506003,0.39688122
-0.32486442,-0.8378986,0.25737822,0.31528133
-0.2043874,0.28660214,0.19908524,0.22452953
-0.37803954,-0.49331367,0.31655526,0.36942548
-0.9578504,-0.7654847,0.80850625,0.9059796
-0.4608534,-1.0910908,0.36648077,0.44041038
-0.41359526,0.6144438,0.39280048,0.42382002
-0.56072927,-0.2003063,0.49713582,0.5654598
0.6064693,-0.5751022,-0.5541792,-0.57778776
-0.06697311,-1.0186027,0.029460423,0.0772624
-0.23365456,0.24219334,0.21662165,0.23917224
-0.47099426,-0.6576892,0.38292783,0.4383189
-0.3146728,-0.48744094,0.2625668,0.3118109
0.45914963,-0.21191776,-0.40923604,-0.4288162
0.6058635,-0.09047115,-0.536008,-0.5723043
-0.059221376,-0.7574502,0.031298272,0.07081496
0.0023386255,1.0095966,0.045697823,0.038050175
-0.6219246,-1.1243855,0.49974886,0.58020383
-0.08342948,0.62666214,0.0979934,0.09824007
-0.3380514,1.1980441,0.33701,0.33660096
0.2609627,-0.14545834,-0.24855676,-0.26987183
0.58887196,-0.08998597,-0.5185932,-0.55121416
-0.3145092,0.119142294,0.2816661,0.31222886
