0,1,2,3
-0.06875358,0.03978575,0.034737553,0.3846841
0.007279725,-0.08011499,-0.07087383,-0.48600376
-0.01623974,0.050291207,0.02662483,-0.6953467
-0.095404185,-0.010433078,0.00042754412,0.8749762
-0.04598503,0.06334019,0.027585607,-0.8505901
-0.052079584,0.05271724,0.025735104,-0.5282179
-0.010161975,0.03568066,0.0033554025,-1.1900135
-0.02456985,0.009923825,-0.002543252,-0.46743667
0.013798046,-0.0022657053,-0.016588286,-0.9286002
-0.1276219,0.087478146,0.07688261,0.9616695
-0.08210101,0.1231862,0.10679342,0.6233196
0.037206322,-0.08382211,-0.05161482,0.1659714
-0.012080897,0.04136968,0.014107384,-0.93365157
-0.053416286,-0.072032325,-0.06939839,-0.21454775
-0.022541873,0.019014742,0.017113443,0.00059092045
-0.0013527898,-0.018249545,-0.015030667,-0.22379076
-0.02168233,0.0010690228,-0.020116009,-0.89899147
-0.009650416,0.021616926,-0.0035177544,-1.0066646
-0.08868906,-0.050002083,-0.014973693,1.5059042
-0.084388554,0.1451011,0.12582466,0.68029845
-0.03406941,0.0012392555,-0.008960217,-0.36340082
-0.017107653,0.005478139,-0.014004424,-0.8363551
-0.06093956,-0.064888634,-0.03777259,0.86847615
0.038715094,-0.05198323,-0.052476868,-0.92326295
-0.0526125,0.072782174,0.03946805,-0.63516796
0.012630393,-0.019884778,-0.030369624,-0.8903233
-0.05164624,0.05673121,0.024175406,-0.72516406
-0.068080984,0.08866709,0.063923836,-0.061177373
5.923654e-05,0.0089014415,-0.013461672,-1.061992
0.040378384,-0.11866759,-0.086590305,-0.10850406
0.037146486,-0.089027256,-0.079085425,-0.75562966
-0.050083254,0.09449587,0.05903534,-0.58817613
0.0067057423,0.016630284,-0.0069205165,-1.1073302
0.01133654,-0.021137191,-0.04073806,-1.2515
0.035445053,-0.07484965,-0.045034155,0.14761674
0.0008557718,0.0055081956,-0.0031700805,-0.54776204
0.0025512236,-0.058337826,-0.06261465,-0.833747
-0.086204454,-0.052708995,-0.04693333,0.3038937
0.029108498,-0.07754112,-0.0651146,-0.51301706
0.0068754125,-0.06202913,-0.03401555,0.3906423
0.028321352,-0.027690407,-0.045062482,-1.3424455
-0.04878237,0.07063942,0.057365693,0.11674392
-0.031894904,0.04587861,0.01792898,-0.7734705
0.041184016,-0.09520735,-0.078746825,-0.5714642
-0.04269696,-0.013237653,-0.017190605,-0.14858806
-0.032670014,-0.026524039,-0.020777702,0.06512272
0.04642789,-0.0478914,-0.043226287,-0.750075
-0.0011096613,-0.00017669133,-0.015786625,-0.8478564
-0.022621773,-0.059226952,-0.04732953,0.0013885498
-0.011278617,0.066404104,0.046427593,-0.47463572
-0.058304526,0.13282809,0.099580266,-0.16668689
0.00017962465,-0.05703216,-0.054172546,-0.52209175
-0.116080776,0.10391038,0.06687174,-0.065642715
-0.01080247,-0.01537203,-0.035593547,-1.0615634
-0.006019278,-0.060069606,-0.036808558,0.31681716
-0.047549702,0.07165641,0.048719443,-0.27016318
-0.08239521,0.036873497,0.03282558,0.51138246
-0.07026281,-0.029998766,-0.009693895,0.91558737
0.02760576,-0.051630855,-0.05631911,-1.0002156
0.005236054,-0.050785594,-0.036364906,-0.058250904
-0.07925592,0.10308905,0.083721876,0.34170532
0.044642646,-0.056036547,-0.03183484,-0.016108155
-0.10405598,0.092973,0.073679015,0.4688114
-0.033814155,0.009069778,-0.005624518,-0.4892739
-0.10445017,0.12757333,0.08851896,-0.07139635
-0.015785247,-0.005648345,-0.02236718,-0.8148593
-0.010054279,-0.059516247,-0.057851814,-0.5065237
-0.032608174,0.04028761,0.012381591,-0.80532944
-0.01353826,0.005149553,-0.0008351691,-0.32988966
-0.0030558966,0.011920314,-0.011278652,-1.0495571
0.009272096,-0.015454253,-0.028134257,-0.92014015
0.035065826,-0.045469455,-0.03669563,-0.48027456
-0.0062943143,-0.0156583,-0.017611533,-0.3724512
-0.046520665,-0.007526456,-0.011379406,-0.07447636
-0.029776946,-0.0027953493,0.0007406883,0.12084043
-0.029190917,-0.021787474,-0.021041736,-0.12792802
-0.06696726,0.013225086,-0.0059112012,-0.37595212
-0.0069034183,-0.03796771,-0.044607744,-0.7105092
-0.06700432,0.07495189,0.04632871,-0.32014048
-0.020583551,-0.026503865,-0.034585923,-0.5798365
0.03892723,-0.08606034,-0.07878962,-0.8550757
0.04629646,-0.06299326,-0.079896376,-1.7127792
-0.022559237,-0.09153762,-0.05095292,0.9153148
0.005395773,-0.012840668,-0.018594898,-0.5958518
-0.022278145,0.01065224,0.011071123,0.032156825
-0.03364983,-0.020228561,-0.0006086454,0.66877663
0.008716666,-0.046159856,-0.053629637,-0.92385805
-0.031006135,0.048829887,0.026993975,-0.51660526
-0.04091191,-0.03299154,-0.030961908,-0.063206196
-0.09618779,0.070475824,0.061005972,0.6398858
-0.057665136,0.029003756,0.029052025,0.42453492
-0.0038922904,-0.095576234,-0.062301368,0.44938266
0.01274151,-0.06682041,-0.06111844,-0.57651794
-0.01660913,-0.04335561,-0.046709687,-0.54122937
0.05657621,-0.06537591,-0.06525745,-1.133366
0.0050775837,0.020163575,0.0029039644,-0.81952083
0.0035654604,0.0006517526,-0.00853169,-0.62322867
0.036385566,-0.0069482233,-0.016778745,-0.9604951
-0.07032538,-0.101060934,-0.059858844,1.2489251
-0.053694382,0.111145094,0.07273276,-0.56041753
