z,y0,y1,influence_0,x
0.093108286671858,-0.32938091618189225,-0.2773803782525661,0.5,0.28190431676324934
0.9716559199897875,-0.004833926000559485,0.6177562413423933,0.7,0.576455513298616
0.4838599804636461,-0.27821363252486625,-0.19726405400150748,0.42857142857142855,0.49099904909410885
0.2425227014980641,0.06561526168566881,0.38550397597543556,0.42857142857142855,0.7550158499778127
0.5311238298072531,-0.17815005249924615,0.4199559811101601,0.6666666666666666,0.06818329769779552
0.2855442354647988,0.19627217250755263,0.14683651481070947,0.0,0.9274261545304405
0.8626303770516396,0.06361007177477529,0.30285819079338117,0.0,0.28698022509560306
0.0411001534608737,-0.44492781224652056,-0.06412971990187592,0.3333333333333333,0.5487721469214998
0.10834773395072039,-0.16616165791054016,0.27752379060844734,0.36363636363636365,0.5275408851040959
0.767160045428697,0.2589792730931551,0.6517134819426554,0.625,0.49230762357129976
0.05142870888388429,-0.2835092554897536,0.4815945430192952,0.6666666666666666,0.9520440668328015
0.7757165386439339,-0.029950562511813203,0.2739477270389924,0.6,0.6096630901033141
0.009138942616912282,0.07262036266160934,0.7201949757661286,0.6666666666666666,0.4166660032319013
0.618312113456834,0.1539388441816151,0.2497058306099308,0.7142857142857143,0.4376373838111266
0.818709332738458,0.08452325137556199,0.4784353021005059,0.5384615384615384,0.23588382145652176
0.898585722981517,0.3062862074789598,1.0077357760337708,0.5,0.9805825622611772
0.9856115817551715,-0.05757789074420233,0.5570126535769929,0.5,0.7534416730325719
0.4967449224367584,-0.3238565621633833,0.29356349397459125,0.46153846153846156,0.2913196463902131
0.3523189257703936,-0.1685280625023196,0.4431801806167641,0.5555555555555556,0.2916338368695629
0.8670849944720439,0.09500839295438389,0.637742001455746,0.3333333333333333,0.7244164923026568
0.3968817457237722,-0.12401260932616767,0.005835150469456707,0.5,0.5044026181420679
0.6436572191766988,-0.16594342009823035,0.21157917772321447,0.6666666666666666,0.040235095465624315
0.020453313165591402,0.028128919547353998,0.2192057868621394,0.45454545454545453,0.5102063610091926
0.8080845429893986,0.21046262924013762,0.6973451720925239,0.5,0.37591330011167434
0.4296133020191586,0.1315335989440458,0.5303691846961412,0.5,0.7513978375560798
0.5585465225030942,-0.07680671143892934,0.42628386429673093,0.7,0.720179108845585
0.7791112901503947,0.44137982314060537,0.719080355011931,0.5,0.07646551867205353
0.40255712355177,0.09305259181184916,0.809393166235642,0.6666666666666666,0.8603670511526715
0.9079949179108774,-0.0029388846281192815,0.7141790495784683,0.8,0.06024035016238238
0.649969610986605,-0.19722024391218135,0.3459612054906789,0.4,0.6590971273212639
0.7272722271507035,-0.13155747516778488,0.3696846316136541,0.5714285714285714,0.06803058556446906
0.7795610399847863,0.2706655955629817,0.48862021264956235,0.3333333333333333,0.6995173409670539
0.35072744767573094,-0.16232546231791473,0.32160285326528554,0.5,0.37392677219266934
0.01965992029992103,-0.24171119857661838,0.37353600578791213,0.6666666666666666,0.2044739633376852
0.35855856952945986,-0.355666439590527,0.35079225648794493,0.5,0.7894460905147412
0.3032254513488142,-0.3641387204034138,0.30170859691445795,0.75,0.9816511850588933
0.9190619921812826,-0.1445828028499281,0.2605362844609483,0.7142857142857143,0.6100450603959832
0.25339692992403196,-0.03215815157760725,0.3279381548400526,0.23076923076923078,0.4815266272493721
0.24115477122524742,-0.30080002539281037,-0.2524524186805843,0.4,0.5028482409893512
0.9099231472801609,-0.20658402592811032,0.17418854847836618,0.5555555555555556,0.05624317847130522
0.7768153504756296,0.08100192519928091,0.32788486424991126,0.3333333333333333,0.05563907218321207
0.4297658769706628,0.03446720281441856,0.3674184976321168,0.75,0.24368151708068697
0.921790357758227,0.04414625033919069,0.7371573168209965,0.5,0.11356223079377836
0.7076996787201035,0.3117374226998728,0.6862882389725784,0.3333333333333333,0.39844593581916543
0.07176942249936435,-0.5279321462656454,-0.12233614907177176,0.2,0.20842054989960157
0.32208111033207776,0.2866246580345955,0.5094812638491724,0.7,0.5734011124271942
0.8451195624531088,-0.17118810273421692,0.5136839596660608,0.7,0.5459287960617935
0.635692949111467,0.06552232863873478,0.6560934720100096,0.3333333333333333,0.0470968812876823
0.6153841336703681,-0.08623679981103691,0.21469901999331314,0.6666666666666666,0.7462389574121966
0.8083144017049184,0.5908061063742406,0.7391963068330089,0.375,0.0026966501281202593
0.6364380890837869,0.17629214908157195,0.534156954520872,0.6666666666666666,0.8505878283257671
0.2674200692881554,-0.13775186789971258,-0.03532014680771395,0.36363636363636365,0.6066062320310098
0.38555460233648275,0.04295334227618846,0.48516136208004984,0.6,0.9030082821426947
0.34495775928694195,-0.054312089018334085,0.6274867435439367,0.8333333333333334,0.19083336946791585
0.20032974767763323,0.17253044326584627,0.4026638504204214,0.3333333333333333,0.19504827891702747
0.26023188088012206,-0.16086123699382907,0.06525491734103517,0.14285714285714285,0.09655152398622713
0.6727030290986542,0.23098854844991662,0.9740178980905969,0.6,0.3405459087341066
0.8483657854171913,0.04403852761764912,0.23972803637375947,0.2,0.5791424157387312
0.20277506130148049,-0.376242939563413,0.07999451999921608,0.6,0.07158327666761988
