z,y0,y1,influence_0,x
0.42018296714077386,0.07727450840265168,0.05970489710150667,0.5,0.5413680185641804
0.3632394969650856,-0.43305346264854616,-0.2853653730749934,0.25,0.9590572386972326
0.18487668776145172,-0.30230736224064325,0.0024177607192946635,0.2857142857142857,0.5089103834683497
0.5182827281674762,0.04155322559593643,0.08041162477994596,0.3333333333333333,0.09184230040321983
0.008605452008769277,-0.23308148614682345,0.25036857304537397,0.5714285714285714,0.6577059739633074
0.9689362067194862,0.21764276458996284,0.7008194187000465,0.2222222222222222,0.505039896786286
0.8013812560164609,-0.42074681996451835,-0.0483041082840584,0.6,0.33970071010769043
0.7573119886086545,-0.03423563395235474,0.20147807579886384,0.6666666666666666,0.6174042841047218
0.671484301841824,0.02764201670767886,0.7010365788224959,0.7272727272727273,0.87586539451767
0.02965700882492317,-0.27081136272936046,-0.06616306385901327,0.5,0.8256718735403641
0.3915620299803315,0.0721658717307131,0.5534957568999728,0.5,0.21962164289599684
0.4047940389966348,0.1811423275165844,0.7353437303188954,0.9,0.22542282822884052
0.18963101438430252,-0.0036134940804674748,0.0452151767304276,0.4444444444444444,0.6121211665778827
0.7671056444827393,-0.24765711830950582,0.24286154565235282,0.7,0.6289791918958675
0.6167231453119082,0.2195891585746468,0.40803626311746455,0.5,0.14123556813245097
0.9262739639908837,0.14835720838893754,0.6092284315368625,0.6666666666666666,0.8881004745002173
0.3251240341019681,-0.23107162241669385,0.17347626097703972,0.625,0.6475233556912984
0.253154352349773,0.21267158469083858,0.5275776621200531,0.75,0.3514821552334023
0.7202179185720075,0.30166668895686,0.4585580102186374,0.375,0.8814151220789388
0.9969574629876881,0.3097904634175126,1.3509674129580356,0.6666666666666666,0.0757295436635752
0.30787317223872956,-0.1114952808487089,-0.1483972859135949,0.3,0.455666094408962
0.1719866816874419,-0.09530185521508697,0.1260491237610166,0.375,0.9845894902251068
0.17538452565231977,0.1456072797722458,0.4048961828020132,0.5384615384615384,0.06364392228095994
0.16382659214869089,0.13527708432072502,0.5623445326749738,0.375,0.33018578764735595
0.5850143765094813,0.1554550737653296,0.6592353567637106,0.5,0.9807494410333133
0.4735355573606499,-0.22241795959033206,-0.0050700578591038326,0.375,0.2574413322071001
0.4607569522260103,-0.03025496020456601,0.3702883721001543,0.5555555555555556,0.621545569422395
0.23515400841256062,0.34576540815746803,0.7951071973244968,0.42857142857142855,0.709595107445544
0.8562171723045886,0.5251742672952959,0.8766066204900124,0.6666666666666666,0.01784768851695362
0.47089377574221547,-0.4042534099690173,-0.09346571549795313,0.75,0.01955593448645554
0.054583431488057,-0.3056214782982485,-0.01051818965606302,0.42857142857142855,0.3006257877879145
0.993257079548559,0.06984137459505595,0.3046647877674415,0.5,0.8363455719731075
0.1955563892886788,0.055526760694641145,0.15987652558703797,0.36363636363636365,0.9463632388485219
0.7125248831952566,0.07381561148286055,0.5707073863026901,0.8,0.8882361732393708
0.8163899629267162,0.20883704589080498,0.5955139748981554,0.625,0.8997527020957005
0.471057271072857,-0.16896123351296566,0.18290624122230253,0.5,0.40208849875984454
0.2610861744110671,-0.19090834772674453,0.22373071578687131,0.5,0.9422955509762708
0.44061904112717243,-0.37179731182438647,0.21384496307571718,0.47058823529411764,0.30999199838650904
0.20938295412814045,0.044929032650072295,0.4662176543546551,0.5,0.7237457977852451
0.4729038119649811,0.026085250364484898,0.44860301709165584,0.42857142857142855,0.4503618540504163
0.23138278886174812,-0.20528462367729297,0.3040728225379199,0.5,0.5194390818559811
0.1611769477649896,-0.14853604028273448,0.5320003309066467,0.7142857142857143,0.2343200098767828
0.21706215137323426,-0.15284280511044585,0.4126628708602221,0.7777777777777778,0.05226692242391218
0.16071548217278975,-0.20652173069558133,0.37469404756697,0.6153846153846154,0.031703452200684934
0.9469752268935233,0.36939130512692603,0.6667139459013218,0.2,0.913172312972525
0.6217415186358634,0.28321561783366184,0.5861954031116552,0.5714285714285714,0.11720795512761084
0.7287849641727001,0.10984862180140051,0.42696206922634056,0.4166666666666667,0.31895275393503375
0.8760912275395069,-0.0015093582482230972,0.8474842712824613,0.45454545454545453,0.47801988809060025
0.9416747012404,0.07481179173729281,0.8599733032453044,0.625,0.029229931930169317
