inf0,ylag0,inf1,ylag1,inf2,ylag2
0.3024679202086996,0.8263287371081148,0.30089808895727266,0.8444651641788595,0.29994759416742556,0.8030133131208144
0.3024117446037652,0.4746700071662595,0.30313921150890966,0.49907010647931593,0.3015950478977495,0.49440848024940776
0.30018556168071975,0.5759056229411195,0.2993861276283908,0.6034816111169041,0.30049935537923955,0.5543056824074037
0.2999898031492803,0.627102859658638,0.30058478290954466,0.6454240169677422,0.30430976286577927,0.6249153969591437
0.301797715544479,0.6234223200260061,0.30249796158459097,0.6300342821944387,0.2974835370114665,0.646553287499835
0.30430336640882405,0.6292647999060108,0.30439064234864366,0.63751550720539,0.306187549376971,0.6014629984628679
0.3073974882463825,0.6660162833710208,0.3083299133696199,0.6687824414936069,0.30426212796279806,0.6598502052308158
0.3017102822501455,0.8630037694729946,0.3023100083418399,0.8980530824554596,0.303821133163317,0.8329308459355839
0.30366306506948615,0.623699993563835,0.30222562808418385,0.6041579956194056,0.3022257434495933,0.6122858038563266
0.29884864450010884,0.778898533111525,0.2978698016313355,0.778432992370428,0.30003815842383735,0.7973285482519987
