inf0,ylag0,inf1,ylag1,inf2,ylag2
0.4834533581624877,0.9001913062832119,0.49143349249254475,0.9237705377068968,0.49558024404053913,0.8964197942415548
0.5144854931291784,0.5911756984905377,0.49886721713747606,0.5692748239287818,0.5436173652926064,0.6096188126170725
0.588340313259563,0.6115394192194098,0.5896052170106614,0.6125281871594936,0.599176198465943,0.6241486150747526
0.46712106410894594,0.7656082960212169,0.4754559329854591,0.7712713095406202,0.48451963820175437,0.7151743421553254
0.5672780667618721,0.8011486879543749,0.5663557091005947,0.824476032272063,0.5004109733690415,0.8050270334996157
0.5421039615154587,0.8643690870156024,0.5313109058634506,0.8584535011181376,0.546438538332647,0.8585279796258505
0.49782814525625213,0.8539188425290003,0.5036914926722404,0.8495062342178039,0.5338526007300954,0.8350841637063964
0.46658765723891216,0.9446870972447686,0.45089177498323874,0.905334239858288,0.47389828230389963,0.8661385772809265
0.620622234974451,0.7849293902615299,0.5858429121036727,0.7372679081725421,0.6026032043768784,0.7975405431003195
0.5489970296134634,0.8269494644809704,0.5406970608115598,0.8234950972610005,0.5555040299937731,0.8410541116533766
0.5886093172101952,0.8535185321864935,0.5899562895856089,0.8631299273722781,0.5989083426732789,0.8503325221864219
0.6010968172441568,0.8436699165680666,0.5975515004102687,0.8373396311146846,0.6151164305769287,0.8339418702248906
0.5673967403003436,0.8524389406343842,0.5599475627611257,0.8446844119811916,0.5873214684623741,0.855598794875257
0.468760357195272,1.040515423080312,0.4964715501765362,1.0567052214041972,0.45537057187106744,1.0125674424785218
0.5939994774358612,0.6975454505974013,0.6032544858643117,0.7142357535881719,0.5904687307235196,0.7007670324561268
0.5024368078956545,0.8515312119291365,0.41841276671108246,0.7784181064046529,0.4634300174628433,0.8024683774386794
0.43630868735398487,0.9747657978326938,0.46641370795364395,0.9939992209994384,0.41913095338157247,0.9564246430874097
0.5920217685481696,0.8500791152279581,0.6042998434095146,0.8778946503882681,0.6008777222442877,0.8884590048227499
0.6741333077752225,0.8667738781795002,0.6771719330222388,0.8797500776827016,0.644076207372895,0.8493498942368867
0.5553525449655234,0.6337263988079581,0.5518757728576971,0.6578047264357068,0.5512914423157314,0.6540265266188927
0.581298924855699,0.7636498138373184,0.5746302273562138,0.7653789883996133,0.5796178551030402,0.7371676019360832
0.369369949979918,0.9807983369066177,0.4200524794944682,1.0059887254794244,0.3753036037500168,1.0068390564842251
0.4887156694662863,0.6236560518794513,0.48462569887994766,0.6239031466457793,0.4934372929362353,0.6681574024204204
0.6135255759593703,0.8409413896288087,0.5799138214740441,0.7929085011833217,0.6308082084014102,0.8548621678354467
0.5783592380516867,0.6624426974156371,0.5638450165555551,0.644858169440435,0.5421610058176483,0.6656842694330667
0.5620203015374396,0.8215361271524557,0.5471989438895764,0.827693922469661,0.5625148471353482,0.8448035259920968
0.4220501618543755,0.9180139709173832,0.3977893270004055,0.901758059843335,0.4077992341707232,0.9263642786040978
0.653390665340957,0.8337429655011908,0.6506527250492025,0.8263406193847536,0.6567983610397954,0.8280178300464529
0.6664385633714798,0.7409178244904814,0.6990308215904453,0.7322970824142647,0.6757676026331434,0.7258436865744056
0.7019479274810336,1.0149651426143564,0.6547313115961108,0.9691388377774519,0.7031084164038117,1.0074380838370391
0.5030318405441576,0.6982259526993537,0.47411415251308214,0.6812187393001623,0.4970103395121957,0.7175719243568182
0.6781293084863845,0.9479585773183739,0.6683476421037906,0.9490513259477273,0.6332859557740571,0.9425300866951446
0.5966173223844282,0.9290758561179702,0.5770936064276925,0.8906895949084935,0.5932457282449368,0.927211038082949
0.4307058512838572,1.0953369107105653,0.43780732985406934,1.0241835431809339,0.4281935344196608,1.090578586586103
0.4646788075780221,0.8630979849355296,0.47795446248289103,0.8816842243830718,0.4760250590183551,0.8493729218284055
