inf0,ylag0,inf1,ylag1,inf2,ylag2
0.4732179486299909,0.9018151081238177,0.4709164397568134,0.8935844548996293,0.47397196509552453,0.8972670257443618
0.5488845272851358,0.583869652281257,0.4020643855345053,0.5286153786914941,0.6614726429386917,0.5877970476417594
0.5438040295461453,0.6092171246527146,0.47176897730580825,0.575838736541548,0.5506651905077834,0.6196763356211042
0.3445395734611011,0.772776203877504,0.26006048368172857,0.7420166123072883,0.36535538723916505,0.7257141922218673
0.6797646995833561,0.7925174091442415,0.7489077461985556,0.7672313799914574,0.6267314532472203,0.8017679603922333
0.8275370001152741,0.8153413392770626,0.8502413852868025,0.8285129023122784,0.830458057671438,0.8070696588051667
0.696202310534528,0.8398110215354228,0.6037704614773222,0.8163562013890182,0.6913941429500008,0.8295021936253646
0.48913246044457326,0.9409345868869332,0.34489508251154055,0.9199314132547904,0.49403000490774257,0.8627816394443559
0.8514016189225622,0.8006578175954138,0.8412805637078411,0.7980128748459223,0.8535177514838088,0.8111343808436056
0.6625636962831165,0.8170999618594246,0.6118923738513815,0.8041908540543691,0.7484862227037312,0.8274850240695639
0.44929016041760284,0.8603481431413106,0.3364080386272038,0.8406404516335058,0.47878203669635344,0.8535781617742669
0.8086571685707643,0.8550184149916462,0.6993931663395696,0.7998058290042778,0.8024189298391241,0.8489955604455836
0.6003635476317836,0.8449543450471224,0.5374467091730158,0.7788731208450316,0.6291009812355945,0.8440956802765454
0.4822250476862913,1.0370563634609038,0.41365365908082957,1.0105248773411462,0.4508277100390527,1.0098571012109818
0.4832325715057163,0.6908984884127134,0.4071088393652569,0.6701490100386178,0.5377184664316061,0.6953163263485886
0.6456736585215472,0.8457753140313222,0.685888362551598,0.835968369992802,0.5917483339423404,0.7962391937369744
0.5239422574041335,0.9761280091763189,0.4696414086798447,0.9305046665073768,0.5184693212697712,0.9563874585037909
0.5932943765731624,0.8486414842261021,0.6218726416790472,0.8452212615572372,0.6213729968061097,0.8797063967842235
0.7720363083144638,0.836352483913336,0.7652940364055612,0.822402147139462,0.6803921056336983,0.8282387431701477
0.6313674173986492,0.6244273221406654,0.6327578791321706,0.6123189346702802,0.6272517533087465,0.6440405232731827
0.8119532256262323,0.7443146607647708,0.7432023562358971,0.7481786405954639,0.8087233873662167,0.7183611864916627
0.6878887973886346,0.9549523255621755,0.6303771270009224,0.9434932420049303,0.6674339662051928,0.9844046977306946
0.6453826196113518,0.6180245986066635,0.48719875560102166,0.5525397073503411,0.6520742898621138,0.6616694576183335
0.643860138697397,0.833250298451319,0.6336526777758433,0.7898060515481052,0.646888258622425,0.8474340486626893
0.6119857227971414,0.6656705074576226,0.5736959929339034,0.641139088168481,0.5754041144266939,0.6661348748018681
0.4716967108640581,0.8137545796060281,0.5185258169910969,0.8162379332735642,0.4905662570254171,0.8364326052027089
0.37992030594474857,0.9321636913169812,0.2551309680959322,0.8799533141612663,0.42191708261449185,0.9328690657054559
0.6716321181567645,0.8695482936481571,0.6416846250225756,0.8559093800366424,0.6430106207034378,0.8571855135796529
0.6107090645056362,0.7643179940723712,0.6057264167930312,0.7685096849710837,0.6317513422411789,0.7455830161708358
0.8150985960543902,1.025074359570235,0.5599814756196132,0.9718849379090264,0.821762700075223,1.0157469463911633
0.5761238434439979,0.6987796537531608,0.5412922240557363,0.6901724112826961,0.5633569189572366,0.7163814709419816
0.9487728382421708,0.8825693378601229,0.8266183485270482,0.8289338642755308,0.9345198959758735,0.8618922969922067
0.8554857314973012,0.8702467042454937,0.6865284728543838,0.8331017259983379,0.8791312630614092,0.8576301501242483
0.8000648967784899,1.0885530873706057,0.71946042869573,1.0558165158192343,0.8247613533178859,1.0802988717622382
0.6587012027537051,0.8577307780187777,0.6550816997491342,0.8470469277726465,0.6990953866120782,0.8466163896062451
0.6383635823670484,0.7940462000686148,0.6793332435909571,0.7927711669712338,0.6626323964431856,0.787843084620031
0.775528571463433,0.7980533210948495,0.6967535751750952,0.7715636958142325,0.7941492769522795,0.7992824947433563
0.48671640033128233,0.722304649405882,0.4794230838353052,0.721521560399651,0.4651091122011446,0.7219805461824662
0.5359670757502993,0.7922788893087417,0.4583874753230734,0.7583463235919077,0.5590929274049319,0.8064036670606172
0.643191432499879,0.7816196462397473,0.6887354349391694,0.7793197223284238,0.6426008142825087,0.8148757791535998
0.6676044497689216,0.8415505466146489,0.7109579008345202,0.8560104211722134,0.6826998859403581,0.8435373493035385
0.6976257333060104,0.7643766004256541,0.6871671014979353,0.7593873732895966,0.7243255699096948,0.7596838880468848
0.7477227142656078,0.7112966384313519,0.8710954789719701,0.7517262615102966,0.6907780522332162,0.6926527033385125
0.4417164898207689,0.925299730407906,0.40550437646561777,0.8845881237258852,0.4719238314632521,0.9295884751230704
