inf0,ylag0,inf1,ylag1,inf2,ylag2
0.5052369130673143,0.901149515821994,0.5342756841709981,0.9111720935194128,0.48946828371305723,0.8965765883753848
0.5174119561699028,0.5903560584110858,0.5175938956648951,0.591697030183864,0.5609147918017889,0.6069062441964175
0.5955738639742271,0.6124498537781232,0.6047544363174339,0.6257699479554835,0.5847573598139435,0.6217656663257876
0.33309705121293387,0.7551233817592631,0.3370554856993725,0.7448317828554163,0.3617333366242854,0.7096685655330676
0.7277473558282499,0.8260036113252076,0.7434850336057426,0.835449782854156,0.6595934724557975,0.8240266893717916
0.7659999003376701,0.865841374534964,0.8520283057565136,0.8960284210408227,0.7572207884507822,0.8605638505860045
0.6355769677954098,0.8619474602432546,0.6377162869727029,0.8744415540704644,0.6097764210609585,0.8501476443345324
0.38314485841713075,0.9438466871898751,0.39654927517550087,0.9611505842541871,0.38278110404585486,0.8674512835542469
0.7708421904412344,0.8113863980486786,0.7738113240107449,0.8164922455835877,0.8023052508827682,0.8291059503798208
0.48397799481029663,0.8359542427982448,0.4774545942954517,0.8444911717805508,0.5852967578718173,0.849058808382232
0.2953550179778117,0.8635011772823616,0.28834237290969633,0.8525555095419293,0.33463422551782307,0.8559437277182196
0.6525704570059276,0.8759836893539199,0.6641775641379299,0.8816214391556818,0.6608183926978107,0.8715158776929154
0.6641287160852052,0.8542021729536404,0.6684665410870427,0.8496515166091233,0.6775906782638104,0.8536273732590715
0.3127337547375353,1.0329144680688283,0.3553040323465468,1.0122191478466325,0.27084011544351716,1.0013411345664376
0.588882736336029,0.6935165162867336,0.2603003804945168,0.5680060157954476,0.6561065303676125,0.6995283603986374
0.3802597432462391,0.8447891585225111,0.35509756897574146,0.8384258966281759,0.35565348630176197,0.7910759314658762
0.30654420526630966,0.9645463907069203,0.19525329132316985,0.9313195407655839,0.30815248728997774,0.9475662275559853
0.627462087390285,0.8691357893590662,0.622912757818166,0.8739083165898569,0.6363299969766358,0.9015395848918449
0.6077664958993336,0.851478702064104,0.6289948544970083,0.8580137127816226,0.5867078285225469,0.8347795941784013
0.6215396957874195,0.6528717830948462,0.75735197906907,0.6559994191988148,0.6297957843396071,0.6741310376688774
0.5203946323994921,0.774828087276497,0.48803204297499037,0.7495491924994486,0.5414411458545378,0.7450896439947743
0.6146375592895323,0.9620250632282692,0.5915754382063283,0.9770766877249507,0.594879080201828,0.9897817079584367
0.5983117778513409,0.6197321268287179,0.4893869617628638,0.6042356611170375,0.5949468709199616,0.6638599818991753
0.5794469338472683,0.8755531289122013,0.5884746213420596,0.8066171565744484,0.5478039347218719,0.888660288627738
0.4444520427037827,0.6626533606714166,0.4080981427252377,0.6036846302614141,0.45352517020537847,0.6650809599509504
0.42162802311501585,0.8075559645278892,0.5408936124495429,0.8191132721153978,0.4700219840187817,0.8336787457473379
0.19994278858900508,0.9165922971630549,0.13976876114145764,0.9145848617560384,0.23002475434293318,0.9233739707149385
0.5538603940914342,0.8738216733408817,0.5855551963141372,0.8773401470714052,0.5498659047656244,0.8612504893694966
0.4802439131809266,0.7686028101893391,0.5020324842618824,0.7824519141261174,0.532854650922468,0.7536059205533915
0.5542963641258948,1.0547543147307101,0.5250561062717327,1.0782340650991191,0.6033751388378348,1.0453305946305087
0.34840394775809147,0.693891426482772,0.2968801644549893,0.7003357099859826,0.33212606555720336,0.7106196784903782
0.4272953960827061,0.9885316872023048,0.3720702607568506,0.9711019710610462,0.512977548026526,0.9657736580771112
0.8981045115117878,0.9846106297532906,0.8369212309618941,0.9636782086584676,0.8865312656017152,0.979916274622395
0.5601399977907174,1.092564988318588,0.49330413129141226,1.0727529261148703,0.5708075610398297,1.086420257248315
0.40204910442114405,0.8544832581331645,0.38432206838426897,0.8554845353948131,0.44700150517884174,0.8441467995872154
0.4646531120091387,0.8206042583146731,0.39901782359087995,0.806283958238677,0.4681667018918195,0.817021281588062
0.6282178926054692,0.8389193359716536,0.6240648167964659,0.8274715807204379,0.6748268052457612,0.8491821564471727
0.34036419544702157,0.7130664917806613,0.2795433112446716,0.7152677385943689,0.27557430264693483,0.7052056490919238
0.2511833666686234,0.7944908150432783,0.23470654504076832,0.7991828749073115,0.26208065042998074,0.8078535838689788
0.4526391254737333,0.8181566276308533,0.44461034364754193,0.8160044330926706,0.47227326255183,0.8489163629925742
0.40729259821195074,0.8132226217451628,0.34602415319686114,0.7724782606104366,0.40233865408778713,0.814585426341901
0.5120133210050268,0.7857828844753975,0.343626396961865,0.7415099920742386,0.5046184742331707,0.7818053656204809
0.49745043266710837,0.7383551463546809,0.5349064534247349,0.7444143985326092,0.5191632977360057,0.7068190877656652
0.3083616716854738,0.9324005041341328,0.36405529065912534,0.9283368006209551,0.34238263404900726,0.9350008813418477
0.758405555569105,0.8779336689960516,0.7716664383657382,0.8680535697911321,0.7440408188667349,0.8941671839111263
0.43754697030301476,1.0276630995931413,0.4512747649283093,1.0301025696789083,0.42234460325472184,0.9929509999557704
0.4795374577502074,0.9008066910991968,0.5442852509336327,0.9164901782312864,0.5070336211415276,0.8985144206067748
0.3720007625181825,0.96378835609272,0.33766542580846626,0.9672009339078507,0.36784186735300234,0.9670665662167136
0.6352456482671346,0.8553798788842484,0.5374609226167726,0.8284160391681172,0.6598382972368809,0.8455759597533168
0.4798300598500982,0.750950256585031,0.44647033699426436,0.730293392221633,0.47192387646547285,0.7593246875560089
0.6471312011106396,0.9767934075786804,0.6322683356246153,0.9786806305272342,0.6715042059664345,0.9700055393463252
0.37300332117474133,0.8441580192944886,0.31447196571386066,0.7935143201550043,0.33146791585714436,0.8006087989628434
0.548621981438,0.8785858892302641,0.534993864011747,0.8969452977979269,0.5976537067886623,0.8974839539590791
0.2696734022636553,0.7825065473320765,0.4095535899614946,0.8250238275990546,0.2384899675926601,0.8009532951591363
0.5017056310679946,0.7745698636242463,0.38895045274409595,0.774034224432993,0.5105730271888789,0.7779525924356014
0.5794600753862438,0.734269799560403,0.5424539458623048,0.7445336864303527,0.5487618981666638,0.7403041788192415
0.6460135966431029,0.956619428501245,0.6863241661287927,0.9654894275084596,0.663261489403032,0.9770503984184435
0.4633670078578428,0.8990442467213479,0.4566967658844484,0.8730299898728786,0.42974821445178546,0.9147387494372898
0.8979677320703046,0.9699717499976708,0.9907705478638305,0.996195534011594,0.9217655142340822,1.023588551580882
0.41069418451459466,0.8197177739938414,0.227194412677368,0.7454518888141317,0.43107172221068507,0.8120849682163357
0.5534164857056242,1.0290968303264352,0.5279411295701077,1.0215164258107141,0.5735144809805233,1.0250090899668904
0.5818787776386565,0.9404412071795885,0.6090292925671505,0.9475308847643136,0.6099013602311844,0.9395824095232045
0.8594465164672804,0.9870155314310715,0.9322646138254311,0.985500304559463,0.7934436930202032,0.9683376876252746
0.5467099465673394,0.8825644482480067,0.501494436612099,0.8783753873181038,0.5534492424246326,0.8750447081074618
0.06109558580288227,0.8080142611219998,-0.00902802756124843,0.8035693625955851,0.10282540086074199,0.7919783012823881
0.42448608781377584,0.9201208676968512,0.3914976239662224,0.9395597552369366,0.4736805070953532,0.9541298399222041
0.5011756326627683,0.8873461288763986,0.5093519862804046,0.8931376381095242,0.4475637112370413,0.873198634429128
0.697646371407033,0.8170016799231221,0.6718825876387865,0.7854497685963249,0.7114807132754702,0.83904494980344
0.560977948986545,0.7651504592155045,0.640117060931791,0.6946802724613003,0.48675623070145413,0.8002776818346881
0.840811173443686,0.7920536034142479,0.8696143888118222,0.8113325705690028,0.8375622579763486,0.7770823547953516
0.27404872434337757,0.9083300851576479,0.21455850835805504,0.9001804647130237,0.2971702424071893,0.9154401328935353
0.23940665189868446,0.8831333779373609,0.27104836143809263,0.8872767796531656,0.2540795766450395,0.8885644951114935
0.5384891948388698,1.0464027733243335,0.47658145294986687,1.0564450360449407,0.5383039697325862,1.0449383750654255
0.22726807100863175,0.8424843960545243,0.2496690422493014,0.8399461419618877,0.21868635895145438,0.8282830683109974
0.6588178110104971,0.7468622365334356,0.7599529643494025,0.7665895110245664,0.6078418959019704,0.7342466038600101
0.6362286683084362,0.9212122887934449,0.6249439689186188,0.9194598632726805,0.6159352805951882,0.913796993320746
0.29726209814492865,0.8633336109504117,0.29565589291988953,0.8793684441751668,0.2435961785471094,0.8574353203231964
0.4220697988948944,0.895342677815342,0.4223340273792363,0.9084180195588708,0.3904399818147341,0.868105415495459
0.579036793082343,0.8183763066776626,0.5492597984557754,0.809557412659486,0.5669729245720704,0.8018302335760431
0.3865874873307965,0.8377678860187343,0.40544907701669997,0.8381329953417034,0.34938386354502426,0.813468370166262
0.40313797203297896,0.8381617190678585,0.42478241350213797,0.848992019757506,0.370935646861842,0.8386147372624299
0.21403598923190198,0.7632146491733294,0.2862975372580716,0.7550139219110911,0.24229510163354329,0.7511937675813195
0.8060402639855495,0.8000130518642986,0.7980343324885953,0.7663967028108851,0.790560664505452,0.7848997275600654
0.35352578657627054,0.7467678449249922,0.33789121772016084,0.7238394203849754,0.33873202982186823,0.7398842562272901
0.5560785394295313,0.8139161082926576,0.6921620658432918,0.8488618090333009,0.5543525929562219,0.8025015765816497
0.5795749965259123,0.8647444053344208,0.6593655897775514,0.8725562842486377,0.5893745738721357,0.8643575788270339
0.5496150086003173,0.8453086552136082,0.5015683813409537,0.8341808497165556,0.629310989350857,0.8453830479762727
0.38238259870262065,0.8919159424406223,0.473259440620616,0.9236035331913364,0.37730769655815277,0.8698287693924956
0.04644222224500595,0.9130335039145017,0.054565839052473614,0.911618502842658,0.012368789085831403,0.9209609302005399
0.6454907967649155,0.7616076580911985,0.6149767961678612,0.7318683111554274,0.6496379742868754,0.7597777658933511
0.5769143096973355,0.7203303129642764,0.5840627087453985,0.7471065320189798,0.6002938185442428,0.7190491675112871
