inf0,ylag0,inf1,ylag1,inf2,ylag2
0.5091466769497499,0.9009707674359131,0.5060715645471627,0.8847186367965216,0.5135541781227592,0.8965663342394686
0.515443808654182,0.5916230231092515,0.5895059762688851,0.648096129156934,0.5471916579725531,0.6112897299073258
0.5162744109435649,0.6074724589340263,0.5106956473886403,0.6180147776263325,0.5152074550122607,0.6176970555824632
0.5031436566967766,0.7598739146855634,0.4822806052686818,0.7204741013406675,0.5418625551663814,0.7058297367343007
0.5744208447357478,0.8047647268295817,0.588176160612419,0.8426574263238108,0.5227265479405492,0.8073434660915306
0.5687892732958585,0.8528896032347648,0.5849229449077399,0.831951737696595,0.5751125876517413,0.8446090522501275
0.5565321937280985,0.8358607089097956,0.5856233754662038,0.8223099560387345,0.595879097320142,0.8123724282411997
0.5371944788772804,0.9253560381150079,0.5563065261067359,0.8994438431096973,0.5562142217515232,0.8383159171830278
0.6240962310402485,0.7877195516085979,0.6294793410426144,0.7756021315458623,0.6163818945079675,0.7994912430664745
0.5942855902198321,0.8263046821873266,0.6068842493909818,0.8600502969370087,0.6223445936274469,0.8412629202877164
0.6221075788585777,0.8584324430676024,0.6169239561975064,0.8344998239593547,0.6331878813281371,0.8557701967992568
0.6301766613356448,0.8518544642081177,0.6155218929888816,0.8344228890536127,0.632245088703112,0.8424825718127714
0.5551885393896236,0.8535528108982422,0.5421894871356322,0.8449936744499515,0.559857963117951,0.8535996570677953
0.5104194921847103,1.0349423149722532,0.46917287737738456,1.043176774908969,0.49204694501869517,1.0072177255558101
0.49148306699612854,0.6903953335030977,0.4713548851128601,0.6665736963567688,0.49662337014381924,0.6950171695993951
0.5103553822126905,0.8503962232325173,0.4313254098373085,0.76709302292575,0.4645272671211259,0.8021384960518623
0.432661467648089,0.9814561248606217,0.43356186061909247,0.959199436903988,0.4216252756635116,0.9641936985783275
0.5945115356434747,0.834555660522621,0.5853942769146183,0.8309958885974266,0.6082789929190857,0.871722487276372
0.6488100210860577,0.8583336145474922,0.6391914214641587,0.8371733020662757,0.6175463523123546,0.8465892791456767
0.5192561657234552,0.6409164666725995,0.5418245811729159,0.6841178973140221,0.5079444468726544,0.6643248314519982
0.5401273355289857,0.7701499671441239,0.5212942565429594,0.7988896129681311,0.5358316166817088,0.7428608244470758
0.4739825947519989,0.9670275709927498,0.4450336716037324,0.973564695553446,0.4786097104196689,0.9945054990422696
0.4603086681500389,0.6262008103942174,0.44897109818044184,0.6168528266940576,0.4663252514519667,0.6705980516649122
0.6504784709088018,0.822103063981675,0.6592930035209614,0.8421902261467981,0.6668794266884884,0.835483186373831
0.6292477971484818,0.6429966580929356,0.5911283061799608,0.5935225822908001,0.6149328354638555,0.6512373631022714
0.5131236728454556,0.8143030360447236,0.48759362098633463,0.7766197774253859,0.5294904407417815,0.8399401704617782
0.4726574488819326,0.9194878853254207,0.5068987795307999,0.933801723146966,0.46046499112958517,0.9282502239649
0.6282668908041131,0.8374122203596905,0.6268626506939323,0.8354932932808913,0.6121738765364506,0.8336565455062028
0.6845854874800457,0.726146335711624,0.6747310363899776,0.7238569230339138,0.6720304453062107,0.7176392219980894
0.671601385881738,1.0231110494669111,0.6234205945537288,0.9901409109592512,0.6734771884950358,1.0139727859585737
0.5273210382774327,0.6898700260890526,0.5096361306547745,0.6789876137983496,0.5207564650190579,0.7091804542623428
0.6580337979230112,0.9600356265328323,0.6630701263329937,0.9622870860621536,0.6144297504221435,0.9520557904698292
0.6807982590802448,0.8981815019701999,0.620815392110289,0.8318098736763387,0.6712836814228367,0.8982774606446998
0.49759424669028196,1.0878418096409683,0.46997820868136236,1.0295948266927146,0.4958809580041103,1.0815417189608978
