inf0,ylag0,inf1,ylag1,inf2,ylag2
0.5490660944514762,0.8994369365484959,0.4137324307345899,0.8384109340752075,0.5419878673696314,0.8953243893171743
0.6553801030296416,0.5751264480011411,0.6433776181699762,0.5600826576088914,0.7118265284961622,0.5861643272241299
0.6675781417076032,0.6137568918321605,0.6535675964231271,0.6057274419129829,0.6761274967245041,0.6246889576152483
0.646022096360245,0.7584421102457484,0.5621300476573775,0.6990794818201299,0.6187879194737402,0.7109557721156246
0.8817154216798512,0.8080172314979692,0.8604447481173786,0.7859210089761675,0.7966157852477884,0.8109919484260888
1.090336390245589,0.7513453825780092,0.9083763087364105,0.6782083531256191,1.1037530455518034,0.7394798397376036
0.6817152113150692,0.8472740257339388,0.4336376923760238,0.8167949903045131,0.7001716752024733,0.8356135900228738
0.5048240685712684,0.9379519613916569,0.5173699415639225,0.934650114058443,0.5139336966617619,0.8586128452090067
0.8222858643953107,0.799626910768173,0.7781683182897261,0.7795898947920388,0.8330515567995979,0.8143979008968812
0.7461334428781623,0.8030547594163345,0.5586327838953228,0.7652339230797647,0.8741853657859774,0.8083816319873178
0.5505690334489811,0.853941916546495,0.5258367267154068,0.8523732063636349,0.5788768003082126,0.8516873337954076
0.7876072103565048,0.8501482876638435,0.6715170823133502,0.8066197189253079,0.7820088244399959,0.8457761055465949
0.8444965033358136,0.8631609206347817,0.6978533239236442,0.8025934484344093,0.8640680751353645,0.8623327332757204
0.5650062729593515,1.0310290277120036,0.5006229620701592,1.0040855375255608,0.5181645095743732,1.00597649313767
0.5337079979728432,0.6900682802036373,0.4290709895069561,0.630162464638621,0.6212278922488418,0.6919429001513846
0.6126985978611564,0.8454481889303651,0.501545986747198,0.7627840988361152,0.5352221866025715,0.7975185817227146
0.6117667564583475,0.9725723935789241,0.45005746293433435,0.9079856918361467,0.6167774442083636,0.950326097970849
0.7486179500897046,0.8197132763437138,0.7136707377717683,0.7945312296973218,0.7608166352690644,0.8533929168368384
0.7947457490312511,0.8334835930366843,0.6634789853513658,0.780444342293869,0.7526157638317904,0.8185209495855925
0.7708610071685313,0.6392632089981106,0.6796400550457007,0.6016712265053914,0.7526902929201084,0.6589556087057158
0.7576475160622288,0.7667252867623188,0.6846733211932214,0.7547551484599665,0.7696640426356613,0.7379107391275874
0.8377346824571289,0.9288122836875796,0.7313878905722944,0.9024919068335586,0.8108494770938227,0.959488093135049
0.4898021021527282,0.6219063973677045,0.3087448417552413,0.5655080765719087,0.4884373930615097,0.6670509274238925
0.8018378436538678,0.7775821651635809,0.5991641197151965,0.7239050551654762,0.816730573950927,0.789411558983437
0.8861806120884095,0.6451458709776005,0.7543231440412492,0.5911160451910359,0.9102560515034983,0.6413162551087668
0.6824905298488958,0.8252757364008534,0.6838802267834891,0.8385705343925238,0.6893541503902298,0.8500767596798124
0.5897936662551175,0.9076820378510435,0.37659223161770905,0.8773345758329244,0.590587085285663,0.9140167985605714
0.9783487302485836,0.8184203382551758,0.9499549597745066,0.8357207551884988,0.940602005664469,0.811029692848945
0.6106280147556838,0.7680457820574846,0.564849336667403,0.7633249109870419,0.642653641309136,0.7505764374315852
1.0272911830169371,0.9983565778378973,0.7550119421640192,0.9510855232052182,1.0439425947790832,0.9877876888659771
0.42989477616472127,0.6990163790291559,0.46615981822445296,0.7076496717588456,0.36136865515184813,0.7180725211340341
1.0054396227013898,0.8877431960595294,0.7038158928054343,0.830786548938489,1.0161106278363397,0.8563124891278932
1.069674954004535,0.8701444590312544,0.8696400983071493,0.8010552261789995,1.0532603151162065,0.8680891825194759
0.9254195262708875,1.0863088924536035,0.7890177796270411,1.0295537654088913,0.9833427474262307,1.0786526325484154
0.5406975530440354,0.8532392643572432,0.5022685243693763,0.8561766222502057,0.6050146231487228,0.8340364648177903
0.646275100708822,0.800698271130652,0.5218324249782595,0.78307099273046,0.6514131128486474,0.796494785256281
1.0061364340520373,0.7797342693538835,1.006561244211562,0.7746498466900489,1.0412503121161418,0.7749049557155558
0.4656403566709254,0.7290558783482932,0.4782529013367408,0.7443211446928342,0.42691033691332825,0.7345264988254286
0.8016363019923796,0.795579611954917,0.6956685718268876,0.7687598021307411,0.8237858194822876,0.8121980086126943
0.7108681344434292,0.7851963777676647,0.7234807121910698,0.7894884580103456,0.6971259161202563,0.820988310288981
0.7876279482505373,0.8449636269384189,0.7822538167557718,0.8618044173349211,0.8090230348948868,0.8465870377835488
0.6824699752730203,0.777733060081673,0.5716798699904089,0.7182242934033873,0.7124954596887143,0.7727616700491494
