inf0,ylag0,inf1,ylag1,inf2,ylag2
0.4678000046321187,0.9020932546338917,0.45824868689661347,0.8969324674113542,0.4773447725139605,0.8973341520714305
0.5468246127228823,0.5930518633386794,0.6003848439621553,0.6406657652668327,0.5773506282152745,0.6114376088419502
0.5795507657305484,0.6048574827395437,0.5876222110064864,0.597037373573647,0.5760346334980622,0.6156380338122983
0.4890647266020467,0.7620225851797569,0.464759620179349,0.7294182647553155,0.5055936222341094,0.7108274532273849
0.5671585604562154,0.8034257276260552,0.5697482755888202,0.8183068314130175,0.505619606500342,0.8055121718526119
0.5816913106032637,0.859472541444371,0.5857508488598605,0.8588129372971175,0.5884174294334064,0.8510835540001473
0.5282921072208869,0.8483449460721979,0.539307867291612,0.8371527997916839,0.5585196626217328,0.8321771525954175
0.5259478239134886,0.9316702076515482,0.5264917637911515,0.9320936720921283,0.5316295680538604,0.8526921495758064
0.614611684382233,0.7818046070178568,0.5934420242219705,0.7602714351573492,0.5986943926427726,0.7948687628047945
0.552094481319223,0.8277530517251201,0.5796494835129549,0.8491941893677747,0.570573288771222,0.8407586243355172
0.5997725698800305,0.855215836327914,0.5993579653468942,0.8663150215902683,0.6092020868943311,0.8519606744060773
0.6266773298771201,0.8520955557271053,0.6649919720946944,0.8671687838251958,0.637324916139256,0.8429752920514291
0.5760877357694515,0.8546204108612063,0.5072015146755343,0.7688448192994548,0.5854166565197401,0.8558263920508495
0.508055026510065,1.0358165358606344,0.4972208378196646,1.052673261646594,0.4924389147771199,1.00659532684428
0.5325679530637263,0.6942079896559326,0.5406449287568525,0.7067635708515665,0.5266283855383438,0.6976392578557071
0.529521945780353,0.8479067412486574,0.4716187832180167,0.7609398251051521,0.49024974876634125,0.8001500544840733
0.428458870468629,0.9782869074279774,0.46844405158337354,0.9329223057919533,0.41062330474748493,0.961731646548735
0.592948906072188,0.832589557138514,0.5802850178055509,0.7951805728587549,0.6045463113105634,0.8687461219536792
0.6485463588339122,0.8633626534793577,0.6529540821245782,0.8354376335567566,0.6151935027086173,0.8472760791989905
0.5959451482636255,0.6229983768356824,0.6628634247678945,0.6961719181627075,0.590725147703887,0.6426203774367696
0.5557889554048265,0.7709953450925104,0.5580307181341271,0.7702972694989068,0.5537938163878738,0.7440576271966964
0.36937331546675845,0.9713278408811616,0.399746348457301,1.0262998742815699,0.36162352240748985,0.9987041342541138
0.4647965894646586,0.6248143566751726,0.40402121910986555,0.5675690654371968,0.46602577417466734,0.6705512376691822
