inf0,ylag0,inf1,ylag1,inf2,ylag2
0.5899390766433852,0.9079868297150702,0.6108153974302177,0.9205029117016421,0.5849885346768438,0.9038817544723383
0.47666524742954586,0.5905675372810745,0.5007792556471172,0.6029223406849484,0.5578600457484613,0.6039344137279873
0.46044900690777174,0.6103216157075594,0.4337107036822015,0.6403315565529453,0.47206050218669693,0.6190282949699264
0.39018990397461034,0.7651977524063605,0.4248370815641493,0.7591171153128506,0.40488266028631836,0.7184297515795962
0.4663574304373374,0.7911580582894131,0.5033015696382395,0.8157971280891088,0.40470952421804485,0.7899205204018767
0.7174204256503649,0.8651818147883226,0.7459407583050386,0.8726743684373617,0.7365212032917412,0.8547315146962857
0.5103586809595019,0.8537238664715714,0.5591817817924835,0.9044913967573747,0.5158400813483098,0.8433629258404842
0.5016963737308249,0.9386910244618472,0.47672554024404457,0.9167430629669566,0.506451601106987,0.8606308285273769
0.5976551138028605,0.7877863623356632,0.6205909432011114,0.7935043800734607,0.6102485353535664,0.8048610170519237
0.6609878747066603,0.8148808160344327,0.6418647124317365,0.8005596342223589,0.6910382372086058,0.8284359308473126
0.38968408165472496,0.8546297345519287,0.3830289744544416,0.8582053084895211,0.4128620206628203,0.8506437535157008
0.5940382313493879,0.860919358984492,0.6100985465905238,0.8591369692416868,0.5921713125995862,0.8546261555985968
0.5762182202259277,0.8580751870451518,0.5272992446350777,0.8362702626956351,0.590827093112534,0.8594502906065937
0.4683481226391881,1.0324369623327283,0.5078788515826886,1.0680495935732675,0.45845460919792264,1.0021889601532257
0.3603976029761423,0.6791076771257409,0.413807318127149,0.7516515663756238,0.38415566425310343,0.6856181304096634
0.3610419390034451,0.8425243985131767,0.3694197616407642,0.8510135533561305,0.3535786697000671,0.7881476840904056
0.37837338343303384,0.9791386137532888,0.41930918666732436,1.0106644404965988,0.3654666156071715,0.964012235811508
0.39943867445383485,0.8582289131573531,0.40208644835071844,0.8584854736342952,0.41034746197358285,0.885054260406942
0.6243441076099061,0.8577160776807169,0.6738302174829414,0.8867846868054611,0.5886743806621453,0.8392218312822346
0.5953335690429445,0.6379191898287193,0.5477222414665539,0.5831509014852919,0.5694421689087791,0.6594764405652744
0.48290665711841474,0.778223585515488,0.5229417388236801,0.8059809030434497,0.479661285464821,0.7496952418658911
0.47271545179176566,0.9658344864195668,0.5624209939565251,1.0028687022538534,0.4661795967250602,0.9935492207476366
0.4763650155169112,0.6223902936813955,0.4745294550790473,0.6145484157355658,0.47319987621775556,0.6676828260275388
0.47805979206799365,0.8767082788770177,0.4697664936362807,0.854895603608754,0.49690763239744484,0.8889820841853535
0.5645506339421447,0.6674248227753361,0.5707803811130937,0.673327596703412,0.5497223655951242,0.6689844785577868
0.5993460913966047,0.8133680248743149,0.6240617752810103,0.8539854475435358,0.6427508881873278,0.8391866344837401
0.41306392249553103,0.9077063113381281,0.4006856671529831,0.8951753593525145,0.41736895596365453,0.9158741988042605
0.5005304299131734,0.8758062605943278,0.4957704480323908,0.8735379143146533,0.47849379064241226,0.864663219499856
0.44416660360079246,0.7713514004562382,0.44365519544327353,0.7513150555946524,0.47762029635685344,0.7545774273753572
0.7000995889646937,1.0624644760998698,0.6842156932209251,1.0705155951673184,0.69222424587958,1.0536564503047323
0.48390353554900684,0.7000587641835655,0.500367856701638,0.7067269469417699,0.47933799131666976,0.7180445050832345
0.6785115680880005,0.9977681564097837,0.6352486959723168,0.9669926428929373,0.6444863183506742,0.9762914423757582
0.6941428840085521,0.9376101490083151,0.7142615643353356,0.9563055496308388,0.7098596246899442,0.9313688362506927
0.3359531876465526,1.0732151208734217,0.2852283301855496,1.0385298494742008,0.30557195456873243,1.066450278090124
0.4944045114190275,0.8574844741329637,0.513118826380593,0.8630122463068941,0.5217467800127124,0.8477732009610788
0.6620961560963053,0.7737672483366219,0.7044401463445906,0.7879601508402772,0.696620881152588,0.7593275828145454
0.5919117036053374,0.8325660091417038,0.5623425937348431,0.8239108913027753,0.5916936447674621,0.8454579685942388
0.3131132489920844,0.723946645086953,0.32863285404559706,0.7303847259449664,0.28502207382401207,0.7178340764479023
0.3909510082854497,0.8005946407681273,0.41166051352296573,0.7986177789941042,0.40273030570526214,0.8118627927138136
0.5350538279142637,0.81057962147495,0.504072607793725,0.7960239395360064,0.5366686645189309,0.8434453007224665
0.5817143687410646,0.8449554579752214,0.5899541756499501,0.8335563587324155,0.5904067852290189,0.8481612843559622
0.5462516046461123,0.7823930838935422,0.528326670058946,0.7661693845053549,0.5558527011265262,0.7788631143070041
0.5269983738265663,0.7358628835761026,0.5834942308984112,0.7927814583723775,0.49919049766421375,0.7078384894786547
0.4825361204407549,0.9245081606902213,0.45909338481875656,0.946076919211814,0.5295625346299518,0.9266656334852948
0.6385841167913757,0.8708771957330675,0.6399901116793247,0.881090363749231,0.60468561162605,0.8847883253159108
0.5867086305861647,1.0391791914336812,0.5332566262599461,1.0275756530380125,0.5742245525364723,1.0069536848649103
0.5227570776158967,0.9121452789523622,0.5328447168195654,0.9152027641259965,0.47992628318388136,0.8911403429837867
0.4801472164736025,0.9674517975479042,0.5284159164735625,1.0022801154014989,0.47827152401422124,0.9684660253566539
0.5907877253260995,0.8474870695031484,0.5927683343935306,0.8454730222157372,0.6117606090679376,0.8368633283638356
0.34488605481751333,0.7941838852686025,0.34374383793452584,0.8099319199509135,0.3534114453112166,0.8024842555642591
0.6163157092902497,0.9558642633706164,0.6820643830058706,0.9884046598696062,0.6140764762346999,0.9480854602950239
0.5988525486636727,0.844782898687381,0.592293417161512,0.8218811142583757,0.5689651925679107,0.810568249173758
0.6373047896993376,0.8641252175475247,0.650188307764038,0.867183514921109,0.6705461293860107,0.8808423551187192
0.38876918750792777,0.7710899956277386,0.36258847470765393,0.7650106266567287,0.37421377463041716,0.7899099976828836
0.5073572324693225,0.7746794412562013,0.518075497266941,0.7777536301068484,0.5094362852343989,0.7786011951114444
0.5171524441056201,0.7377574246041547,0.5507714477852172,0.7557708139034374,0.513266421829971,0.7419562714955366
0.5250510177600756,0.9396343619886846,0.5217048113179472,0.9223909634156274,0.5336894711461226,0.9569256798967426
0.6984078772440782,0.9114805828940045,0.7144908133502677,0.9185796602083177,0.6666524545119539,0.9297555771448138
0.6039147890544934,0.9214315343962901,0.5678007904885284,0.9006908314216544,0.6412452943768372,0.967725635101766
0.5066260189903515,0.8150730103503946,0.4934863999369623,0.8073076136466224,0.5243568538901808,0.8055537248146605
0.5400783918486742,1.028203363540059,0.5504085877542848,1.0384306850302751,0.5725957038364573,1.0249143622909922
0.5998596793443164,0.9222673246625438,0.607413478853233,0.9258638099013737,0.5983845854718011,0.9218222006912802
0.6520962209045604,0.9761401809088307,0.6781931704213744,0.9900991776389745,0.6124683205051554,0.9604367749799835
0.4527249904284696,0.8759356072596189,0.4733635610798827,0.8739783857998806,0.42110969547087534,0.8645061482405896
0.36282262698856904,0.8035226693451336,0.32793450214627684,0.779909594797489,0.3747578897146332,0.784614051209187
0.5473795384590916,0.9228901806342558,0.5447666355610693,0.9367764384060819,0.5331385940392143,0.9553880029702801
0.6153427669197468,0.8978626227569975,0.595796050081354,0.9005082140463162,0.5607533374119364,0.886704864974124
0.7821009920517983,0.8145694003336736,0.684038262575982,0.7690422581783993,0.7856168455355297,0.8306649256214071
0.5485637758698934,0.7600501383508251,0.472924738066172,0.7661969102411846,0.4794263033596722,0.8031819455888133
0.6612034469603914,0.8077041501765954,0.6239068799609921,0.7993300354655054,0.6527868938931909,0.7924814828069833
0.43386194269890677,0.9245428879056201,0.4125076150856448,0.9193720473636108,0.4401856645522773,0.9306797966511575
0.4576902161251277,0.8968152830270478,0.4653224454993109,0.9064019712279103,0.4559768560392554,0.9012479408330829
0.4708654147550103,1.0509932511906444,0.5309514011269364,1.0774707544326576,0.47361970824769906,1.0490352949562975
0.29944047457366035,0.8498313971320132,0.3390150491092478,0.847808658187589,0.3669204197184759,0.8351077582228968
0.5266564477410314,0.7450340645543546,0.4839820114833465,0.7293637946349799,0.5125715082332584,0.7320484299089005
0.5685140056321891,0.9175547147942542,0.6069627299930845,0.9465955296693358,0.5382432368171208,0.912614713825992
0.36302558148573494,0.8805422140256376,0.38182855298728335,0.8902353720288829,0.3368718769319156,0.8820266893912618
0.48735655979750503,0.9007526859916679,0.465693923487131,0.8914475424737873,0.48120229686829274,0.8752006865362068
0.5801994984388076,0.8260339329864659,0.604919495637124,0.8460243831669312,0.5525238416342058,0.8075770499618178
0.6681688988477915,0.8381435856846142,0.6809144204388986,0.8433815395417528,0.6578727040544454,0.8221921672698786
0.3236681505341531,0.8563306497674217,0.37678694111608474,0.8708422963616643,0.3218576027057385,0.8568668277634925
0.48727636024053356,0.7938448873191835,0.5104829437189466,0.7954789159736448,0.5038464002840665,0.7783418041318224
0.6047283930953132,0.8089561352495767,0.5847238626448144,0.8077270662052101,0.6452174945468053,0.7979176156585184
0.595156902274242,0.7633564431768046,0.5740089853463142,0.746517496705069,0.6149714385501106,0.7625964454931676
0.5230959280920884,0.8141163161847798,0.49850777105402644,0.7892946758025449,0.5076617384556568,0.8015242637705581
0.6273775918777462,0.8601355638044504,0.6176387111111548,0.8488079356782041,0.6189073403122034,0.85993534774448
0.6203772717661405,0.8579129815760236,0.6301747436124211,0.8738727771821517,0.6695548814415263,0.8603820270608262
