inf0,ylag0,inf1,ylag1,inf2,ylag2,inf3,ylag3
0.8513943140852802,0.7731644652073537,0.6986752715145639,0.737986735859625,0.6492517353501686,0.7040786367247928,0.5834549704812859,0.693155893989415
0.5050829877793661,0.7428550156907763,0.29227684544601723,0.6557770632501526,0.5037015862341948,0.7377821348579123,0.27587790967783016,0.6621197726869597
0.9879771896727817,0.8590424780084512,0.8523111113367196,0.8429214478078086,0.9661899526155704,0.8179671603366926,0.8974633577966814,0.8183316247061535
1.0488167693039467,0.726153240769978,0.9076288237629165,0.7135268891682577,0.9075640255984336,0.6963963625795002,0.8583028538358566,0.7088990578156983
0.773390884701908,0.8375570104894876,0.5691327864364069,0.8410609481003293,0.7466562775705394,0.8586605768477564,0.6616708206884869,0.9123838495375157
0.9151606362223689,0.8001107825436278,0.8255065779863779,0.7689265272957548,0.8208941036991884,0.7418469240441209,0.8218342970270776,0.7342541277547995
1.1562447053029263,0.7663107816204144,0.73415158400666,0.6996401518511709,1.067253995181257,0.7522994455795495,0.796831790462218,0.7252539361007222
0.9072914855817842,0.7548525815941827,0.7481331021864186,0.7387053286305634,0.8077077280868429,0.7534682625139149,0.7310656516010041,0.7443364677002147
0.9078345035572921,0.8478467890224233,0.6290280474679556,0.7990562157252388,0.5472870471952314,0.8157044033441505,0.47232411044893113,0.7920714343968861
0.7231001260754754,0.8687745135792357,0.40019578700228287,0.8186082845141907,0.6277611461228403,0.8245105807504056,0.5165582051011263,0.7969432327708894
0.8743685387198376,0.7805660964826975,0.4369648937729146,0.7454030924583024,0.37111713827607706,0.7665038638609661,-0.01603533973277589,0.7502210557597462
0.8561528729569584,0.84552847753838,0.6863842453154528,0.7980983211692988,0.6077445200610786,0.7916056088117512,0.5929491186017921,0.7806668030136672
0.5634375721915001,0.8145845727174282,0.27904914287680593,0.8169615238093756,0.11156422205998584,0.6565500465494922,0.14535991205804122,0.7257161782865983
1.0854962970127606,0.9600647168046063,0.7843590580084464,0.785009179168596,0.9745741761802842,0.9136723569880938,0.9186376018705957,0.855716979227605
0.5651067472626505,0.7719785988350729,0.5434393350526571,0.7802067615583754,0.31460063496361296,0.6861900775171252,0.4014065843851937,0.724412545787009
1.0403854243667419,0.7913661763147528,0.8170936334520915,0.7663786293547858,0.6143880582676288,0.729299271685421,0.5623237855970775,0.7288485276948372
0.9334714853873045,0.8823653389103683,0.6150440244832898,0.8509681005484877,0.4764871421901067,0.8580098773852298,0.38835254963622307,0.8488073785016479
0.9609197899603751,0.8206432234163044,0.6748722263774648,0.7824783080787825,0.62662189171912,0.7957331585116977,0.598329014293132,0.772607715737324
1.1226965879566155,0.6574911863097881,1.0222869827853545,0.6349962850351664,0.9944717424602317,0.6439895677958889,0.9832394613889917,0.6306476681490623
0.7815180677943911,0.897296777193282,0.7441226545488777,0.8875738802890834,0.7236468752175829,0.91241055301632,0.7578274721391841,0.9139173038679448
0.652674728735779,0.9129488872591291,0.5171434933356854,0.9082898197352501,0.6851161301224504,0.9192230537616127,0.5803645443567221,0.9183203650561366
1.1047931956236061,0.7955034308512576,0.4457878346924687,0.6522929759896472,0.8226092886879043,0.7555222771159259,0.3970697187457546,0.6361226092529895
1.1824349896342916,0.6660723342148573,0.9585576214747802,0.5799716706834386,1.0712848925874272,0.6599536328606388,0.9621205165243778,0.5914972118517652
1.06279847224169,0.6746491740789777,0.8206913808046481,0.613896358804358,0.4549407553786378,0.5252388565731176,0.49989156465496964,0.5429011881873671
0.8760028507193407,0.9139451051900298,0.6728585501024574,0.8510374406083852,0.5482610491585316,0.8616860487599742,0.4235350291157302,0.8050952746664188
0.6803790152642559,0.7966642293967101,0.52655860310587,0.7600818322440108,0.7239169036788637,0.7802897051560111,0.6310281676777187,0.7624748238553266
1.2432076398654317,0.7226723192792904,0.5953992310326601,0.5976689540717277,0.8784410922234465,0.6714532073850288,0.48379368412506574,0.577034474959361
0.4447212849975555,0.7964070987947202,0.4255135111586509,0.7499203852516214,0.39249579442418614,0.7860743651574671,0.3950198526796119,0.7321270711919393
0.9690000276252067,0.9475395458848993,0.8164188516787152,0.9118222772362092,0.7301234818490148,0.8942209992309188,0.7280324130248937,0.8920263474660259
1.0018756214676139,0.8801617621262052,0.7668319078874523,0.8066938704840836,0.2856992184728038,0.7772056165116552,0.3199530848907128,0.7670831305069133
0.5884563757360868,0.930686580924126,0.5760375921803977,0.917782129189332,0.4029962686681083,0.9059437200111269,0.4762194179802969,0.9179244945453047
1.0840051292704884,0.7682980656280143,0.6418956528511383,0.7738743515122533,0.906610960114099,0.7546798574964426,0.7226116247282997,0.7529503727468388
1.1658226189077012,0.9343132782769341,1.1816082562314933,0.9479956163875818,0.691934127873485,0.8406081454069755,0.7757336709779636,0.8647934192639735
0.5922746764309265,1.0827201390338663,0.24124883686035842,0.9907777912774749,0.12292113944050442,0.9687614795388166,-0.09530056580176927,0.9105026635333611
1.185032665429098,0.8316056495185196,0.8904463887007454,0.7973561253339666,0.8194150980357364,0.7627423602331457,0.7662627732076494,0.77829748608969
0.6824359174201344,0.7229832133338046,0.4034440336171522,0.6934154244246156,0.515082410352625,0.6880288059937549,0.31227685997354004,0.6806288893191849
1.1978201496486476,0.9777762804769378,1.0285557767945563,0.9200809468848734,0.8763679850499111,0.8580885091802422,0.8704907550388983,0.8598440879891924
0.7666529487767975,0.8584941968937219,1.1688377699735526,0.9355715783900342,0.7517485143123205,0.8597782536997156,1.1118756429582113,0.9326994211322244
0.9159891501148798,0.8860645796439891,0.7409997813476745,0.8761440362007052,0.5711526695628233,0.7880597929143475,0.5854455990527596,0.7864940726232744
0.6049036684958236,0.9119115143760123,0.3456777282740453,0.8580284435320079,0.3456707478746539,0.8526778762439635,0.21917278095816975,0.8334607677357861
0.9825259278245134,0.8194496383855705,0.8107771949166991,0.7373032898811809,0.7045075398458334,0.694202597694684,0.693280013811412,0.6431569384427023
