inf0,ylag0,inf1,ylag1,inf2,ylag2
0.343189024844238,0.8606195881088059,0.3420479462310829,0.8579252171114219,0.3863621103452165,0.8803160354851798
0.3360022371272609,0.4696522560334411,0.29369190917150667,0.5338289567961654,0.3144113070567518,0.485252049055481
0.32830942874912217,0.579766132741426,0.3497356642251961,0.6038461556097777,0.32031193767245403,0.5855741719213352
0.28263393584789653,0.6265696713481583,0.1093622304238967,0.7095332143263473,0.12831548459137776,0.6452589409972895
0.3515883824650135,0.6145181181455577,0.428110073456699,0.6217295954393961,0.32280331254472905,0.6411186698925437
0.38257556696870243,0.5952647414527925,0.3819462697356815,0.5970122997347245,0.421730735333516,0.6103786456544971
0.337460317077972,0.6645148760155032,0.3069420892863232,0.6624594057493913,0.27635715243699155,0.6566383884794953
0.30258673640973255,0.8671898199930472,0.2531822210550328,0.8421545964407715,0.333237043836253,0.8528509472433461
0.35935206390133567,0.6403777250968312,0.27953954047225754,0.643354327875291,0.4067856176437691,0.6514005531246831
0.33109782966097934,0.7821970135038403,0.33598663482169866,0.8006081370657311,0.27773845143948345,0.7776663178491495
