inf0,ylag0,inf1,ylag1,inf2,ylag2
0.5563134321014594,0.9039600488108892,0.5503890408578163,0.8690925877075255,0.547092216051094,0.899013139028036
0.48894208655377,0.5903741730472917,0.3673285925707213,0.5770594084031754,0.5859908260192752,0.6016079909438123
0.6642650017237289,0.6195941703935004,0.7083092975249233,0.6401126936232588,0.6693504334262067,0.6305603406134508
0.4811013737499323,0.7593378276027423,0.5900663284343685,0.7656774223973721,0.4754064987576523,0.7109820548150624
0.42263570744704804,0.782835612632808,0.45072664894309233,0.7742576017536684,0.39700177706927564,0.7871303352359994
0.8968519427033848,0.8206816236765837,0.8081414924752279,0.7591591589570882,0.8898150503686086,0.8160792299451114
0.715455910423774,0.8508499232370432,0.7019539819558039,0.8484240205020277,0.6965435764034058,0.83995455720646
0.49668421414408065,0.939293687082392,0.47622889109906985,0.9338358549396015,0.49536811064608055,0.8621231157454405
0.7834379812437908,0.7907489710662287,0.8391934140450658,0.802686954681659,0.8042421521083352,0.8013747452891186
0.6383439983092313,0.824799933750787,0.6488395326821119,0.8307741462779521,0.7183767916997038,0.8376428059054559
0.4416931533575922,0.854231555611092,0.5165535271997138,0.8573848320848968,0.459138180096874,0.8510324543833053
0.7087419591797944,0.8758087444557621,0.8391294438682138,0.9213244471394457,0.6913431577571472,0.8691235535247579
0.6447979961070494,0.8533256744649511,0.5524293429803603,0.8462043829406733,0.6770651513888823,0.8546602645944492
0.36519425966794933,1.0351476169168714,0.36254967448897507,1.02238159549067,0.3213934931593383,1.0030387223446908
0.5114864123946232,0.6905332929653408,0.46103241632388414,0.6826627696498055,0.5719168340582597,0.6924973124925664
0.46655340832260195,0.8527749803531468,0.5734203036470136,0.8206739616834697,0.39497109606892067,0.801595925763077
0.4021945298561897,0.9752488929918448,0.4440842445569267,0.9794323872092867,0.3787804716081041,0.95666489131668
0.6917167392121326,0.8498390359164946,0.6837024688806976,0.844291297558833,0.7046695032582067,0.8827728087127164
0.9219174145805451,0.8348445118986089,0.912443351798512,0.8331621226342545,0.8795165165274076,0.8108582814229195
0.5925610282246008,0.6468690112967295,0.5113287516888241,0.6132687091140263,0.5842117445602482,0.6673200633570144
0.4671000778509087,0.7797204377534434,0.4909251796846947,0.782123266368451,0.47795566786406435,0.7496594865415682
0.5638787853717258,0.9613328257735247,0.678482415396144,0.9754128624175133,0.5775111322308941,0.9888205854657419
0.5652659756529578,0.6222925437988781,0.621380553848085,0.6313340567866483,0.5381514587490225,0.6664671862313054
0.5142653388320919,0.8738296919252325,0.5175353520567966,0.8577155956652361,0.5114790167952271,0.8867386974942701
0.6612155832190254,0.6644698753476211,0.5824338265683136,0.6457993731023666,0.619079686543248,0.6656207446691315
0.4850968894923888,0.8126967698691969,0.44637802417100025,0.8129260851850502,0.5156446738555883,0.8368459653141771
0.4127047710303372,0.9121698739408813,0.35529676240689945,0.9341601668947239,0.4535539012156494,0.9203067800160565
0.737221457479381,0.8525022195349823,0.7564816023570246,0.8484596826427492,0.7187682267467402,0.8435939655403257
0.6193564102746019,0.7723084400653297,0.639403886455044,0.7764186623663651,0.6160131552970787,0.7547568490383687
0.9396204987491985,1.0501605007098438,0.8381948562762254,1.0343287061942636,0.9462234281799566,1.0438484761726483
0.4416249198968396,0.6996937982188158,0.30613584674337047,0.693307033089995,0.4305590507777669,0.7176678923395754
0.865462941692861,0.9624750090672486,0.7926021681216158,0.9123756020740138,0.8235065544546116,0.9451153783449355
1.0045205241339346,0.9384710274688812,1.0010227385304693,0.9406174464489464,1.0036631341480293,0.9321221991154152
0.688602393328763,1.0892853110442928,0.6693016402401477,1.087068349548212,0.7164232262145356,1.081373071238025
0.5646265130299277,0.8551116011645638,0.5009431888314331,0.8377749151228904,0.6286756323741781,0.8401593852368792
0.6012496495340733,0.8076833476578202,0.5735144161703443,0.7889966858648554,0.6189273961483645,0.8027980630445544
0.5862094785501777,0.8402009937396848,0.5873225327340927,0.849859895456665,0.5432608582119087,0.8587009919881079
0.32843823444772835,0.7465563481637154,0.32837891567803273,0.7333802779614995,0.2856503392887204,0.7465247393650137
0.49613386137579507,0.7949048001068335,0.4755564668584001,0.7702258281850727,0.49822309438620715,0.8098432455740336
0.5942125576561693,0.8038782946406497,0.4934423887172097,0.7790890962496417,0.6103075682653509,0.8354372661791445
0.7505852896242892,0.8509076109366478,0.6851284168644217,0.8377889208530593,0.7925956143775637,0.8556572023484817
0.7246857824741955,0.7727484778041686,0.628708488896921,0.7447822340533383,0.7327045013270264,0.7664873597808528
0.5246269473768348,0.7356129574101384,0.4135306369084677,0.7027535451463334,0.47207234114276575,0.7103359432475269
0.43038871068682677,0.9248025313426862,0.37966543082927484,0.9171979503637824,0.4789215754089222,0.9293045784361341
0.6714037725440893,0.8653225340794879,0.690070676422506,0.8439276119172012,0.6604916191761598,0.8803484116768506
0.6332144834550577,1.043790056780797,0.541383244240432,1.019360449037076,0.6337601159455791,1.0124514282866335
0.6359794403326711,0.9319911078677637,0.6643852425970138,0.9337850737920519,0.6752021553915146,0.929403954601867
0.41065401955249947,0.9750234446086379,0.4511510532715707,0.9571467401591971,0.42132119150320957,0.9750351820078942
0.6127549601800555,0.851497209453295,0.6248872074858981,0.8661475920788191,0.6437725321031469,0.8413179641078001
0.45342267623784105,0.7563801410882833,0.4497209306150171,0.7603555852220817,0.46292479480924836,0.7624492696565781
0.5452022154687892,0.9568296225991166,0.602813754204362,0.9778140736368282,0.545749006122707,0.9493398651378222
0.5813344550865708,0.8500054414441928,0.5792482859904132,0.8522111322867165,0.5433491504497425,0.8123223972850055
0.7028633080822824,0.8603599794373978,0.6357092283612349,0.858542180913747,0.7365782607591163,0.8767363122420189
0.4536441701877987,0.776596721939496,0.462842106311993,0.7766608198176488,0.46433468702192,0.7949348967986758
0.529673975409951,0.7733805366633703,0.5510138896115269,0.7753154092231043,0.5369928664969578,0.7773168285528678
0.5309119198146313,0.7384094336916648,0.612928151097629,0.7277584652971698,0.5268322924727921,0.7425941344047782
0.6253846876417908,0.9457383745001413,0.6539373027819695,0.9796545037626652,0.6545693701210498,0.9648990005626029
0.7932177966503875,0.9328452861646354,0.7540269264181705,0.9234944568606813,0.7607894845783415,0.9478697141095985
0.6339749720250281,0.9388278803402649,0.5685577160387527,0.9195968261917796,0.6612276813688209,0.9892103410730406
