inf0,ylag0,inf1,ylag1,inf2,ylag2
0.45183618831046957,0.8995555041697337,0.44710286073752464,0.9090385358990676,0.4503811824726123,0.8949306573021317
0.5939017973062735,0.5873050439436833,0.5795120459117735,0.5741934378807355,0.7051253581785072,0.6016350399163901
0.4416804557476638,0.6106632123948337,0.4174753210672468,0.6536814762602312,0.4451102801138157,0.6198347878617172
0.3599093132355071,0.7556429667232802,0.26195956587406977,0.7144040806165584,0.3771404203335497,0.7089665957664918
0.5081982426534825,0.7974279614346482,0.5359313635463139,0.8033796357040844,0.46032388538292585,0.8020627786248598
0.844290534979266,0.856714083627626,0.8640930560731448,0.8614713109153949,0.8392475651654024,0.85362995677946
0.40370189093059083,0.8531172555641598,0.37468476662390143,0.8510718932541703,0.3942801616149445,0.8430277823356792
0.4504491684990243,0.9435952840630146,0.3298591551119704,0.931147880482974,0.44558058083318053,0.8676659531060708
0.7525979438569086,0.8025595440019515,0.7272416889380802,0.7726959863352477,0.7629135674650377,0.8171721139971304
0.6380854412239431,0.8343141194825694,0.6131171108880594,0.8395914313377955,0.6800015985343768,0.8515771077166973
0.35375758919486444,0.8691394348854993,0.34783536126212533,0.8940641101220568,0.4006206415093003,0.859510651997712
0.7412642559946558,0.8513045295425724,0.7153559044993643,0.8442713778968859,0.7470326953961618,0.8451952023564617
0.6814836287779493,0.8469933426183511,0.7032443796916006,0.8469238779364456,0.6983002599278737,0.8468343911414362
0.38157179932999785,1.042665562182965,0.3851426233504794,1.043651464061349,0.3284382799761115,1.0129799401156845
0.6028169821471453,0.6935840156645559,0.5485290006973293,0.6700186700793477,0.6574384853367262,0.6989883885378358
0.49408257471405115,0.8514742790997721,0.5251068515838341,0.8571216930855652,0.46950883173457336,0.7972457241822374
0.29113469446735696,0.9634877513528124,0.2615130308388588,0.93829261210932,0.28518127056204956,0.9478562416198724
0.608957092184148,0.8606465117776274,0.6316733661745977,0.8716944859517843,0.619526364067293,0.8919117251234028
0.6327905912803479,0.8564353460713534,0.6405389109350444,0.8037373257607763,0.565545572686482,0.8393815007403369
0.5115346577668457,0.6458452362948144,0.50426774426248,0.6772032166361206,0.5166526605271248,0.6662122467759746
0.5796268221290221,0.7702954580001836,0.5281955672481566,0.7664424364647484,0.5734067752220977,0.743020880863065
0.6898370683366761,0.9642843385628792,0.7106492399897424,0.9716829701227526,0.6511259902065081,0.9903074726268577
