inf0,ylag0,inf1,ylag1,inf2,ylag2
0.5427697502689923,0.769880320665008,0.5561594915032066,0.7545303605317559,0.5717074716788995,0.7689785632057762
0.4283328387191673,0.49807029724164087,0.372198270082879,0.4652324246647851,0.5316295941139884,0.521936559132042
0.24933542120102792,0.47291108220378764,0.3206719020428178,0.5091190899250837,0.24218992432297337,0.47653233372208803
0.34455565677769073,0.6354607792795741,0.4508746070605431,0.659515239570482,0.3317450390002237,0.5661420639167637
0.21050248325738619,0.564853370551798,0.3401065408415338,0.5798877799576037,0.21571063880542302,0.5900743583094485
1.0253056096115412,0.7302864174796153,0.8042051572063978,0.6579750641209419,1.0324171625760985,0.7169252587076589
0.5642897961967819,0.6590401460355721,0.5227626345885521,0.6842616835719697,0.6226390191237023,0.6718916367475305
0.5371071702134564,0.8504927116440572,0.6039276199971718,0.8444691181400905,0.5146166994519187,0.7691612930429007
0.5426046146694253,0.5953135043976873,0.6432223566617904,0.6872688055552847,0.547145046631868,0.6106741223572387
0.5684834671676333,0.7287005767130721,0.5497552191832504,0.7426950701283082,0.6361419624119232,0.7404179026713433
0.3597674433870998,0.7044637040278328,0.3271665690107605,0.6978885273080331,0.37650564413586673,0.6958911664029822
0.41876524862047254,0.7238556871816666,0.6349248460198168,0.7533051027210103,0.47245958448981035,0.7399555486228462
0.23600276669586845,0.6887372110110093,0.3102564564001167,0.7040929431180059,0.25685929854187595,0.6938588281586199
0.4827340989440482,0.7675114518635235,0.4852304336242759,0.7776837024140784,0.44751822306200406,0.7394772889690724
0.3816642136488496,0.5855854050025259,0.41119059778282196,0.6097005671410372,0.4428621944084301,0.5954228728226025
0.5028404775942484,0.646916783279352,0.5534519142288274,0.6291380236170528,0.4680604934342215,0.6187906735121413
0.37282488748894244,0.8179902601807081,0.48044054730445085,0.8109678464869567,0.43100677099713613,0.8032332165536422
0.5433249554814576,0.7166157003380438,0.53022478024945,0.6683396359521907,0.5720157626497784,0.7445922354341231
0.6966468381200595,0.683487901442233,0.7564345094024845,0.6923652496706487,0.6629544809414879,0.6836714186247117
0.6571799166855572,0.5246480920492357,0.6795928930154973,0.5345355214020907,0.6623604562203267,0.5564178528853793
0.6187769651691926,0.6720155400882157,0.8961185972416743,0.7310744316300847,0.6534475391964316,0.6456947306438803
0.6862078225757801,0.8112618602130106,0.510991279829797,0.7959714636305768,0.6706696269976475,0.8266295957265051
0.19707927988835516,0.4535828412616698,0.35085790447473314,0.5429525908665602,0.13285726650065105,0.4820753008510167
0.7863615656003674,0.6800102186052484,0.524631429961532,0.585775516202114,0.7615511453984349,0.7004480029311214
0.4889321886550818,0.42944971181161384,0.580129112673085,0.41718261466681184,0.4934170898415274,0.41811046535297364
0.5437613323653523,0.7380889103205817,0.5816345377884223,0.7655839624311194,0.5338096727900734,0.7738836582394822
0.3491946427327295,0.7537690159819077,0.3527554167025948,0.795937573178773,0.38112614707957493,0.7703810912273905
0.626243073832125,0.7264317543931509,0.7869822471244758,0.7552524357200756,0.6486010450645756,0.7092569224590504
0.5549543035969846,0.5587143270365573,0.4700790989154178,0.5189832066328772,0.6097644155467408,0.5610170714268178
0.7077197638446904,0.8944965281502263,0.6180060322012642,0.8417695793426174,0.7264982295221694,0.8925069780736137
0.2845215099445175,0.5795369498836755,0.19742344703768583,0.5657589510699719,0.27895798470513195,0.6004315280347535
0.6957438568334258,0.763780013028007,0.6613404114961456,0.7904685805122428,0.6955219902247675,0.7840305028418921
