inf0,ylag0,inf1,ylag1,inf2,ylag2
0.5244680427028604,0.9009233412229102,0.5594413215758497,0.9051830164426802,0.5122011915366712,0.8966163907116712
0.5008064700190145,0.5897838248825222,0.47078816706329896,0.5762857691281832,0.6082698841676498,0.5998869637631156
0.5246331145833092,0.6089136028890622,0.49584515655008166,0.5879878727751284,0.5339042272408433,0.6194238273101266
0.42551238933058855,0.7606473482970655,0.5085756275773584,0.7653979849687793,0.4194934532494323,0.7128228188743997
0.5537974267809038,0.8042943170672311,0.6393687130594972,0.8370118163922697,0.51674981433347,0.8073607450683897
0.8952207965151373,0.8235632890606865,0.8640582241694866,0.7918245875296525,0.9025397052604551,0.811470921106469
0.5039893694439205,0.8534444099016656,0.4406239839652292,0.8199953300036906,0.5044345918959827,0.8429563391108146
0.5209776201865354,0.9369513129162063,0.503546339074755,0.9428057504045926,0.5064406974146332,0.8609387735863316
0.754423776943042,0.798276955844825,0.8134883006063718,0.7937741348309302,0.7718557976527778,0.811733059310481
0.5444256755865992,0.8319557640390556,0.5630738484482873,0.835108130818685,0.597090404004688,0.8448125149582246
0.39274486088054067,0.853263246707766,0.3984885639587413,0.8582582688090991,0.43024529013743334,0.8500702599263905
0.7666687777549166,0.8638768283147749,0.8293382222260153,0.8822524721447242,0.7673866804846267,0.8560638722091973
0.6689940641541301,0.8623784977384001,0.6195599788234889,0.8500883705543336,0.6809725720682757,0.8625975357240518
0.4748519614232828,1.0343873355715496,0.5010327043165568,1.036673489004581,0.4513848585024387,1.0035522432674089
0.4603403661787422,0.6890405135898592,0.4277429775514454,0.6718624010532361,0.4982933703304416,0.6951388865360101
0.4222144748672363,0.8504096117311167,0.4389204812003025,0.8125454965054553,0.41772494258074344,0.7977578170306663
0.3936311732711101,0.9809849306709214,0.40573747083656275,0.9797128556963319,0.36308191502014825,0.9653759545594958
0.5525187077127927,0.8579409943320715,0.5086049099618518,0.8418960659863415,0.5626823519347116,0.8890546742544101
0.8065402757586785,0.845781043067918,0.8524963957869028,0.8465684839991205,0.7661812266387551,0.8183289352493994
0.5980282473885978,0.640583010317353,0.5674520646396595,0.660774396791708,0.5763409672073608,0.6616654212090943
0.5654897494777131,0.768001020721284,0.5207683866380534,0.7457741511266203,0.5586382740346271,0.741050081093764
0.5603747026499337,0.961583245166927,0.625540054586587,0.9541101834758764,0.5567949121924312,0.9896907459485775
0.5126144219218294,0.6225896828031916,0.5488770081404803,0.62842579537339,0.4922637749990188,0.667106734634987
0.5432590529620744,0.867129834826401,0.49008764385829473,0.7863543659030163,0.5776114602690863,0.8736183155757147
0.5431325187530027,0.667746247939796,0.5820191628121709,0.6862418326615534,0.5208576387696382,0.6675244154299644
0.5350288966683263,0.8121480737245916,0.5705156787205504,0.8112282091865253,0.547480333651334,0.8354365341728257
0.3737680745162767,0.9127201361456316,0.3626602196095342,0.902733291533872,0.40115226640880297,0.9211721788104723
0.7189562591029239,0.8607072044867521,0.6905639212976453,0.8662989409388419,0.7187999163761257,0.8516376221847037
0.4898689805150947,0.7685117905503143,0.5433866752139473,0.7930016320648512,0.5063728388716207,0.753651456504539
0.7629726682835503,1.04520144732392,0.6823771690026748,1.0352232674028596,0.778281707111304,1.0374690163670677
0.5545893260740616,0.6968824855317516,0.42960557157838525,0.6632371239574932,0.5310894675000779,0.715115714119585
0.7719325560505981,0.9709567581895304,0.7610715396547514,0.9399906223665315,0.7191462284938024,0.9552894293803282
0.9019386655918843,0.9107302162033406,0.9103071911869038,0.8974224519016486,0.9043888709920143,0.9050738592932176
0.6565590327403192,1.09355406150036,0.658063252553851,1.065777578770056,0.6682308992982753,1.085449448130826
0.5615504589321888,0.8531385369876004,0.5680022585888491,0.8322776486643368,0.5969046007423573,0.8383002561025428
0.6255023353150673,0.7997343602695239,0.5513767620304819,0.7857710002890994,0.6371176103739316,0.7958117969955361
0.5757423270202454,0.8378863490668318,0.5293700571826097,0.848532823984531,0.5409547204386147,0.8574184337592483
0.3895089080646772,0.7448963290405054,0.4427842605200886,0.7367495667869277,0.36101025465750664,0.7456862708677164
0.4966227481454138,0.7947523342793612,0.5184980319384846,0.7764746164253151,0.5124871886583798,0.8098367803267323
0.5719864198468505,0.8034346599576302,0.5491290995370393,0.8118631287948318,0.5906861319478838,0.8343862627249024
0.658732118136365,0.8434420658306608,0.6412543031449482,0.8359459909968611,0.6814557867765976,0.8469221322898544
0.6629540305843209,0.7724997225887977,0.6024511355327807,0.7417917578730922,0.671578897759328,0.7689956296295581
0.5589342470742501,0.7308918541712235,0.5136027684605802,0.718241413055831,0.4892690078509653,0.708944373275304
0.5355936453008174,0.923318252204238,0.5725077482316705,0.92444393517599,0.5727030169470008,0.92936596560251
0.6500156138087241,0.8593881757519909,0.7830721421796623,0.9094140854736443,0.6227602248025536,0.874791673721167
0.647365185652235,1.0465969044405001,0.6141417741930344,1.0496136846937407,0.6527903264249965,1.0170205239781673
0.5869709651503474,0.9301416191157332,0.6145942168834173,0.9543507498967694,0.5854602198389935,0.9210394499390331
0.4607162125764378,0.9671267912966968,0.4316485976197326,0.9850696224380333,0.46351230078425426,0.9680344031325465
0.5487450665055604,0.8503314366481154,0.4876250863918094,0.8469561302210892,0.5976234038559047,0.837475834677163
0.34653184604212406,0.7748625511568462,0.3325426958779086,0.7719579386474996,0.35466825754827846,0.7826357256737146
0.5257260341744747,0.9574055294193016,0.5455179515861205,0.9458002637267853,0.5055298471781343,0.9508972425260275
0.5358378730417382,0.8467089547008285,0.48393344899048074,0.895016548720947,0.49402971667755524,0.8111349852492915
0.5741163444374329,0.8705433024003738,0.47051221989634834,0.8214450702243838,0.6132191280292898,0.8860006700940377
0.539342659250135,0.7761480388228346,0.5383798279910199,0.7691293017422361,0.5413485010711543,0.794978112468876
0.49229538133293976,0.7751751439366483,0.5078432394337842,0.7784920448103778,0.49222342408302105,0.7787548256941184
0.5090974157284648,0.7390715939586645,0.49256689736660103,0.7452172858316145,0.518146348734295,0.7428912626113564
0.5535554532078516,0.9384116277067915,0.5454856945458473,0.9444318478295821,0.5638093372849693,0.9554658372597914
0.7914310964647278,0.9307979669349767,0.7592654898433345,0.897850443022895,0.7624815701393458,0.949169131017582
0.589000517266982,0.9235386637280864,0.5445254995520191,0.9120198066231561,0.6215667205729518,0.969344154318232
0.6477724020558002,0.7958550001674769,0.5285658201148296,0.718001153040118,0.6757227974991551,0.780461139646619
0.7522206477489116,1.0432856162378012,0.7415828154636805,1.0391830725446165,0.7748360563450635,1.036716905138116
0.668365538159082,0.9091532872289498,0.6660883396739428,0.8783481385416759,0.6786192820792718,0.9088707652028132
0.717913543346399,0.9621790960099773,0.6945234653989831,0.9745916505072212,0.6730267319237887,0.9487212008408368
0.5533265228256318,0.884039768543788,0.5262907009148162,0.843663824596242,0.5020825964571152,0.8711725086395885
0.3511112116168583,0.8015807175775135,0.40843812192100437,0.8110689890610452,0.3879133521790237,0.7823687623036866
0.5444891223611578,0.9230605480436811,0.5326365991313615,0.9112780190272581,0.5433502666547607,0.9560064886465865
0.5587405466028539,0.8878867554695158,0.5532330145634001,0.8951702640368654,0.504339113173516,0.881617607070766
0.9295596921922976,0.8280436904573467,0.9329020913417128,0.8235382843459885,0.945745452490545,0.8376005919448897
0.573436588833749,0.7643929281275468,0.46089288754219804,0.703716543447489,0.4806521387752014,0.8007769040806403
0.944475628768223,0.7753891423952416,0.9619799302835391,0.761163054330441,0.9407488292968136,0.7628338735615369
0.46182842173234884,0.9241380980370009,0.49726169095748757,0.9446824505093543,0.4742203749810596,0.9296307712112664
0.43492907623910754,0.8991436911600148,0.4321841857447757,0.8941063884351252,0.433904030553948,0.9029251382258832
0.4564617226712599,1.0583389163548786,0.39673922651550786,1.0947976067524758,0.450115244131323,1.0585929663936335
0.19864642344267364,0.8550810841266824,0.2304576991121292,0.846597371252843,0.26601838775516373,0.8417259123359985
0.7199847780464705,0.7554719185181643,0.6475168288942208,0.7292966442423974,0.6974623833748892,0.7452287016956232
0.7325623231534892,0.8994177191815177,0.7713194026024246,0.9036157211597635,0.7165100734611729,0.8941757390506757
0.4067796281794235,0.872894978412513,0.45072424621469864,0.8937799388485942,0.36310962163805577,0.8715867895502332
0.5879690996717721,0.8902194057740452,0.565592115238356,0.8857883050770399,0.5608549588137429,0.8675435627428212
0.5820511408300639,0.8229963010203935,0.6208602671061348,0.8405559032371803,0.5654628601225316,0.8058302656631117
0.5344410721637237,0.8362510947786034,0.576347477483008,0.8201467053693348,0.4782813657777749,0.8138052105783045
0.300108333322938,0.8632004777608089,0.359257884683951,0.867186895135972,0.30041270544685034,0.8644516826236834
0.46384930940610847,0.7950969698016617,0.4666225098468293,0.7778375564221045,0.48706018603546714,0.7788987714149989
0.6888429387588055,0.794412202026787,0.6810664302744983,0.7828483793857366,0.7058081953205262,0.7789304380050885
0.6492600328863101,0.7626372956731684,0.6711218782150195,0.7596963626707156,0.6987158493035175,0.7630307813439838
0.5314861138206759,0.8121624719924163,0.6249426065989264,0.8386390023880474,0.5073978417043274,0.8009198193247589
0.7082820494482507,0.8515318691892059,0.6549074507813428,0.8225319549366819,0.7055927373418852,0.8513920682127751
0.6134577880185306,0.8512359678085825,0.6225095533003375,0.8868486294666607,0.6986672520108178,0.8548847849167329
0.5836561401803796,0.8727680160924549,0.5533790228231132,0.8703935891615109,0.5707918513825895,0.855599997260031
0.3753064959124059,0.9376753362918495,0.4003893247276348,0.9081594378310964,0.402704583322423,0.9317598590607995
0.5384945905952137,0.7501518067309545,0.5289980933725242,0.7477963642002505,0.5586836956269481,0.7515250449753605
0.6952375750205865,0.7013058873779461,0.6993442847587905,0.70267375806746,0.6612675902928367,0.701288128820757
0.5729079528185597,0.8725891027868504,0.5449800747539004,0.8589619363733423,0.5861279341553257,0.8790730177899504
0.5255542611419997,0.8776942585371093,0.5060367136413113,0.8708377290557519,0.5521736284329832,0.8446970383007102
0.49095027128947355,0.7456584334655927,0.4764917042521803,0.7527410089729112,0.4815880533696464,0.741978201571508
0.6883690675149291,0.912096612852952,0.6836433207048163,0.914190713121534,0.6863962773000434,0.9129579008746391
0.6547609471341472,0.8288681315169439,0.6973188470946092,0.8293791937577779,0.6763211580137686,0.7924256496152258
0.8225665893644302,1.0409031760867675,0.8437133147147589,1.0702309726625305,0.7959762996339979,1.0265849378535261
0.6948288902660174,0.7753714702226494,0.7228087423550299,0.7714047477458459,0.6822339297018024,0.7438884307613698
0.8095778842480639,0.8781398164366175,0.7372514532046464,0.8636408558386682,0.838994447330293,0.8661786892230724
0.5294401991944271,0.8383855294320781,0.5253423582672285,0.8570323801015649,0.5637485354992823,0.8713865644308605
