inf0,ylag0,inf1,ylag1,inf2,ylag2
0.5380881757391565,0.8991935413254349,0.5579043435321357,0.8883347025947009,0.5304870058355401,0.8951510710503475
0.36916998014317853,0.5863237142379364,0.24075075029147544,0.5408637019551925,0.41451987218895103,0.6021924447945776
0.663971193268706,0.6201981534385472,0.6667812714995923,0.6370855016156887,0.6568487868596211,0.6292256958908586
0.3738126782131096,0.7513426628670697,0.3263196804968576,0.7501548615022888,0.4049066676207069,0.7064283453970501
0.7823654140316683,0.8306529354130368,0.8194625746689544,0.8356479401213084,0.7118278586736198,0.8283949247540738
0.8099767961616983,0.8459784665884156,0.8059123111847005,0.8491127191506841,0.8031276903741194,0.840399237444611
0.5932828663095997,0.8541373248034237,0.5511152512612926,0.8470823650703109,0.6001386574147287,0.8438121684704234
0.3812783561073533,0.9462939354379476,0.33889244638810717,0.9181240704935201,0.37837716106920505,0.8697600649086461
0.929805760948943,0.8307266285606576,1.0145571743800263,0.872438464486263,0.9595610847485965,0.8470113713665699
0.49364800519234386,0.8358731717339692,0.5524628940023661,0.8740676133347995,0.6344273053376532,0.8455443579717458
0.3735373798903651,0.8545610093424535,0.3317682738742428,0.8540125568821744,0.4136734430775325,0.8507843666906186
0.7558723566279429,0.8681884406970768,0.7370156080179151,0.8780464026743295,0.7541908985826535,0.8630985636574842
0.6834701415033845,0.8566273579240922,0.6405836755721672,0.8369746123280992,0.721234633293236,0.8576707941792847
0.2966531379231128,1.0337239329292884,0.1637334387749358,0.9548569037770951,0.24620313376362885,1.0019272132261343
0.5828476612688829,0.6919736990442408,0.6311733288426082,0.6930875838752165,0.680562031278235,0.6973561245480024
0.31565770220309225,0.8444453731263581,0.3639227650181446,0.8670208732280379,0.27473503053902715,0.790977444003767
0.4248422282534212,0.9751446429546974,0.4069039491775411,0.9464435778958906,0.449754551745466,0.9573190082538813
0.6726765424401338,0.8629252382826155,0.6626388417921578,0.8672840669242546,0.7127959617926232,0.897354869752893
0.5756423727122565,0.8531757741765801,0.6180405634287885,0.8515933559743847,0.5221892009053946,0.839045512140311
0.7168066641355321,0.6590694792579934,0.7135729429287606,0.6498532773968195,0.753855552434235,0.6818621674628369
0.5633495714729545,0.7737154500582768,0.5782018645843003,0.7814750109603508,0.5824361119702868,0.7442965662352645
0.7548967932781064,0.952519523754992,0.6566318171126301,0.9671650302801804,0.7332399574695394,0.9822362922927246
0.5607892419564917,0.6234824235630245,0.4932858827097902,0.6177751416097855,0.5635598656818144,0.6680207402690843
0.6676968081520053,0.8642486506754457,0.6842084567439595,0.811588212988461,0.6524359031991573,0.8789630348052825
0.3496935845905914,0.6634695984538267,0.40712401106669277,0.6795215019941967,0.36387143528371024,0.6660477984749746
0.5147939830571514,0.813283914151037,0.5856551394349138,0.8379147796573586,0.5586588475920256,0.8379677558149272
0.30845506461163663,0.9214154924594805,0.3101313303123524,0.9367497875760362,0.3125243516643139,0.9276496094559166
0.6097006924091949,0.8710048959343523,0.6819150699654054,0.8882954404394285,0.6034439379463656,0.8584001553775461
0.5372324779614264,0.7705335072623005,0.5434368678719319,0.7600631100453158,0.5792489553860248,0.7552612776593126
0.7731945716540174,1.0495349972412584,0.7483253969410952,1.0735075925677466,0.8080088462889671,1.039092693926727
0.3320657486222702,0.6952699886815459,0.38373742720428483,0.6827357279707803,0.3104137646056218,0.7124230927465105
0.5812209227408544,0.9815954072249704,0.5210269051096844,0.9698716099434475,0.650661080164145,0.9568357282774373
1.0573693516035467,0.9778986826428172,1.0005293468201952,0.9787020899161175,1.011341779004622,0.9718489487802108
0.7016020626991277,1.0975807861532143,0.7044753463355832,1.0779627042196624,0.7338201183321558,1.0904189698775215
0.4113855015333675,0.8606469139033538,0.3841632580297768,0.860771998789048,0.4482787948708397,0.8474067505634657
0.4822502942102745,0.8202499035436787,0.45870592757522866,0.8134919506734054,0.48455393394245605,0.8169567516635201
0.7320602593723864,0.8348410783942706,0.7695161468368247,0.8345867694089454,0.796219079705823,0.8422056811810065
0.20783474176106154,0.7359506062187287,0.1681957756936289,0.734579083015139,0.1463238668018042,0.7323238017049984
0.4875732091712046,0.794829148601035,0.4692817537033968,0.7956640576374554,0.49813219941435327,0.8097897252137914
0.6374972055831969,0.7990841079662989,0.6822536257862443,0.7931241326385705,0.63057176868949,0.8324733829588391
0.5648582562650215,0.8361571909436039,0.577380808538321,0.8665648663338807,0.5720349866270884,0.8386701552558877
0.5604718624204239,0.7874635636165752,0.6149828806245107,0.7856800508508401,0.5481156491209259,0.7831256445126693
0.5769383064554505,0.7359096732555226,0.5904558117753594,0.7528591974917911,0.558402520902638,0.7070706793735722
0.26528512181996367,0.9407986286538756,0.283809401544283,0.9418982781056178,0.31515511566152665,0.9412870730133991
0.8448164202915265,0.8834440344252489,0.8603874993488406,0.8950645881166278,0.8316645063358588,0.8994579089068372
0.38815424117163255,1.0304902418592856,0.40912559744593835,1.0364479664041064,0.42872895271422673,1.0000989555116209
0.5711944618003979,0.9157087189403348,0.5503033175432241,0.8908946065842152,0.6320402600344169,0.9159041724897592
0.4885958053063291,0.965640363925673,0.5420191684943472,0.9757820186436224,0.5134006701941074,0.9664934210512676
0.6609203794464167,0.8573379650821722,0.6225991876114795,0.8088458567957424,0.6989009900197638,0.8474966645622156
0.6433067933958657,0.734847606759341,0.494827668486023,0.7093107175714597,0.6487143876690867,0.7405412464354608
0.7024126927010158,0.9745300596810271,0.6897205582030667,0.9992776524258912,0.7220155451850426,0.966006447034287
0.3393573038092793,0.8444518994926534,0.3991106836337903,0.8489557862547914,0.3061248408020489,0.8023197261343744
0.8776111541675475,0.8784489457518776,0.9730465229866672,0.9029764243540794,0.9009459109474239,0.89675265302615
0.49115162357284614,0.7772674637998495,0.5381938895551995,0.7998486604545914,0.47804357551752474,0.7964799405487158
0.3868020349679221,0.7743526465741779,0.4832676708795969,0.8353604327585111,0.3924418363744512,0.7775905111363236
0.6240972887494467,0.7333415116071638,0.5723286496004063,0.7326337890925614,0.6091555132433248,0.7382397729379706
0.629180013651118,0.9517559869481463,0.6364807613504202,0.9356912802088815,0.6556805682460884,0.972703853407138
0.6182278441347083,0.9209556336918779,0.6375501619634343,0.9209630420241197,0.5902301246345811,0.9363355310671972
0.9154723464372005,0.9435840182228714,1.0296703080854994,0.9421817699062468,0.9458468343180366,0.996583053799341
0.6546086895314586,0.7970318044842523,0.5789339916213612,0.7484216917766432,0.6916350913157493,0.7812813106016255
0.8423335704331122,1.046670993762913,0.8048308757894902,1.0323030777678397,0.8669306888137037,1.0396098817565702
0.5960596456896943,0.9400455562055618,0.4436349008099938,0.8789229646032269,0.639663243343473,0.9381917900415337
0.9975433902215844,0.9846270567478079,1.0634683977714408,0.9489612330319606,0.9509222314879542,0.9659199065999957
0.5574739644593043,0.882355095180628,0.5087308123996006,0.8973265772242428,0.540053129179355,0.8732292078610155
0.1796733197216408,0.8261404172112488,0.136396075133784,0.8318412342462504,0.18233128440947644,0.8100289096942745
0.3973416131219333,0.9233627256005614,0.387246919169764,0.904525414466113,0.45748418796639306,0.9552781452335639
0.46476945158814575,0.8846950949249093,0.4578043485725273,0.8753439722952465,0.40318246743741937,0.8739699959425882
0.7472876838833543,0.8149573966569639,0.7915699760184591,0.7825249121789044,0.771613655644037,0.8366110012460146
