inf0,ylag0,inf1,ylag1,inf2,ylag2
0.4393767111660754,0.9022895789777943,0.42698479618899643,0.9174290683349327,0.44228052824473507,0.8976155436669958
0.5041860359301278,0.5904419481751771,0.43560446316390944,0.5485151164928813,0.5282725506853556,0.6094938168188482
0.5235012372061476,0.6084781732704733,0.5093287174369884,0.587022659226574,0.5323439633853055,0.6192127160920756
0.40091886959975886,0.7648231275465311,0.4419461478439855,0.7907387312182693,0.41821092005546745,0.7182970926725839
0.6654639914945651,0.817997451577403,0.6746729677384088,0.8453565268317502,0.6200695628167034,0.8198853152231956
0.592135145627488,0.8796926761852151,0.5896178350382021,0.8944094224599958,0.594788537568755,0.8734412979966615
0.4203147482507927,0.8556216064866699,0.44012899699297986,0.874639024842977,0.45159693128186906,0.8444704480415697
0.5302451827799213,0.934656651077997,0.5504668089166903,0.9514825862492919,0.5508992539079038,0.8535922026701805
0.6722968487814067,0.7931650323625135,0.6719305445419186,0.7631213238959746,0.6546088304033645,0.8066265320756452
0.4562919193995187,0.8385987395055764,0.46748184156395095,0.8053860756019171,0.4650215815616294,0.8531085085189472
0.5123009685308992,0.8542388245128899,0.5405091013157901,0.8707407909427926,0.5089129361402376,0.8512340667204326
0.5557315335261459,0.8507742007829104,0.5567319402548486,0.8426009815960283,0.5584378354445928,0.8444806459371959
0.5513160173281657,0.850621572916217,0.5167075524878814,0.8264634580715068,0.563775835164108,0.8511261780674461
0.4859035918985374,1.0367857437732133,0.4817207081661905,1.0434370982598073,0.4549753282019126,1.0083418566967757
0.3770360331969021,0.6807923444363835,0.37651061902837324,0.6737211177160565,0.3668179836085391,0.6845021005329945
0.4659053573939638,0.8549085111084579,0.4410685679148735,0.8543947736341791,0.48175019944694375,0.8010481324444941
0.3692602090773816,0.9535585363354145,0.41250141584824374,0.988269225660271,0.3597657585658035,0.938423480753023
0.5065250345738979,0.8639143106647154,0.5113320935528491,0.8733223730560438,0.5028553213319862,0.8944547970033635
0.6211671375930976,0.8609768058687913,0.634116448973224,0.8534495084753853,0.600215973509009,0.8467376235799683
0.5321210344873877,0.6405289119951629,0.48957924630847605,0.6389534906876823,0.5298431513923614,0.6610955629796951
0.5421252621686768,0.7727262924942833,0.5151018067012536,0.7642823244620561,0.5311110965276407,0.7458906613223626
0.3205597044291739,0.9634507161681094,0.3390585298992766,1.0034773346717516,0.33713945613174834,0.9888027241694197
0.49775466443408056,0.6223951313381526,0.4765071205331113,0.5961815075971002,0.5007985728486073,0.6671145425809029
0.45620778724521166,0.8811438187119522,0.4660515865569649,0.8867721891794688,0.4708165528619591,0.8907294264803689
0.5202961619363624,0.6665772415095711,0.5144993229155532,0.6614979633530763,0.48059813966848974,0.6636040179175979
0.5915337488407137,0.8193883014435852,0.5795648755047373,0.8302504795058725,0.604530408897181,0.8442994092244644
0.4466519348120139,0.9101490259796905,0.44036294467185727,0.9215091290052716,0.43345115690311914,0.9166583439161662
0.49097006122936804,0.8762163193653136,0.4130153917802695,0.8171526235223512,0.48669156036267036,0.862961130219781
0.5144904734981356,0.7682391487261238,0.5145524599412574,0.7548301381322725,0.5340808193760942,0.7508696939488546
0.6442775359472157,1.055923277338941,0.6326724376040559,1.0678797580631028,0.6369889742217811,1.0488983276858546
0.4541885298045423,0.7052008584499647,0.4728770811881903,0.7000191788679917,0.4433569777619081,0.7246751273916119
0.7116337908218311,0.9867552566067237,0.717252237974922,1.0043630686012888,0.7083734608042346,0.9693481583679322
0.6402126206888985,0.9439732672077519,0.6473295402795363,0.9395556889717973,0.6450115803728715,0.9392775875113818
0.41005640194644544,1.0936676781055332,0.4167572196751609,1.028036885482834,0.4187837604449097,1.0877300770934606
0.42688978892594026,0.8560460831688315,0.46118698034933175,0.8962927779994811,0.44338497224863427,0.8444548867026039
0.5120210433766192,0.8162721404015817,0.5060600347056744,0.8127163748375346,0.5324505740739438,0.8062233527959255
0.5746239038286143,0.8397922664599727,0.5330396657937974,0.8256480007239768,0.5810503059084254,0.8531250186674815
0.40347567701212733,0.6986141337594052,0.3748029675229056,0.7220785160227365,0.3883972968494968,0.6902306769260398
0.44319471895404616,0.7959278800674218,0.44326038290417813,0.7936083175633977,0.4393935877030549,0.8107555711979948
0.5585201657958774,0.807482898785445,0.5806217558685588,0.8314660503548239,0.5447049304898326,0.8409081497664819
0.5402268116063844,0.8360988208799214,0.4969771547602442,0.7996822761421949,0.540250339464063,0.8376804201652615
0.4182854142427023,0.7877711022018565,0.42484729286717904,0.7709567336455991,0.4383302038856681,0.7829346643597028
0.40238511026859625,0.7506029835921404,0.4171973515200521,0.7640827909727979,0.39032567992243383,0.7182273023505331
0.5049507317347979,0.9236671888024053,0.49617775037327055,0.9347255832007649,0.5161453912055082,0.931121452209153
0.4786818503158784,0.8712712928660971,0.4920091831876073,0.8796006020074327,0.4798433281993399,0.8872059020985148
0.4703417845558941,1.0372780484207955,0.470329094292652,1.0364147637919534,0.46540608480511625,1.0061297033423047
0.4537065172449815,0.8889276168451213,0.42544091802014417,0.8332112550105327,0.43742862270601357,0.8736196613082767
0.5174376942082705,0.9609689353260681,0.5044618311085746,0.9334351916768043,0.5137358783400926,0.9630564543294835
0.6455049600880228,0.8501068591137784,0.6612862968550226,0.8462908992931195,0.6348104093509241,0.8436000301605723
0.38085868954637225,0.7698531107893218,0.3756937461263598,0.7751209625750632,0.36804213765071375,0.7745681104010786
0.5869676478449295,0.9594679657401516,0.5885253433220934,0.963520030570686,0.5874866149493088,0.9468947897717647
0.5490484006779849,0.8465531896465124,0.5636401024443674,0.8395736236176239,0.5332638365220552,0.8098535130896196
0.4177324309416691,0.8719213077883126,0.42391837378050906,0.8747802142155622,0.4411070392466161,0.8931615211279877
0.5282761035394441,0.7813850321595261,0.5736370870596381,0.819807511954686,0.5376326074909995,0.8019533924961008
0.5279136769235582,0.779329044914091,0.5224868254513084,0.7885610916518578,0.5260897201499183,0.7827789052474328
0.5870490911814887,0.750302651293315,0.5532067501929637,0.7222920755446,0.5608818086871854,0.7496717473438218
0.48222680353370884,0.9380777204675546,0.5006321183682558,0.9366178928729952,0.4767791867556268,0.9549425158431861
