0,1,2,3
1.097758,-0.010869393,0.09567094,-0.17839777
0.42201233,-0.013817381,0.030214995,-0.04057765
0.8352637,-0.012014547,0.07024449,-0.12486136
-0.8132367,-0.019206243,-0.0894371,0.21135473
0.0126440525,-0.01560328,-0.009438366,0.042914152
-0.24539113,-0.016728975,-0.034432888,0.09554112
0.49867153,-0.013482953,0.037640482,-0.056212306
1.3154359,-0.0099197645,0.1167562,-0.22279346
0.4932456,-0.013506623,0.037114978,-0.055105746
0.44481158,-0.013717921,0.032423407,-0.045227528
1.0356476,-0.011140358,0.089654505,-0.16572994
0.47274494,-0.013596059,0.03512916,-0.05092454
0.6857972,-0.012666604,0.055766493,-0.09437728
0.060684443,-0.0153937,-0.0047849417,0.03311616
0.29209614,-0.01438415,0.017630696,-0.0140808225
0.36302328,-0.014074726,0.024501055,-0.028546691
0.20875669,-0.014747725,0.009558082,0.0029163957
0.9526174,-0.011502583,0.0816119,-0.14879584
0.9065654,-0.011703486,0.07715103,-0.13940352
1.0619278,-0.01102571,0.09220022,-0.17109007
0.09240818,-0.015255306,-0.0017120838,0.026646078
0.26123428,-0.014518788,0.014641255,-0.007786572
-0.5228152,-0.017939258,-0.061305493,0.15212247
0.259295,-0.014527248,0.014453441,-0.0073909163
0.54299664,-0.013289581,0.041934043,-0.0652526
0.19532752,-0.014806313,0.00825721,0.005655408
0.75391245,-0.0123694455,0.06236443,-0.10826951
1.1285927,-0.010734875,0.09865764,-0.18468654
0.71679974,-0.012531353,0.058769524,-0.1007002
-0.71525145,-0.018778775,-0.07994579,0.19137037
0.8109708,-0.012120525,0.06789133,-0.119906604
1.073204,-0.010976514,0.093292505,-0.17339003
0.16799998,-0.014925529,0.0056101084,0.011228919
0.8504019,-0.011948505,0.071710825,-0.12794882
-0.023887634,-0.015762653,-0.012977064,0.05036497
0.8901677,-0.011775022,0.075562716,-0.1360591
-0.10496521,-0.016116358,-0.020830572,0.06690085
0.47787237,-0.01357369,0.035625875,-0.051970363
0.35300756,-0.01411842,0.02353087,-0.02650392
0.25161648,-0.014560747,0.013709635,-0.005824864
1.2447469,-0.01022815,0.10990885,-0.20837629
0.8640013,-0.011889176,0.07302809,-0.13072234
0.5466995,-0.013273427,0.042292774,-0.06600779
0.20059967,-0.014783311,0.008767933,0.00458014
0.23898816,-0.0146158375,0.012486398,-0.0032493472
0.20122004,-0.014780604,0.0088279545,0.0044535995
0.93410635,-0.011583338,0.079818845,-0.14502043
1.2751536,-0.010095498,0.11285427,-0.21457785
0.17218423,-0.014907277,0.00601539,0.010375619
0.5837555,-0.013111769,0.045882195,-0.07356548
-0.4859972,-0.017778637,-0.057739124,0.14461336
-0.005758047,-0.01568356,-0.011220902,0.046667337
0.07351136,-0.015337741,-0.003542453,0.030500114
1.5314646,-0.00897732,0.1376817,-0.26685327
0.017503738,-0.01558208,-0.008967638,0.041923046
-0.33919787,-0.017138215,-0.043519437,0.11467326
0.56565356,-0.013190742,0.044128746,-0.06987345
0.7702904,-0.012297995,0.06395084,-0.111609936
0.76886654,-0.012304208,0.06381291,-0.1113193
0.4045074,-0.01389375,0.028519332,-0.03700733
-0.008245468,-0.01569441,-0.011461794,0.047174633
-0.4055586,-0.017427718,-0.049947485,0.12820768
-0.17940688,-0.016441116,-0.028041348,0.08208346
1.1105018,-0.0108138025,0.09690529,-0.18099672
1.2029572,-0.010410456,0.10586104,-0.19985342
0.21007991,-0.014741954,0.009686172,0.0026467443
0.031601667,-0.015520575,-0.0076020956,0.039047778
1.0731502,-0.010976752,0.09328726,-0.17337883
0.302099,-0.014340515,0.01859954,-0.01612091
0.2032268,-0.014771849,0.009022415,0.004044175
0.9616282,-0.01146327,0.08248475,-0.1506337
1.4696536,-0.009246979,0.13169444,-0.2542466
1.116883,-0.010785963,0.09752345,-0.18229824
0.406662,-0.013884351,0.028728098,-0.037446737
-0.45191574,-0.017629955,-0.05443786,0.13766238
0.2907052,-0.01439022,0.01749596,-0.013797164
0.36359453,-0.014072234,0.024556369,-0.028663158
1.1846018,-0.010490537,0.10408297,-0.1961096
-0.51097655,-0.017887611,-0.06015876,0.14970791
-0.3373556,-0.017130177,-0.04334101,0.11429754
0.7394321,-0.012432618,0.060961753,-0.10531598
0.20944881,-0.014744705,0.009625107,0.0027753115
0.10558605,-0.015197815,-0.00043562055,0.023958325
0.9313302,-0.01159545,0.07954985,-0.1444543
0.43108678,-0.013777795,0.031093955,-0.042428374
0.9422655,-0.011547744,0.08060917,-0.14668453
-0.37992764,-0.017315902,-0.047464743,0.12298018
-0.3134756,-0.017026002,-0.041027904,0.109427184
1.1452467,-0.010662226,0.1002709,-0.18808311
0.99943185,-0.011298353,0.08614653,-0.15834367
0.9912989,-0.011333831,0.08535877,-0.15668511
0.7254782,-0.012493493,0.05961016,-0.10247022
0.7837682,-0.012239197,0.06525639,-0.11435872
1.040015,-0.011121307,0.09007767,-0.16662085
0.46851754,-0.013614501,0.034719706,-0.050062418
0.18874073,-0.014835045,0.007619202,0.006998718
1.6027784,-0.008666206,0.14458951,-0.28139794
-0.051277637,-0.015882142,-0.015630126,0.05595112
0.16450238,-0.01494079,0.005271286,0.011942327
-0.37030292,-0.017273912,-0.046532422,0.12101716
