z,y0,y1,influence_true,influence_0
0.9600173033359185,0.41134622155787703,1.1199279692808946,0.5562759773195354,0.4444444444444444
0.699512049949576,0.21627401930799925,0.4261022642193528,0.4377270522397009,0.35294117647058826
0.9998672926238792,-0.02062471830863588,0.6894265092055596,0.9343193923174538,0.7142857142857143
0.22006729978285178,0.007844240766831156,0.0472650205372972,0.34783187878770416,0.375
0.361056353964058,0.1696057718721865,0.37386300277695844,0.7219706148025168,0.7272727272727273
0.739840990209437,0.30106081975036386,0.467034449689007,0.6441644695357636,0.5454545454545454
0.996455725089097,0.30542516175895595,0.9795418582403206,0.7078483143567912,0.5652173913043478
0.3163469777906084,0.18920526745261734,0.6004165655707838,0.6278488149846031,0.5555555555555556
0.13654457982352464,0.013143436031991099,-0.10438419010229821,0.3414657547807753,0.4166666666666667
0.3839800101516001,-0.28588094938360686,0.1701048983598851,0.4222290402666292,0.4
0.3205192835651931,0.3576876372308881,0.7684382295766395,0.5722802772808946,0.5
0.3664147530835151,0.18630175973465282,0.7951351414242702,0.35388987480380485,0.42105263157894735
0.7096515625881274,0.3710773016846588,1.110493357680269,0.8910721959778123,0.75
0.9001424305233735,-0.3218084372471012,0.365775888678512,0.6003936529154459,0.4666666666666667
0.5341154391977205,-0.2186120639818144,0.20306172066564737,0.5841771942996038,0.5
0.24729376490994515,0.007199918579718495,0.51589454763591,0.5332415378229495,0.5
0.6718065625770753,-0.3149991452110088,0.555994435881402,0.5685338709495383,0.5
0.5617291073131376,-0.006878313670402238,0.6655175266614027,0.5805322538410422,0.5
0.5425598767095098,-0.0413753888076059,0.45053668879121167,0.5672383530240566,0.5217391304347826
0.8934476036949007,0.14575828548709158,0.9215726268856825,0.8970077406566316,0.75
0.842779549565043,0.3109929067625194,0.5626460070564264,0.7190084892194624,0.5882352941176471
0.306012589949623,0.05905682845408669,0.5030980566739126,0.5147645448593124,0.5294117647058824
0.6311697774551955,-0.02484595758308735,0.7592895029526887,0.6175195500211984,0.5714285714285714
0.6802388604461551,0.3822931381873844,0.822597124075158,0.7271717318005272,0.6
0.9704275603953206,0.42218705728134526,1.0645685867279562,0.9071514124110133,0.7857142857142857
0.8935671519207612,0.1297622622146255,0.9974583358496304,0.794068198166687,0.6153846153846154
0.9424258613607805,-0.03882088407775239,0.71169236951415,0.9130945458847957,0.6923076923076923
0.6422254812227944,0.143358196691327,0.905455508836158,0.5737559557779203,0.5454545454545454
0.6146476338420842,-0.007549998338856417,0.5635522967252379,0.6270888965307283,0.5625
0.22768325439797588,0.17928064559694362,0.6057343060171032,0.40885470246916644,0.4666666666666667
0.48603186896637274,-0.010919370591162735,0.2731023687318713,0.4241461400187257,0.4
0.8072192993884133,0.14479229476924044,0.8367380120078574,0.7785080313920023,0.6666666666666666
0.844220153522363,0.11118222348100143,0.9775773610511795,0.6183343621348983,0.4666666666666667
0.5346808662299573,0.22763595241104193,0.3723292563553785,0.6355449179024215,0.5555555555555556
0.75779804985444,0.0243019663601957,0.9032524909880117,0.7462099190747001,0.6
0.4996768861038394,-0.0006890517005267313,0.09691525650589544,0.7307307647179717,0.5882352941176471
0.850327896594962,0.38102517789679213,0.7579968338149823,0.5242896555903975,0.4375
0.6196967753560718,-0.1192410895746511,0.6432005667617636,0.8289114139686631,0.7222222222222222
0.8616141790501138,0.4389999219895625,0.8210414378552243,0.7451297032129879,0.6
0.23169719664900035,0.24530371564804243,0.5408052540043249,0.4828789557209173,0.45
0.4022184145807711,-0.15688072629935468,0.4398673107864782,0.3523952434148144,0.2857142857142857
0.6243750621598855,-0.03319745000294727,0.568608223964119,0.693053927885482,0.5333333333333333
0.14303670588390183,0.13466036632428435,-0.06348978070692401,0.38678930113645826,0.4
0.12279848359327927,-0.09496166367988113,0.3829389088663208,0.5035827011524961,0.5
0.4168299107625021,-0.05657577586596736,0.5361044207742405,0.48909684772197765,0.5
0.55688298205196,-0.042415648794596646,0.5525446579686443,0.783102260713285,0.68
0.9414191754394224,0.2996444962077379,0.9477503742392797,0.9198882794573993,0.6875
0.40925902250323054,-0.07391902647008872,0.3672457767716006,0.5736864915542638,0.5333333333333333
0.7367514493829402,0.31477388593399486,0.4024270942125739,0.5736210221382135,0.4782608695652174
0.9954506743662491,-0.10266710765265782,0.48052198823588893,0.6644517587590504,0.5625
0.9166643492109676,-0.019631709644514814,0.992599714139791,0.782296130087635,0.6111111111111112
0.002023272594058212,0.031202502289516404,0.5137956750609682,0.5581619812662666,0.5384615384615384
0.9713316932292897,0.2891915018272675,0.9720936403784725,0.6781987327029991,0.625
0.8890481766987238,-0.015925339452746295,0.5236728259981416,0.7106076493085524,0.6153846153846154
0.69948860623719,-0.267920899417844,0.2989521787921982,0.6864771011477185,0.5909090909090909
0.0975246685479263,-0.3231442408825858,0.06072851355650372,0.2744903378764904,0.25
0.5734290389184014,0.17190671102519428,0.6166740096093217,0.6051056168663981,0.5454545454545454
0.8200371163300957,0.26254911189226054,0.823721765879991,0.7731457338624743,0.6153846153846154
0.5608910506455944,0.024528573338337686,0.4096472476655022,0.6640052249082482,0.55
0.3507624607204416,0.09287753672832809,0.46373529607764724,0.3873134093728604,0.4375
