z,y0,y1,influence_true,influence_0
0.30793495262497084,0.4298647252187028,0.6287721733237105,0.3925754751022793,0.3888888888888889
0.5193914793053007,0.2042662116690536,0.3026261715989842,0.7841393193885469,0.6875
0.7682976615379734,0.03486662330449158,0.7669604559939529,0.7386148506686109,0.6818181818181818
0.7892207361708597,0.26361859553592704,0.8736174978566875,0.6397772608518536,0.5714285714285714
0.8705620624758235,0.07040019962709422,0.5688132339865974,0.6082737994282968,0.5
0.1879213916220689,0.23271712449975424,0.5466343205599645,0.5460115014548726,0.5454545454545454
0.26950524561691824,0.09187714403744006,0.40777354143931416,0.5368435140352061,0.5333333333333333
0.49619214098786124,-0.06677891940562002,0.06942325946508826,0.6384545653469511,0.6363636363636364
0.7391217471137107,-0.13931728904311236,0.33490742645506355,0.7390982298879646,0.6666666666666666
0.19495199164164057,-0.050462630844344616,0.26205066276956407,0.2287288142863373,0.2222222222222222
0.17974524672591197,-0.07944762868575878,0.12896831392373978,0.19758003991191486,0.2777777777777778
0.5388262585751533,-0.196640907111358,0.008398335752038855,0.4945195963492533,0.4444444444444444
0.28276560461097755,-0.07197934869088224,0.4325826427547542,0.41377439421294715,0.5
0.7609398694620987,0.21405047707302882,0.6923003254171096,0.9468023540459465,0.7777777777777778
0.26969294164594737,-0.2784280674344825,-0.058817791751799964,0.48043327234419003,0.5294117647058824
0.29351950931400517,-0.18905226571598055,-0.09417617727501519,0.31299998903712106,0.36363636363636365
0.9624055116127744,-0.056017030897314246,0.6797821939083365,1.094278709696621,0.8333333333333334
0.9132143261711101,-0.019192255221594276,1.236055377745099,0.8526812091784658,0.6666666666666666
0.5681748454057759,-0.26043964952769344,0.4732676919007509,0.7711982996594248,0.6666666666666666
0.4854923540035292,0.27004758146207997,1.0421451559213217,0.579683903271454,0.5789473684210527
0.6537043706485851,0.038223464073249544,0.6193242375348861,0.7653829613861812,0.7272727272727273
0.5366293985293746,0.0912067669588679,0.5988624626603041,0.638602714530488,0.6111111111111112
0.9957388974004195,0.126451129034255,0.6096047361593127,0.8327081264087915,0.6875
0.14198246388143665,-0.007198855502737245,0.40970709498631125,0.3268916105036448,0.29411764705882354
0.9753416365737264,0.4584044529325778,1.2725389812042263,0.7347637529238199,0.5652173913043478
0.6195574740026408,0.1047529539784747,0.6314391298793284,0.5114369116375567,0.4666666666666667
0.7204862077049744,0.22143462642844258,0.869836018121525,0.7415537623323044,0.6666666666666666
0.2950635713755718,-0.16839637953819242,0.3409806990388671,0.6552445261792081,0.6111111111111112
0.6001319655700829,0.022221869086796624,0.5879361698883455,0.6640625163016626,0.5882352941176471
0.7506354720578657,-0.07115891016359946,0.7457663279418029,0.8166692362692303,0.7037037037037037
0.6413661746404873,0.3260048330367393,0.884479454385927,0.5144037502488428,0.4444444444444444
0.9232994595180429,0.10220010211169485,0.5518054325331423,0.8691455854829803,0.6923076923076923
0.8887302414027028,0.5550663772893308,0.8407235867259787,0.6273131397604956,0.5263157894736842
0.6446713525167016,0.261973358391933,0.5463627553471142,0.49209688377241056,0.4375
0.2956424100617966,0.13188231004010495,-0.004276403035707976,0.39895522760913366,0.4444444444444444
0.6825937128321864,0.003958223370479505,0.7471105043060827,0.48749088981997224,0.42105263157894735
0.2769972679782826,-0.04796081265991331,0.46751198658154036,0.3829284425677467,0.35
0.12642995368539767,-0.2681591530397166,0.1215773696742479,0.46548917228914294,0.5833333333333334
0.569917271104646,0.21316229354239827,0.5128924294479266,0.4919384521494051,0.45
0.4090594942562463,0.11883111827253375,0.3409669151392267,0.5650875676218193,0.5
0.5604051472850365,0.3155332965012485,0.8128770330283783,0.7313527687010553,0.6666666666666666
0.8543434202981671,-0.05592286557510032,0.6305723351132392,0.6614434526513058,0.5333333333333333
0.09671889716483129,-0.2377347153086407,0.0666190517000925,0.5622452931067898,0.6666666666666666
0.3543428731361091,-0.31409882688618695,0.09558811168453446,0.5196601454405598,0.48
0.9736217712616013,0.3016374353395581,1.0494059195719294,0.8590503310345607,0.6470588235294118
0.9219661275438623,-0.1669858713623524,0.33496512356875785,0.6401220950377909,0.5
0.9686664884155975,0.5758676640864513,1.125602384993227,0.8428032630902412,0.6875
