0,1,2,3
-0.06789157,0.064248145,0.31612706,0.39039087
-0.10036188,0.08638126,0.4328587,0.52772427
-0.023049176,0.015778929,0.08412731,0.13515115
-0.0032019615,-0.0039842725,-0.013709784,0.027297258
-0.08105537,0.06236723,0.3217585,0.4070208
0.027380645,-0.026805818,-0.12950385,-0.10815501
-0.10080093,0.07554451,0.39310277,0.49035478
-0.08644676,0.059381753,0.31357014,0.40470266
-0.023630172,0.016608566,0.08656192,0.13839579
-0.048633605,0.028780967,0.15798819,0.22676694
-0.048793197,0.039315194,0.20163572,0.2667141
-0.031121224,0.024150282,0.123086095,0.17898059
-0.010883838,0.002429068,0.019756556,0.06479037
-0.07419619,0.056357265,0.29003203,0.37207747
0.08882749,-0.078006506,-0.38830447,-0.40279174
-0.14393252,0.11203122,0.5747793,0.697922
-0.095443666,0.06412393,0.34338498,0.43937826
-0.073881716,0.059120595,0.30162156,0.3822019
-0.14290118,0.12138319,0.6103239,0.7301123
-0.018594205,0.015069723,0.07790935,0.12518084
0.05564341,-0.050972074,-0.25160468,-0.24628174
-0.05126503,0.05052334,0.24863446,0.31231928
-0.0621821,0.045235217,0.23765016,0.31191063
-0.18418568,0.13584286,0.70690775,0.8559067
0.01871109,-0.006787628,-0.043329954,-0.020252585
-0.033745587,0.023092061,0.121690154,0.17989743
0.07393974,-0.07449609,-0.3593632,-0.36317348
-0.009453744,0.011280775,0.05318749,0.094587326
-0.04945311,0.038522094,0.19691038,0.26367927
-0.12339249,0.1069814,0.5346403,0.64286995
-0.038045466,0.028711826,0.14739323,0.2077105
-0.027650833,0.02275899,0.114150286,0.16769171
-0.011857539,0.0014820993,0.018374324,0.063866615
-0.1701734,0.13580126,0.6928301,0.8307226
-9.992719e-05,-0.004017979,-0.015910149,0.022217393
-0.08996427,0.062903434,0.33260453,0.42482257
-0.15209043,0.12236288,0.62427783,0.7506678
-0.07014692,0.054611087,0.28099465,0.35953712
0.018892467,-0.022719681,-0.10594976,-0.078621626
-0.19950306,0.16170233,0.822211,0.9767604
-0.11643487,0.10225913,0.5100596,0.61371994
-0.003201902,-0.0037526786,-0.008579969,0.030580997
-0.09304419,0.07134622,0.3674276,0.46031618
-0.0018242598,-0.020612717,-0.0769459,-0.033825397
-0.12792024,0.097726196,0.50383043,0.6177895
-0.069743484,0.060332507,0.30327153,0.3798194
-0.17323375,0.1329216,0.68530965,0.82612514
0.04402843,-0.046858877,-0.22501671,-0.21117783
0.048201323,-0.04381913,-0.2157954,-0.20670569
-0.08401251,0.06814614,0.34736848,0.43337107
-0.07410404,0.062185913,0.3150797,0.3944826
-0.13342679,0.10082492,0.5214672,0.6389377
-0.05001837,0.04050404,0.2040888,0.27124572
-0.04723969,0.03890571,0.197958,0.26213956
-0.030048102,0.010878593,0.07205796,0.12990892
0.072995484,-0.07310757,-0.35124087,-0.35540664
0.0027556121,-0.0027239323,-0.014223099,0.021513939
-0.020753473,0.012047321,0.06692767,0.11727381
-0.23493671,0.19198963,0.97420716,1.1493063
-0.042749166,0.029478222,0.15513802,0.2189455
-0.11137402,0.087789655,0.44958305,0.55268407
-0.19590211,0.15588722,0.795861,0.9491446
-0.04008907,0.03251952,0.16485286,0.2255261
0.025048375,-0.014746606,-0.07898581,-0.059499502
0.059131622,-0.058397472,-0.28340864,-0.2791245
-0.13832814,0.116995394,0.58882856,0.7060964
0.007326424,-0.011484712,-0.052330732,-0.018125415
0.0008597076,-0.0078650415,-0.031156898,0.0069520473
-0.014774352,0.0028704405,0.026913285,0.07425082
-0.14829946,0.11266062,0.5834043,0.70907664
-0.102281004,0.09057903,0.45134616,0.5465224
-0.11312559,0.09551078,0.48113394,0.5836904
0.044983566,-0.035335332,-0.17887115,-0.16978407
-0.06736687,0.07073796,0.33973432,0.41234994
-0.15657485,0.13559732,0.68028426,0.8067119
-0.0082452,0.0026667416,0.019399881,0.06171441
-0.01986137,0.0019112527,0.02590847,0.07851744
-0.0054503083,0.001791358,0.010626197,0.05204773
-0.08883217,0.07119781,0.36227036,0.45203352
0.0039409995,-0.012604207,-0.05075407,-0.014651179
-0.12848306,0.08348599,0.4498229,0.5676422
-0.04051295,0.009037495,0.07432628,0.14135945
-0.11165619,0.100432664,0.49653482,0.5975845
-0.08862695,0.06654203,0.34515715,0.43547726
-0.10869324,0.08644429,0.44182062,0.5430937
-0.11954889,0.093954265,0.4809196,0.5892005
-0.12454185,0.10101703,0.51295877,0.62350416
-0.00021651387,-0.018447518,-0.07081127,-0.029257178
-0.05266753,0.049033463,0.24239635,0.308352
-0.14187425,0.1093435,0.5618851,0.68427086
-0.04315293,0.040554762,0.19905066,0.26007867
0.023314,-0.009023547,-0.058558702,-0.03771746
-0.11615154,0.09247118,0.47327733,0.5786302
-0.074373186,0.057531327,0.29793584,0.37848783
-0.018625975,0.0029716194,0.02975452,0.08070314
-0.097542435,0.08815658,0.438138,0.52981186
0.06482145,-0.061669976,-0.3027208,-0.30170846
0.017517805,-0.018031418,-0.08655596,-0.059285283
-0.06644848,0.053383112,0.2717495,0.3480208
-0.046744198,0.02933696,0.15816581,0.2253449
