x,z,y0,y1,influence_0
0.7777024105738202,0.696724843853251,-1.1804281127502072,16.512390440934972,58.0
0.2375412200349123,0.9630980777029287,0.19690153798476517,5.104842125466756,14.5
0.8242785326613685,0.2777215297314206,-1.3501850922341605,1.4280189087456188,7.25
0.9657491980429997,0.23362646184796687,-0.5062213675677183,8.811426344053684,29.0
0.9726011139048933,0.8456720544791447,-0.5153772935257157,9.375441382434312,29.0
0.4534492474173122,0.2242124706247811,-0.10049216080465011,3.231356775192437,9.666666666666666
0.6090424627612779,0.6889062995586893,0.16443640906971171,3.949789188674055,9.666666666666666
0.7755265146048467,0.15349463697837273,0.026412598196095545,2.809898736138571,7.25
0.6416133447590692,0.2035981361555802,0.08143843604417308,3.1403920701317993,7.25
0.7220182295169472,0.06759889360357696,-0.6860075316936992,1.330029587169248,7.25
0.035036524101437316,0.7494856954349747,0.16949577305651428,2.7810569725710677,9.666666666666666
0.2984494708891794,0.18007939541801543,0.24648766084152912,1.5707774965243082,6.444444444444445
0.058512491882074746,0.12426071024992369,0.03624591381979306,1.4308501727407703,3.625
0.8570609425871989,0.2248072739087964,-0.091714497998795,4.380510368757261,14.5
0.3728540278748075,0.2794595536486242,0.15310732122395576,3.1802224793055798,8.285714285714286
0.679847951578097,0.03382173104378916,-0.3125765783659321,2.982605793036392,9.666666666666666
0.2562799493266301,0.25439918504137593,-0.2123368412950051,2.1921516780705876,7.25
0.34758121515249196,0.6688547064212764,0.31795208260571484,2.9510451258293102,4.833333333333333
0.009412770080969413,0.7599190806207414,0.7659840165528595,3.4789137958897793,8.285714285714286
0.35833378270496974,0.22601441426661684,0.26758112967901737,4.640790605176409,14.5
0.9490941816782104,0.6118495893255411,0.10102549791060444,17.290826211851883,58.0
0.21789900913168891,0.912256084318619,-0.8258785970776713,4.593268636988682,14.5
0.3193913663803646,0.5416106282800136,0.08143912141091499,2.4456230894423134,5.8
0.9177723860005874,0.373945089576196,0.09168707289905591,17.17893365076924,58.0
0.03190366643989473,0.013200625564899537,1.1428236363042292,1.8238917375209094,3.625
0.06508453704251449,0.8293176945213215,-0.006276150851595839,6.093416059859155,19.333333333333332
0.629828999107823,0.816561527713578,-0.9974367547434284,7.471525671442922,29.0
0.8738134432795387,0.07972011775621979,-0.24236034974957654,2.3677014948423465,8.285714285714286
0.008715732303784862,0.17167529767716483,-0.7339770747582436,1.1885801304161814,3.2222222222222223
0.7465772369939375,0.8381490322209999,0.009197066140383231,16.915829218515174,58.0
0.8128411710026234,0.5641602788618111,0.6139054695434749,18.350570034908078,58.0
0.07571744617226672,0.34978221360103146,0.3102372084688834,2.491494230128381,4.142857142857143
0.6564553345969578,0.14500296285546677,-0.09379799006638868,2.6841432152862588,9.666666666666666
0.5092622000835182,0.09851907591702669,0.004980303453823192,2.3838805627112616,8.285714285714286
0.47988339149638315,0.5601814183160807,0.46731233521833165,3.1295717120547075,8.285714285714286
0.9555741449310663,0.7100658900630638,-0.2933494499130805,9.084947819632063,29.0
1.2033569485092599e-05,0.9508710326261454,-0.052816741192038406,3.8318255576084663,11.6
0.24697870099191632,0.7480513321261875,0.8489718709114084,2.9368637586312207,9.666666666666666
0.7122326779115835,0.37224601242411803,-0.8109169362182529,2.1672368978854317,9.666666666666666
0.3245820497867131,0.7584773055982037,1.1049768520980927,3.9407305603675256,9.666666666666666
0.2769963563838095,0.07107351246240812,0.46815619748840465,1.8205085083279535,5.2727272727272725
0.6954454525534746,0.6218453689509784,-1.1263013468862066,4.3942137452266214,14.5
0.9185517481459488,0.7207140306231448,0.4414094081724266,17.875777912985814,58.0
0.2444757021979903,0.04180861912122957,0.1231213931065216,1.1183838003860318,3.8666666666666667
0.4580858172767637,0.39524181826363247,0.37069561878013707,3.5299587433570716,7.25
0.25299268282150644,0.16133882345519168,-0.039547044421168555,1.9476909254117334,6.444444444444445
0.37933329148306616,0.27608308497765854,0.7553646233965334,4.519701352406785,14.5
0.604538828631711,0.2265033233131446,-0.023525308306718336,8.84854620177401,29.0
0.772378759680558,0.304683930305082,0.5799415100447441,2.0869768408329,5.2727272727272725
0.0679174967944145,0.13623338112195127,-0.04360566339112485,2.1057936086385585,5.8
0.6860850791873134,0.6942500575985521,0.027361546314445893,3.4217994163966927,9.666666666666666
0.5482600973958253,0.05286620198352476,0.5499217531759454,2.2721659327894175,6.444444444444445
0.13798605275825726,0.5814383008133743,0.31674572498515274,17.573378035702145,58.0
0.09875321920491842,0.17972812863224774,0.34350595973894504,1.9643200709266655,6.444444444444445
0.24555910532465564,0.5066913505591185,0.1686197767051961,3.1186369328358263,7.25
0.1517866625844726,0.2815188368684268,-0.8998039544086569,2.3977420776600455,6.444444444444445
0.9259944794902178,0.37007687764929276,0.5293971174209536,6.401026059685801,19.333333333333332
0.6801050156046421,0.5045289129748705,-0.3972829490453029,6.0411558654276885,19.333333333333332
0.2376589218796833,0.1223312112911773,0.4941244892310602,2.772651316854901,7.25
0.5688852525565604,0.1306641990394306,-0.43775508098147337,1.3174987865350565,5.8
0.5566320514344026,0.8444142564877196,0.6317040039305747,6.260819956887182,19.333333333333332
0.07273721088434781,0.3921985467480693,-0.6148834183108712,1.9075973365257848,8.285714285714286
0.8397085104160709,0.16956247865888308,0.01599537482473614,1.736685521360097,8.285714285714286
0.4053194926981314,0.8011790684205008,0.46131344730214674,2.3604925125414606,7.25
0.14487098904632512,0.910128630061549,0.817541569955913,3.1850195429244446,7.25
0.19092005866659367,0.8295774770865355,0.1846748230415594,9.494543957408151,29.0
0.49064013706516085,0.7140509260335566,-0.7235868475195179,5.430752570217817,19.333333333333332
0.7120243742497533,0.09936765398837333,0.273183262400628,2.6512609944377754,8.285714285714286
0.9849384577010081,0.9133012440268775,1.01701866308881,1.411502991147846,0.0
0.8747865017350445,0.5779793461657664,-0.635239763094569,0.8727319535616547,0.0
0.499041683900894,0.9002754517505583,0.4013293576016522,5.896626364546427,19.333333333333332
0.10677999399370885,0.563570171869058,0.5359699234513339,3.601918963024083,11.6
0.913212806989643,0.00984544079968852,0.41195164932913353,2.429404976247514,7.25
0.364915960886285,0.9942393627965922,0.1662233013645462,4.142146530495427,11.6
0.2265878768994284,0.13239783638207125,0.23114584271536026,1.256527755824634,4.833333333333333
0.8724318623454285,0.6926362577413174,-1.173935945613683,4.074087448089787,14.5
0.13635835175923794,0.33428825238062276,-0.3534924012871805,1.6611848032092549,7.25
0.23638016015282026,0.180203757609243,-0.6210809649528053,2.104690961114515,7.25
0.5953992453523792,0.14059766517175454,-0.33182692462594177,17.15749149680038,58.0
0.563922609078715,0.6692474106394473,0.5277120047434054,4.751083866329614,14.5
0.9589347319832972,0.30385427283103805,-0.689336219213312,3.0775201690491607,9.666666666666666
0.4532393332235999,0.6136545338982017,0.14324948158228704,1.170944005955258,4.833333333333333
0.12895807457854047,0.935599385281917,-0.41146187566579445,5.34057466861681,19.333333333333332
0.76056767676739,0.20290489288829328,-1.0055087825630575,2.339135387191604,8.285714285714286
0.20163407511411524,0.11961014615577858,-0.3203140344818789,3.7029845447292984,11.6
0.17572986321318163,0.3921906629129217,0.3569503408121964,2.2073493704693274,5.8
0.43711801265081107,0.6945392266423493,0.5602261133781106,3.8749320905996427,14.5
0.34026080284781257,0.9449670331340194,1.2023498437148028,10.159672986500542,29.0
0.9672531085605693,0.16338249440464603,-0.3557117336427443,3.631504203977633,11.6
0.14302607708757153,0.4587133057259446,-0.07097098230641281,1.8346923952305434,6.444444444444445
0.844558532806118,0.27886355130641083,0.37964527823882477,2.997740770830271,11.6
0.6694061399806629,0.2046000739957785,-0.6489769748148919,3.6159701893259344,11.6
0.10930490807954563,0.308336030000532,0.003882821628331781,2.2993285962578924,4.461538461538462
0.08825354002927399,0.7956095704114209,0.06284625418880571,9.171333647489035,29.0
0.9664620412773903,0.09284603190663265,-0.016188276411688508,5.215688282984877,14.5
0.1942974852130065,0.8690191781420668,0.12246556482473642,8.669630594199385,29.0
0.08190006001834516,0.8337153810867173,0.258727457348409,6.256705283561009,19.333333333333332
0.26938469527986364,0.6817935532090346,0.8717198053438906,2.6499112739616626,7.25
0.6501305180131334,0.2958142574937309,-0.6970241615494079,2.6210186063247876,11.6
0.5467772453446605,0.16611979665729038,-0.007503856168316667,1.8973566486420916,6.444444444444445
