0,1,2,3
0.30944657,-1.2493504,0.23386109,-0.9251099
-0.17368825,-2.0542078,0.24505407,-0.3518558
-0.24155222,-1.0907215,0.017903013,0.4809814
0.46797043,1.1617724,-0.5056473,-0.7067521
-0.034534708,0.026463658,0.7014814,0.030685231
-0.443969,-0.3556028,0.7466978,0.69625276
-0.10507755,-0.05645053,-0.8011865,0.55994165
-0.010234997,-1.7427597,0.54978704,0.08716252
0.024054691,-0.9371861,1.0162723,-0.2777549
-0.3466534,0.105093345,0.95145535,0.7028645
-0.34660417,0.48462456,-0.7182393,1.1840312
0.16971783,0.56526434,0.32930985,-0.6560238
0.03429854,1.5591732,0.3480015,-0.4616782
-0.6770997,-0.61680853,1.5730577,0.8787957
0.03595707,0.16213983,-0.283136,0.48647648
0.36595422,-0.3460906,-0.35780862,-0.8307507
-0.29541713,-0.7506844,-0.47391903,1.220988
0.0735165,1.1402098,-0.35401174,0.0040812194
-0.21511056,-0.28268987,-1.3059998,0.7595942
-0.30186248,0.562026,0.087407894,0.70779717
-0.4495178,-0.09255466,0.8074703,0.73646516
-0.35877568,-1.0342108,0.61583215,0.27574587
-0.23924406,-0.6836579,-0.27177575,0.9969793
0.21527307,-0.8655193,-0.6804332,-0.6471513
0.053666174,0.3979835,0.75544834,0.047675207
-0.33233345,1.524539,-0.22042756,0.53312016
-0.32119977,0.05375339,-0.9479066,1.2236116
-0.63364047,-0.2157904,0.65232235,1.4261521
0.30841404,-0.7724541,1.106716,-0.69474596
0.49270672,0.7850579,-0.5438932,-0.8387589
-0.55327153,1.0901163,0.641093,0.6677015
-0.38205445,0.88439906,0.011122866,0.7204212
-0.27666187,1.3415596,0.5257497,0.16502404
0.52005416,1.430805,-0.96784484,-0.96231097
0.29769504,0.0049021095,-0.04646513,0.22260092
0.2945767,0.8453152,-0.42816636,-0.83095956
0.35498977,-0.11751722,-1.0642422,-0.46184236
-0.37161076,-0.85533845,0.72192276,0.44649547
-0.09957893,-0.4909563,1.1716297,-0.1748449
0.3067479,-0.7764469,-0.44431552,-0.6923855
-0.6169067,0.9704914,1.4030912,0.45997596
-0.5397231,-0.0830055,-0.39309904,1.5047051
0.009578899,-0.5643388,1.6380737,-0.22922648
0.4476077,0.96604085,-0.89213985,-0.5550645
-0.48999947,-0.3923682,0.89196587,1.1215935
0.25174826,-0.6066835,-0.56849515,-0.587211
0.40467298,0.52748793,-0.9708201,-0.20147808
-0.38100922,-0.46938437,1.3936013,0.20194648
-0.22303511,-0.90975606,-1.1113721,0.8650201
0.06732717,0.88194025,-0.47973123,-0.16645466
-0.36064935,-0.14986707,1.5633185,0.21102548
0.28504214,-0.12952144,-1.624714,0.11038713
0.13006866,-0.86050856,0.9712864,-0.8999874
-0.37264675,1.3963826,0.24038973,0.39006603
0.5362218,0.36899263,-0.49883553,-1.2108456
-0.131977,-0.5397733,-0.5842733,0.2667174
0.10842473,-0.56291085,-1.4242389,0.01016745
-0.15809475,-0.24555652,-0.7371026,0.6241363
-0.24692588,-0.8149944,-0.12710015,0.7102038
0.30813134,-0.9055612,-0.9593891,-0.38836962
-0.080146775,0.1674388,1.1480905,0.08104497
0.2704906,0.62840044,0.53931206,-1.0779612
0.29546618,0.9009198,-0.54565704,-0.07663317
-0.114852265,-1.2237108,-0.85664284,0.23522176
0.23718373,0.07577807,1.6095256,-0.9301675
0.39750588,-0.67928284,0.61543703,-1.2606549
-0.091518566,1.802398,0.70233685,-0.6001018
-0.16999032,-0.54247206,-1.4196575,0.7586761
0.12968957,-1.1886098,-0.58782715,0.051982865
-0.27631563,1.2350438,0.48963043,0.23764491
-0.07529344,-1.3285418,0.1957277,0.13994339
-0.197742,0.94363004,-0.18852839,0.5062444
-0.0014617294,0.34186056,-0.13597368,0.39609706
-0.0678819,-0.9561626,-0.86387026,0.8269826
-0.11921807,-0.5253249,-0.67696893,0.30037212
-0.23793308,-0.28581583,1.616593,0.03994021
0.40554214,1.4835292,-0.47219023,-0.98301524
0.2558529,-0.8533826,0.294881,-1.2523662
-0.395568,0.7247839,-0.36369836,1.0089447
0.24352542,-0.6229801,-0.21763748,-0.4665658
0.4877993,-0.13648488,-0.1481399,-1.3131914
0.5450833,0.28771335,-0.11727255,-1.6389688
-0.1489421,-0.8484007,-0.023160385,-0.17390753
0.048638888,0.5328065,1.2675072,-0.29836583
0.24701932,0.7207512,0.5824089,-1.3112898
0.20843965,0.13221577,0.7948859,-0.4221955
0.50680685,-0.8164634,0.10517362,-1.2619046
-0.23800124,-0.026647016,1.4114501,0.30821037
-0.026961014,0.22194143,-0.34603512,0.59396
-0.47797894,0.55502075,-0.60231495,1.1329793
0.2160721,0.6675925,-0.5050683,0.17140067
0.11671987,-0.42788064,-0.37305224,-0.2298641
0.30046535,0.06122621,-0.11165434,-0.94707745
-0.16497822,-1.5947313,-1.1867806,0.47036582
-0.25166827,-1.6138413,-0.43067244,0.67105806
0.15332034,0.60983276,0.3111045,-0.62684935
-0.073683396,1.091718,-0.14792103,0.008411795
-0.2973317,1.7179614,0.45931885,0.047936022
-0.41935503,-0.20599313,0.7674134,0.9697021
-0.5111048,0.8220234,0.32152924,0.8366875
