0,1,2,3
0.57384294,-0.1908741,0.6397654,-0.48134553
-0.093984604,-0.34729612,-0.0060608387,-0.8632535
-0.20992362,0.028923392,-0.23668605,0.11977899
-0.6267579,-0.10495925,-0.6090635,-0.3218435
0.042408586,-0.39831924,0.14821684,-0.963946
0.70452076,0.44421017,0.59200835,1.1098342
0.5683978,0.19362664,0.52392817,0.4828967
0.7054662,0.31108326,0.6521946,0.6462553
-0.6765216,-0.32955122,-0.6065539,-0.8316344
-0.2574008,-0.1758722,-0.21178478,-0.48859107
-0.27499157,-0.4653703,-0.15627927,-1.1578225
-0.30866915,0.16699594,-0.34816885,0.2605214
-0.012521088,0.23861897,-0.081189394,0.55897623
1.0321832,-0.27611625,1.1455525,-0.7515696
0.079401314,-0.45939207,0.19879746,-1.0982531
0.7210645,-0.19304979,0.79870296,-0.5315057
0.3812198,-0.18379498,0.44543028,-0.5062188
0.6785473,0.17554313,0.6710465,0.25900435
0.6548285,-0.022913575,0.67858005,-0.081985354
0.21668047,0.02782911,0.19942868,0.124931335
0.053239644,-0.47380948,0.17953539,-1.1645519
0.8085473,-0.019229949,0.8379444,-0.08947337
0.31042224,-0.14902776,0.3631661,-0.40326297
-0.6765815,-0.1140095,-0.6687297,-0.28200865
0.80052274,0.1434071,0.7905402,0.27953494
-0.5923755,-0.41526413,-0.50316423,-0.9845451
0.5064816,-0.5219488,0.65519357,-1.2467464
0.9484562,0.03806448,0.95854294,0.10051489
0.4620276,-0.14718145,0.49942672,-0.28851295
0.29602998,-0.028448403,0.33689713,-0.2629037
-1.0058222,0.0840283,-1.0397058,0.0665884
0.319053,-0.25509346,0.39547646,-0.6416608
-0.43791324,-0.29911458,-0.38237005,-0.6755444
0.84853,0.0152487755,0.8717389,-0.022666097
0.76312035,0.19943303,0.74760544,0.33932924
-0.1708495,-0.23187184,-0.110162795,-0.61064494
0.28240818,-0.34840667,0.36652327,-0.76034725
0.16320294,-0.28814375,0.25202584,-0.76086915
-0.20002955,0.062397122,-0.22525322,0.13177252
0.40881294,0.014790177,0.43091,-0.08690059
-0.047461092,-0.1323939,0.0041464567,-0.4627322
-0.5352826,0.3880012,-0.63450336,0.76105416
0.5564694,0.29726982,0.5039835,0.6114789
0.66884965,-0.19711816,0.7450994,-0.5294312
-0.17643642,0.42250675,-0.30142796,1.0144432
0.33723897,0.3115989,0.263376,0.7038926
0.29982644,0.24908042,0.23333585,0.60456485
0.46819812,0.48671505,0.35604024,1.0938947
0.21123141,0.23494512,0.15573418,0.51530004
0.50604206,0.10700059,0.513206,0.08131194
-0.41417977,-0.12054825,-0.3867774,-0.36712766
0.2855838,0.0054053664,0.2894745,-0.0089172125
-0.6083883,0.06373763,-0.6206796,-0.0137501955
-1.0870519,0.002129972,-1.1071358,-0.08553946
0.55040103,0.42033774,0.43523455,1.0768163
0.4426461,0.078344464,0.4521699,0.037238717
-0.7405401,-0.1759007,-0.719998,-0.42150736
-0.5743289,0.10230565,-0.6173315,0.20079815
0.64345425,-0.3373623,0.7384256,-0.7521013
0.37845498,-0.42854857,0.49376357,-0.9971181
0.68791634,0.27103943,0.637874,0.58580565
0.067480326,-0.4028083,0.18015504,-1.0104526
0.45892316,-0.12039864,0.5325115,-0.5008904
-0.61082196,-0.31376088,-0.55434465,-0.71861947
-1.1199771,0.09116149,-1.163937,0.10342777
0.6597641,-0.29292095,0.7486073,-0.68462336
-0.2044577,0.09647715,-0.23058891,0.1620394
0.55825835,0.0063254237,0.566818,0.019246936
-0.30259812,-0.045888543,-0.28993428,-0.20374465
0.43382448,0.03179699,0.45865333,-0.084933996
-0.56794626,-0.5846362,-0.43239856,-1.393133
0.24620289,-0.14306009,0.2938981,-0.3875426
-0.061221182,-0.10727298,-0.026041865,-0.35234106
-0.057617128,-0.08863062,-0.035056353,-0.25540674
-0.8691256,0.04234785,-0.90228415,0.061856985
0.61198395,0.076678574,0.6159456,0.10123277
0.2504832,0.39524415,0.1462475,0.9296411
-0.22895736,-0.47006822,-0.12334776,-1.0691053
-0.00562495,0.33693022,-0.09692025,0.7747148
-0.23645347,-0.35330236,-0.15463716,-0.83520067
0.2671141,-0.15491217,0.3051536,-0.33699107
-0.03763932,0.07726526,-0.07377201,0.22948277
-0.7278755,-0.052839577,-0.74317884,-0.10497093
0.27384645,0.023274064,0.28018475,-0.007884622
0.028455615,0.12683696,-0.018216848,0.35475814
0.594716,0.76035887,0.41172802,1.7514615
0.70492893,0.1597091,0.7092413,0.18455887
0.8704247,-0.025868833,0.91029465,-0.14852738
0.53418356,0.11408353,0.52460134,0.20779693
0.7025227,0.28106076,0.6531035,0.60471755
0.31672102,-0.18473303,0.35166883,-0.3268844
-0.37978238,-0.36984348,-0.28616816,-0.9431263
-0.42027864,0.12127113,-0.46670985,0.2689352
-0.3121503,-0.28681087,-0.26020288,-0.61531246
0.07854581,0.15269893,0.04166341,0.31171155
-0.8678779,-0.24088955,-0.8287963,-0.60322464
0.94371516,0.022594333,0.9858118,-0.11074805
-0.2885862,-0.667658,-0.12481272,-1.5873271
-0.7329722,-0.09068787,-0.7337416,-0.21874177
-0.65508604,-0.1367845,-0.63792473,-0.35092366
