0,1,2,3
0.16110925,-0.92048657,-0.09290725,-0.11998676
-0.09983018,0.6524316,0.10222182,0.10156673
0.10130416,-0.557973,-0.048451602,-0.06936863
0.10302219,-0.4764046,-0.06188816,-0.07813069
0.055814356,-0.1270864,-0.035146445,-0.043193087
-0.049702406,0.49973226,0.044978052,0.047130108
0.011023909,0.06347644,0.008847684,0.0011474192
-0.057303905,0.36746204,0.07420489,0.067733556
-0.025746197,0.14255118,0.05519125,0.043694794
0.12451334,-0.70513356,-0.06484787,-0.08849798
-0.1488347,0.82841647,0.15465218,0.15266153
-0.166753,1.0567766,0.15214196,0.15831348
-0.32700506,1.6827,0.31693128,0.3213949
0.062487185,-0.18825644,-0.03736733,-0.047194496
-0.041270822,0.42736435,0.041520804,0.04168281
0.012898862,0.005673647,0.01359269,0.0032499433
-0.17906946,0.99865746,0.1788494,0.17928699
-0.24984756,1.2403613,0.25622472,0.25407532
-0.109987676,0.7089919,0.1104345,0.11056188
-0.046049237,0.45043945,0.04585144,0.04619512
0.27374887,-1.5833282,-0.17927206,-0.2169069
-0.06012234,0.42181313,0.07137355,0.06715819
-0.22700688,1.091699,0.2405962,0.23555472
0.25316405,-1.4621944,-0.16348895,-0.19919483
-0.18650818,1.1147867,0.174988,0.17993891
-0.048252195,0.45340538,0.0488621,0.0488849
-0.02244553,0.22983003,0.038555175,0.032377303
0.069360584,-0.20206523,-0.04615882,-0.055225074
-0.22965351,1.2633277,0.22199604,0.22543344
0.14065363,-0.8001131,-0.0772232,-0.102385834
0.06826876,-0.22227871,-0.04180026,-0.052169204
-0.23688188,1.2708861,0.2321622,0.23443207
-0.07583946,0.6072134,0.07114223,0.07330015
-0.004729718,0.23971713,0.009883612,0.008065611
-0.012546629,0.18659532,0.028980225,0.022666752
0.2780076,-1.6083891,-0.18253738,-0.22057131
-0.31178954,1.6967217,0.29157522,0.30007514
-0.20051694,1.0514878,0.20499426,0.20357138
-0.010578811,0.20501125,0.023506254,0.01859042
-0.12934983,0.7838937,0.13044062,0.13032338
-0.24393675,1.1847428,0.25444695,0.2506447
-0.014871448,0.20247614,0.03047195,0.024492323
0.1270378,-0.5681122,-0.08686055,-0.10273671
-0.24006042,1.289934,0.2345539,0.23713967
-0.017369956,0.13448226,0.043319583,0.033212394
-0.0646418,0.5308918,0.06393501,0.06449363
0.025753796,0.00019359589,-0.005539149,-0.013385683
-0.024291843,0.32240546,0.029169232,0.027474076
-0.04371527,0.3321327,0.057885617,0.052495092
-0.17200348,1.0683099,0.15872732,0.16436964
-0.025758177,0.25006485,0.040997148,0.035168767
-0.093238145,0.64589965,0.09290293,0.093331575
-0.12903133,0.966553,0.10580239,0.115388244
-0.19893286,0.9951056,0.21000078,0.20594731
-0.069540024,0.45748067,0.08120546,0.076830864
-0.13110581,0.7820091,0.13340217,0.13280505
0.25856763,-1.4939923,-0.16763204,-0.20384428
0.009435296,0.17069781,-0.0028724074,-0.0052616596
-0.029942542,0.30775535,0.03983423,0.03614199
-0.0818896,0.44174647,0.10236105,0.09448081
-0.077025205,0.56693804,0.07829788,0.078074664
-0.15697145,0.9071393,0.15681395,0.15721247
0.0787774,-0.22987545,-0.0570281,-0.06552087
-0.16228041,0.9095696,0.16469315,0.16406956
-0.23579171,1.2258042,0.23643783,0.23656604
-0.18353567,1.098035,0.17261106,0.17732245
0.0030385256,0.17474532,0.006473303,0.0029115975
0.013145596,0.11749017,-0.0015698075,-0.0059615076
0.29730594,-1.7219527,-0.1973341,-0.23717646
0.22491348,-1.2959503,-0.14182821,-0.17488673
-0.22994652,1.2546891,0.22359052,0.22650883
-0.093263656,0.5943228,0.09976038,0.09746322
0.2501675,-1.4445605,-0.16119136,-0.19661643
-0.065924615,0.2556969,0.10229546,0.08806133
-0.1162062,0.77423084,0.1114158,0.11363667
0.07460666,-0.287287,-0.042996377,-0.055420905
-0.10727444,0.62143755,0.1178177,0.11391497
-0.074641466,0.6324203,0.06595957,0.06970656
0.041298613,-0.21544653,-0.001044184,-0.016896337
0.0581716,-0.22864383,-0.025362283,-0.038254708
0.04222685,-0.069031894,-0.021832973,-0.029761583
-0.1605705,0.9119388,0.16173881,0.1616106
-0.14945078,0.8393482,0.15415868,0.15261114
-0.029432565,0.075299025,0.06977564,0.053933352
-0.06896594,0.5432122,0.06898555,0.06925711
-0.12471855,0.83895576,0.11600816,0.11979857
-0.042915195,0.3517133,0.054061383,0.049876958
-0.08620596,0.68035567,0.07748586,0.081255466
0.026787788,0.03721094,-0.012029737,-0.017699838
-0.11641279,0.7542702,0.114373565,0.1154969
0.084591925,-0.27157038,-0.06049767,-0.06992976
-0.03715357,0.39809167,0.03903082,0.03854087
-0.21072885,1.1083359,0.21325317,0.212616
-0.21751222,1.1930298,0.21253505,0.21489522
0.15953761,-0.8059885,-0.1056155,-0.12699646
-0.14321417,0.8569213,0.14220232,0.14293292
-0.13815483,0.8949858,0.12935558,0.13319
-0.24535039,1.3075725,0.24039331,0.24276331
-0.007548064,0.19526231,0.020113498,0.015340179
-0.058797926,0.47787988,0.061916113,0.060944885
