0,1,2,3
-0.6481867,0.39143157,-0.30282548,-0.6307714
-1.535324,-0.3681593,0.029008836,0.5022597
-0.74093366,0.08128849,-0.9416739,-0.97428226
-0.37905356,-0.26054692,-1.4132934,-0.10307115
-1.7973139,0.3038052,-0.13397372,-0.30037308
1.1384286,-0.41698468,0.32345355,-0.99381936
0.8055159,0.9288852,0.018024504,-0.3419646
0.89073944,-1.1261538,-0.80903274,0.20339206
1.0679042,-0.35947007,0.2981038,-0.94874954
-0.34163728,-0.65966845,1.2164482,-0.5165367
-0.96700585,-0.9676322,-0.44690174,0.819504
0.95238733,0.37569082,-0.46307927,1.1323985
0.24627802,0.6092577,-0.14138047,0.8285202
-0.7064662,-0.043098718,1.0170712,-0.11821282
-0.43608257,-0.294347,1.8463237,0.026439726
0.7722291,0.7971722,-1.1678658,-0.080096364
-0.97692096,0.1745542,0.0011039376,-0.63081324
0.47630316,-1.8974906,0.082871914,-0.26339728
-0.9134166,-0.00829044,-0.91373014,1.1185433
0.5985945,-0.6729479,1.5587454,0.95105416
0.58463126,1.3682832,-0.010471106,-0.3987044
-1.3468146,-0.08623412,-0.8355954,-0.31304848
-0.22416195,-1.1099339,-0.14703022,0.26499775
0.3993525,-0.45845717,1.014983,-1.352542
-0.031478763,-1.4353073,1.3352127,-0.7793207
-0.633034,0.8386199,-0.33551127,0.4996694
-0.67314124,0.72997963,1.2331531,-0.09572244
-0.789045,1.2048447,-0.32333148,-0.30935305
-0.4744787,-0.47355658,0.89593005,-1.8283621
0.5126398,0.50898004,-0.21180335,0.88043714
-0.28439417,0.23734748,0.5010142,0.3794846
-0.2975442,0.5473937,0.58805966,-1.9554762
-0.12288287,-1.7275628,0.23939735,1.0961555
-0.39989522,1.047139,0.26386708,0.07005143
-0.69870615,-0.8366691,-0.44939354,0.09756994
-0.54017603,1.1255591,-0.61005306,0.2750615
-0.06404105,-1.6606045,0.061739653,0.018836677
-1.2192496,0.80966675,0.2944314,-0.11606395
-0.1026704,-1.1455873,0.23503804,-0.8651376
-0.67609596,1.0111332,-0.5984758,-1.4757372
0.30474138,-1.513341,0.10417652,0.4795094
-0.38924298,0.15838546,0.73800814,-0.518015
0.27801025,0.3540148,1.2395364,0.6970737
-0.7149768,0.78509635,0.6504145,0.36261144
0.33002764,0.53796756,0.027860075,-1.1176938
0.02452007,-0.23450786,0.93858695,0.7575333
0.8351696,0.010880172,-1.1124738,1.151754
-0.06964955,0.15740466,-0.490454,-0.9649402
-1.1212642,0.07660422,0.4919461,-0.98046935
0.85691655,0.96310914,0.21631902,-0.39890993
-0.94668233,-1.1432788,-0.8247491,0.06267923
0.050748616,-0.29783702,-1.3096802,0.36430869
1.6129258,0.15833558,0.02781567,0.803167
-1.8737044,-0.08966616,-0.62863183,0.3032977
0.17086905,-0.18025702,-1.475509,0.08536762
0.8693495,-0.9815583,-0.35033387,-1.3046335
0.6808474,-1.2170153,-1.4777116,-0.6870903
-0.64143467,-0.25825465,0.31101704,0.19745144
-0.4233028,1.5286381,0.4438252,-0.8116896
-1.6426802,-1.032124,0.8482748,-0.47144914
1.0191301,-0.3422584,1.3897529,-0.40277326
1.3416977,-0.18365428,0.1487953,-0.39138806
-1.4132786,0.23839357,0.8501972,-0.5428004
-0.3010241,-1.124753,-1.8012233,-0.07910657
0.31689757,0.3226325,-1.1267445,0.43574888
0.06536189,0.560796,-0.23577753,0.8995742
0.1949161,1.3390613,-0.5276557,-0.44906437
-1.1630604,-1.1419176,-0.1723534,0.33035374
-0.015408248,1.2113333,-0.49841613,0.44141108
-0.58620775,0.54118353,1.1423869,0.48164088
0.1177454,0.3870472,-0.4928379,0.8658986
-1.1777557,0.40289718,0.067673385,0.1709773
0.9009936,0.22304231,-1.3756411,0.36558545
1.4049902,0.44905162,0.7773787,-0.14924061
-0.38493744,-1.0595067,1.2736415,-0.032789707
0.50203127,-0.93716025,1.0121516,0.67754275
0.5945036,-1.1352221,-0.2633677,-0.82257676
-0.39173982,-0.37090993,-0.8174031,1.1020813
1.6586258,-0.23589367,0.44065166,-1.3253568
0.46145785,-0.34897435,0.9828639,0.9040599
-0.64285433,-0.72337544,-0.18788154,0.3192262
-0.8404927,0.043150485,-0.7036769,-0.51456535
-0.13579288,0.25478637,-1.0047501,-0.6427475
1.6208086,0.08099827,-0.44514123,0.61349773
0.2116678,-0.0012730658,0.5879961,-0.06318557
0.95313823,-0.58191884,-0.40717623,-0.62495387
0.08007988,-1.7615963,-0.21439858,0.004735291
0.5903712,0.12512055,0.510073,1.056494
1.1904894,-0.046729922,-0.73509264,-0.36189163
0.49036124,0.30398518,-1.0399218,-0.9284476
-0.5685234,0.97484654,0.5893072,-0.0894866
0.55736315,0.4121895,-1.0612442,-1.3683957
0.18823974,0.04234916,0.7531643,0.5677468
0.22182575,0.25436234,-0.30959415,0.47850043
-0.19863358,0.54651576,1.0074155,0.6608439
-0.9123132,-0.7776109,-1.1028085,0.81355023
0.27813086,0.5528479,0.2669407,-0.55700886
1.1353518,0.33263877,0.66983473,0.8824496
0.56283987,0.29946464,0.13801858,0.9658074
-0.14915112,0.30891147,-0.44551453,-1.257944
