0,1,2,3
-0.624583,-0.66876805,-0.22887744,-1.2933195
-0.23726186,-1.2526072,-0.63000464,1.2668368
0.6987252,-0.9358007,-0.36505106,0.90924454
-1.3228507,0.3788838,0.1114896,-0.13530469
0.3453855,-1.1549112,-0.49107122,0.76818824
-1.0835245,0.020315655,-0.050110046,0.4116444
-0.77621263,-0.78667676,-0.3606428,0.41809928
-1.1313109,-0.7450129,-0.3406552,-0.5874451
-0.84787786,0.68607175,0.19445013,0.8740588
-1.2454355,-0.49603215,-0.22408791,-0.5046324
-0.71306956,0.5099422,0.1571534,0.86471
-0.67287755,0.36917022,0.17480904,-0.7238719
0.25314057,0.72632396,0.37417635,-1.1573677
-1.181431,1.0339739,0.36190957,-0.8328634
0.5427551,0.9151046,0.40362135,0.45157516
0.82102585,-0.9878824,-0.3247682,-0.0792498
0.328955,-1.334858,-0.5210309,0.4468342
1.2738876,0.9343952,0.45793638,-0.4111572
0.44965768,0.9881871,0.4227537,0.46612722
-0.9709924,-0.6473985,-0.29113275,0.41754377
-0.8272586,0.18402356,0.015492737,0.8710371
0.35077775,-0.391354,-0.25562707,1.6708143
0.79185504,-0.13991112,0.04465469,-0.3922022
-0.007162407,-1.4365458,-0.5585977,-1.0303009
1.1705976,0.49018034,0.2860491,0.18294588
0.8538242,-0.16679138,-0.018418003,0.025847197
-0.49415904,0.7887794,0.27432412,0.66994894
-0.9212418,-1.1824616,-0.5205612,0.13188285
-0.124371976,-0.90448904,-0.29997596,-1.7670035
1.1835463,0.4084877,0.25411367,-0.4937151
-0.7942297,0.538991,0.23942758,-0.84829
-0.7078412,0.4927295,0.22358462,-0.513308
0.11453753,-0.2818483,-0.035636116,-0.64545566
0.55516815,1.5732757,0.5896419,0.26643685
-0.06440835,0.52479017,0.21626952,0.86649877
0.83679533,0.777277,0.3133007,0.79777217
0.34148788,0.3394703,0.06782709,1.3221953
-1.422607,-0.497703,-0.2295055,-0.85088545
-1.1570776,0.56470287,0.12767847,0.52877986
-0.90994126,-0.43679485,-0.26443106,0.82426655
-0.55194026,-0.91237926,-0.38328156,-0.040263772
-0.009931423,0.5325695,0.19113109,0.61804897
-0.45940608,0.05706185,0.050240695,-0.6905219
0.9006761,1.0101997,0.48937678,-0.9443628
0.4878937,0.94260013,0.44285336,-1.2689793
0.28387034,0.51368046,0.18425655,1.0845103
0.85869324,-1.1413825,-0.40039188,-0.15849465
-0.32190704,-0.42779747,-0.26884308,1.3695436
0.98234445,-1.2943996,-0.44625813,-0.31974685
0.8069605,-0.1029847,-0.041664053,0.99467236
-1.0309196,-1.1485004,-0.48375386,-0.286389
1.123007,-0.22508658,-0.025505867,-0.32986706
-1.4532757,-1.0141648,-0.47181982,-0.30839437
-0.9529905,0.50202966,0.19761054,-1.1375208
-0.71573627,0.8287394,0.27759376,0.56694674
0.23257813,0.3123665,0.22770055,-1.2853367
0.5495587,0.6220614,0.25895092,0.23953697
1.0816622,-0.61062896,-0.18208249,0.54340553
-0.39861196,0.67300034,0.17953745,1.2071528
0.062333338,-0.98099554,-0.3155423,-1.04526
1.327389,-0.07169871,0.07192545,0.113169014
0.32405317,0.20175618,0.1852158,-0.8859218
-1.386354,0.10229553,-0.028288554,0.2517613
0.32562733,1.0674337,0.42681864,-0.010701835
1.0441848,0.036603615,0.11627386,-1.3786871
-1.221246,0.5926517,0.20427205,-0.8421777
0.10932072,0.3964584,0.21551538,-1.3550196
0.4978824,-1.4180082,-0.56835276,0.38452297
0.0599183,-0.60478795,-0.1654236,-0.91532916
-0.07791628,0.4431593,0.2552245,-1.2455065
-1.4175036,0.31652686,-0.029044595,0.89235497
0.82192695,-0.5071912,-0.18508396,0.7605366
0.6389187,0.13161069,0.037285674,1.314776
0.14161503,-1.1542014,-0.4493187,0.13901997
0.30159003,0.6844076,0.31043732,0.58728755
-0.07569903,-0.014691964,-0.05306374,0.74907815
-0.68135613,1.2642827,0.40676686,0.49679407
-0.73505396,0.5950391,0.082729645,1.5605788
1.3279269,-0.434757,-0.16485669,0.68250954
-1.5104423,-0.23451833,-0.17417553,-0.2562626
-0.9343136,0.58333373,0.16549885,0.547552
0.6797559,-0.36512747,-0.06867209,-1.6971407
0.1831103,-1.0949017,-0.45235652,1.1108941
1.0148499,0.90607476,0.43980208,-0.5471695
-0.62817466,-0.057584327,-0.0026596338,-0.8208539
-0.5994507,-0.3508276,-0.100521535,-0.69476074
-1.1577151,-0.5664101,-0.24644561,-0.998678
-0.16042209,-0.26001945,-0.03410777,-0.998946
-1.3927026,-0.032348268,-0.07763229,0.2149263
-0.3913993,0.85349107,0.3344346,0.4228251
-0.7626137,-0.73542595,-0.34214318,0.6584261
-0.053440616,-0.7518079,-0.25308323,-0.04598105
0.47260213,0.72244513,0.27763024,0.8700202
1.0295694,-1.0928059,-0.37395036,-0.91785973
0.82225764,-1.1900808,-0.43167418,0.09824854
0.79930675,-0.6390624,-0.19287951,-0.14245933
0.761548,-1.3414434,-0.48607498,0.054799378
0.35963568,-0.98861444,-0.31948075,-1.2573102
-0.36292082,0.8369223,0.37572807,-0.32137483
-1.5149748,-0.027417906,-0.111987725,0.4279855
