z,y0,y1,influence_true,influence_0
0.620373814553256,-0.10453739371527655,0.5318730375990636,0.7671338492360157,0.6
0.508953068645407,0.17909539187226042,1.0999813316361617,0.6927556234758915,0.5
0.2982448417587287,-0.1417865793624571,0.7208856196188174,1.0618324024683439,0.8
0.6537987123925958,0.08707334030664496,0.35862082263555795,0.727120060198193,0.5
0.2735065343522666,0.011768967889370499,0.4658915800756925,0.6791267160271651,0.5
0.5231260783500342,-0.09409924716010398,0.09860720707265364,0.7209793209065714,0.5
0.37324974209927675,-0.03388986507628301,0.14654040390107848,0.6938271211521739,0.5555555555555556
0.36927859357323656,-0.16028381019233007,0.11608732798767785,0.794719057036702,0.6
0.734693601409504,0.13367178307536953,0.709979010009429,0.4638597631663468,0.3333333333333333
0.6486388756452993,0.14136841351267995,0.8222367330723025,0.5392546339298009,0.5
0.9257967341788214,0.0009085682772941861,0.9496334426883524,0.9656378805288887,0.6666666666666666
0.2271481435049011,0.05228056471248074,0.19316803924398887,0.26962731696490044,0.25
0.40555275370706245,0.06363042726343346,0.36895474873252465,0.6580544337138376,0.5
0.8836807404007659,0.14336339441398716,0.7866454911405144,1.0992445952119263,0.8
0.2089011155551913,0.616432395589753,0.5549109366268696,0.2741444904908413,0.2
0.21378726265746117,-0.19071862659647953,0.1614358474116564,1.1669830160611336,0.8
0.28344035137768553,0.08384116036896426,0.6523128330798659,0.37251654574364523,0.25
0.4531288390148589,-0.1382806531595214,0.21247517794722268,0.6979093224536312,0.5555555555555556
0.3375713868508169,-0.4376158012958229,0.07680834374098441,0.763166803949614,0.5833333333333334
0.01173726480279269,-0.005896365655050029,0.5352013989063651,0.7087179899309776,0.6
0.3969468728569585,-0.3385339241829344,0.10215519533501546,0.4235579939828047,0.3333333333333333
0.6891423101528575,-0.11818180603092902,0.8463930224628486,0.7185652903778434,0.5
0.8352033058845981,0.24597179349386433,0.42805910025567484,0.46269208625022995,0.3333333333333333
