z,zn,y0,y1,influence_true,influence_0
0.2946650026871097,0.3873146100230888,0.26752997600705264,1.0849433083202062,0.38461538461538464,0.38461538461538464
0.5305867556052941,0.4025691725094667,1.0839871914643546,1.1158313362378247,0.42857142857142855,0.42857142857142855
0.19152078694749486,0.2851247218664451,-0.797928251862252,0.08054309074842098,0.375,0.375
0.06790035819129137,0.36339553599220065,-0.278350216321937,0.7622057866553995,0.4,0.4
0.7869854599999133,0.8184525227777568,0.24588727743525424,2.2181346382157754,0.6666666666666666,0.6666666666666666
0.6563335217758555,0.5949385270203881,0.11399891782853357,2.338651904495193,0.625,0.625
0.6375208960436358,0.4464092324730822,0.3868412257910967,1.539941548198921,0.5714285714285714,0.5714285714285714
0.575602893753034,0.6019144786621686,0.7383681326255377,1.7329203571790475,0.6,0.6
0.03906291618886648,0.1263408738603067,-0.685749705422656,-0.5723492667111676,0.0,0.0
0.35781360448354893,0.49464926365874556,0.22884386173632182,0.6677658899625546,0.3,0.3
0.9456831868184076,0.7036367422065596,0.5205437004254174,3.097309931451692,0.5454545454545454,0.5454545454545454
0.060044680315385346,0.5193773044148219,-0.6773712315109274,0.2921619074496184,0.3333333333333333,0.3333333333333333
0.864042103546211,0.6151815444441854,0.1289378528364049,0.7978595010169157,0.7142857142857143,0.7142857142857143
0.8772905261480303,0.23638112638259945,0.5073560621978349,1.3156219179210444,0.0,0.0
0.05119366562045369,0.35970446785583743,-0.41422366935945687,0.40688980318983425,0.5,0.5
0.6524186154656548,0.7526412733142678,0.17145817811290012,-0.06376434997559444,0.0,0.0
0.5517513686348753,0.5830349325178519,1.222185843148388,2.831375479723448,0.4,0.4
0.597513253239051,0.49356628475988035,0.49082180531044206,1.4230396064410378,0.5714285714285714,0.5714285714285714
0.4835286243100021,0.4739798868011091,-0.11758886908552242,0.419824804860887,0.6,0.6
0.2829881608569912,0.3933986725673565,-0.006495162414342143,0.9514792775737735,0.8,0.8
0.29772571830177164,0.5464604636426874,0.04195057054442855,0.1818624703883548,0.3333333333333333,0.3333333333333333
0.5615089053263611,0.5437578093239431,1.5702805736377572,3.147424025203665,0.5,0.5
0.3960474360470265,0.5622144135711529,-0.9523618444830346,0.3257161156847343,0.6363636363636364,0.6363636363636364
0.7887007096788996,0.6523003592881065,0.4355479161438956,1.7509253237213689,0.75,0.75
0.41848438534587695,0.33628173608267076,-0.48679636521058406,-0.07149202081777495,0.4,0.4
0.14390392077532788,0.4953656072368161,0.10929566117124323,0.5688334611182991,0.25,0.25
0.15090669442067706,0.29702684718546774,-0.670333066003314,-0.7923731574411563,0.3333333333333333,0.3333333333333333
0.05524135021582377,0.2187014494008206,-0.37401918359580366,0.2612175933655749,0.5,0.5
0.7180371937036457,0.751949414596511,0.5210622535987064,1.7186307866277108,0.8571428571428571,0.8571428571428571
0.29231735450413854,0.4338408876693716,-0.26384716575656925,0.6034181849585961,0.4,0.4
0.19877387220034304,0.19571884417238122,-0.2841583721188306,0.9033863822425361,0.5,0.5
0.831363922310521,0.5497304900634107,0.544716433081853,1.8067877304743918,0.5,0.5
0.567991119724631,0.6455904048597073,0.1843873321922641,1.5043066044876454,0.7,0.7
0.08233974921248077,0.26717078539624894,0.28647448208068604,0.7191097493245302,0.2,0.2
