z,zn,y0,y1,influence_true,influence_0
0.6475510493530234,0.6047207420183008,-1.1659594438803602,0.201700424215213,0.6666666666666666,0.6666666666666666
0.5071496882130802,0.46426824974909287,-0.18109012634143443,1.845633849608308,0.4166666666666667,0.4166666666666667
0.5283413801522394,0.5441234441618865,-0.8221282934425691,0.5594944334149776,0.375,0.375
0.8962852040098879,0.7147536777175175,0.5722816054125387,2.2527723596916256,0.75,0.75
0.6999911906674879,0.7653489986511355,-0.30184524217412656,1.932402856051547,1.0,1.0
0.7142971018711349,0.7450798721469734,0.6161189428447497,2.3290073655128523,0.5,0.5
0.7173383820914008,0.6688595411849265,0.2866787351265349,0.9382431594916486,0.4,0.4
0.22281946218286108,0.2008973000853024,-0.26501764178694537,0.6087313524249458,0.2857142857142857,0.2857142857142857
0.17515452332402304,0.3571315764189038,-0.14779331773581328,0.49730991523553186,0.5555555555555556,0.5555555555555556
0.456841488338081,0.46339826902512465,-0.16464085576890503,0.14785504244252778,0.5,0.5
0.9287384315385623,0.6585465701002803,1.1049778930737764,2.897767626162275,0.3333333333333333,0.3333333333333333
0.00988588704044846,0.23317335590666008,-0.6713727311369377,-0.431737485414241,0.25,0.25
0.08992219468395357,0.2796853014909276,-0.4531019483855712,-0.3864690320542664,0.42857142857142855,0.42857142857142855
0.8502002678549265,0.5764180429937664,0.39669823047007224,0.8448319835000697,0.375,0.375
0.485621058895065,0.49052899843854325,-0.5179522582266958,-0.13289761818316875,0.375,0.375
0.8768355919487753,0.8639293052845911,-0.22082621394649038,1.3562723212637762,0.6,0.6
0.3073339388651708,0.3654130046409575,0.3359190083494399,0.3806995716346396,0.1111111111111111,0.1111111111111111
0.3879655461614179,0.491541309804395,-0.08196626075416005,1.1733730436587835,0.3333333333333333,0.3333333333333333
0.5814457429409481,0.5690611300669006,-0.18624118267354894,0.6852640970393628,0.42857142857142855,0.42857142857142855
0.11368718051581506,0.33395014580286475,-0.12788826871232878,0.2512998374962658,0.2222222222222222,0.2222222222222222
0.7678801847991905,0.613655253891573,-0.05351106162201097,1.087758717509577,0.5,0.5
0.3125660398030068,0.2671293888707866,-0.3578451290071434,-0.45129959171223494,0.2,0.2
0.646010459752285,0.5252956413896782,-0.04850868315815998,1.0694715120637006,0.3333333333333333,0.3333333333333333
0.03269891699604088,0.15888109373214304,-0.17564058524520904,0.13316787514585382,0.0,0.0
0.16639557693170037,0.20602196903014933,-0.40296674768570545,-0.1371091922143743,0.3333333333333333,0.3333333333333333
0.4303030323852459,0.430441615318607,-0.35759142631715524,-0.3910347261172187,0.25,0.25
0.22780647000729082,0.2540626459307545,0.15189114306038642,0.9059332011163749,0.08333333333333333,0.08333333333333333
0.9663074660877117,0.6042971845976928,0.6610242054912878,3.307648549589792,0.5,0.5
0.9049394086065417,0.6244045721121967,0.30242609202300264,0.874933790126124,0.42857142857142855,0.42857142857142855
0.8656629130665072,0.7815697636596524,0.287380159604398,1.5450705583004112,0.5,0.5
0.03216278237427883,0.23322485569949963,-0.19870356884255663,0.15084480434919856,0.2222222222222222,0.2222222222222222
0.7994977507603719,0.6580294320610908,1.3839851497208513,2.9446109520202453,0.4,0.4
0.9061555116107033,0.7437246893453207,0.281796474283812,1.0859272708497698,0.3333333333333333,0.3333333333333333
0.7039333307539992,0.5787802617898523,0.45288922835186374,1.7076972231811547,0.5,0.5
0.22971244668194069,0.13244552560455272,0.6215304293744819,1.1289221165641277,0.0,0.0
0.41143559913670025,0.4677958580306022,-0.19876309245082588,0.9665304649512503,0.2727272727272727,0.2727272727272727
0.9786439615854988,0.6747886410089249,0.5380023716552166,3.0667293704139356,0.8333333333333334,0.8333333333333334
0.32904596007021947,0.23570210990225246,-0.2561473993239014,-0.1530103271649219,0.125,0.125
0.5955290715226488,0.6762173480045323,-0.8053577228537453,-0.06687609134638867,0.5714285714285714,0.5714285714285714
0.535846340890721,0.42297345199933595,-0.3259053123137307,0.4475286586340669,0.6666666666666666,0.6666666666666666
0.4610959555568859,0.5162076169104032,0.023620802251460904,0.7299028350781864,0.4444444444444444,0.4444444444444444
0.22579966191833112,0.3091030385816249,-0.8858084594872205,-0.7922149373623537,0.0,0.0
0.9205529661938465,0.5022499972538532,0.5578426261366795,1.5280328165889698,0.5,0.5
0.6108228418290234,0.6601738422027709,-0.4279755676705356,1.47153414633277,0.6666666666666666,0.6666666666666666
0.22009192158356383,0.3710511691686678,0.30615161035473115,0.2733817801183337,0.5,0.5
0.039284599755643135,0.25365281046346827,-1.1237622988822746,-1.7571416057822113,0.2222222222222222,0.2222222222222222
0.5478895777342317,0.6080977438263117,0.0810493945404192,0.9705628535021769,0.5,0.5
0.090186717121712,0.3719998534726689,0.17623763021006056,0.6492088486982115,0.3333333333333333,0.3333333333333333
0.8180682800521772,0.6442236121112774,-0.4393114918139278,0.9962739078590825,0.4444444444444444,0.4444444444444444
0.6835695811746059,0.4318855996732965,0.5012911980691599,1.049065727448765,0.3333333333333333,0.3333333333333333
0.9358279902022745,0.8096132284970433,0.2860198044826529,1.0575409890158096,0.5454545454545454,0.5454545454545454
0.08991106293562512,0.2782082067123708,-0.5866099651909544,-0.0072511900593214,0.3333333333333333,0.3333333333333333
0.01335761082193243,0.40976726970192506,0.47776382759075775,0.18303019418788435,0.3333333333333333,0.3333333333333333
0.21611244418567288,0.4576081346936142,-0.24037766274848205,0.05608703111527663,0.0,0.0
0.38370741295430555,0.10547815529828444,-0.182903544329618,0.6280665154910582,0.2,0.2
0.7375336738260653,0.5799636183660263,0.22996861339740662,0.947140047416835,0.3333333333333333,0.3333333333333333
0.2550542658019278,0.18568931765338278,-0.47802522538837383,0.35726764027865665,0.3333333333333333,0.3333333333333333
0.2553985111025744,0.34736281900416605,0.09348591822617491,0.4178576541875573,0.0,0.0
0.23893021786916158,0.3215857582837396,-0.30247531851959175,0.07288875721101995,0.2727272727272727,0.2727272727272727
0.10652100887834604,0.1493168782470435,-0.8514645162855548,0.06538640647063726,0.4,0.4
0.1822755933409832,0.3498246864002062,-0.35394079935784084,0.04191684906451282,0.2,0.2
0.8929323332159321,0.7660471472396314,0.7637334650484182,3.0479402499406105,1.0,1.0
0.05973740069225386,0.15281012291329374,-0.89805003809159,-0.62097011214861,0.16666666666666666,0.16666666666666666
0.16596351873022874,0.20467750918836952,-0.09717392918026638,0.642455082598391,0.25,0.25
0.03701249401745954,0.29106873200172206,0.37301891685473487,0.9084485998695563,0.6666666666666666,0.6666666666666666
0.7008534452570091,0.6286016240752144,-0.10004439240305224,1.1982089326497392,1.0,1.0
0.996649663949877,0.794742190486647,0.10453731256731791,2.3085391985357115,0.5,0.5
0.11102718879446327,0.25554920131314063,0.3575403449898614,0.04694944086691066,0.2,0.2
0.7245570912848446,0.5524651081639703,-0.304858011789212,0.5159019860431695,0.625,0.625
0.3374133926068188,0.6319492560026532,-0.27916520624321756,0.6492059107584911,0.4,0.4
0.1768276507373302,0.3475446441579806,-0.533965349883488,-0.11080660419680655,0.125,0.125
0.9418678773917954,0.6921864609964118,0.05176735978589403,1.4813408286589798,0.75,0.75
0.9759344896772967,0.8265643110656132,0.07267700015728401,1.5218718756943477,0.8,0.8
0.7647658580629193,0.7003240713033507,-0.06267329051747306,0.4244352228896532,0.5,0.5
0.4025450163412203,0.39651934228853913,-0.6473934498478473,0.005772121852842441,0.25,0.25
0.41801177004169054,0.45548231109126713,0.29124002079288874,1.034296678354394,0.25,0.25
0.644977475392494,0.5804192223199447,0.725848418300637,1.504311900530133,0.2222222222222222,0.2222222222222222
0.03568397319303829,0.41801640154266634,-0.9943300695788568,-0.11576896703331291,0.5714285714285714,0.5714285714285714
0.1346814544713808,0.2060213934533232,-1.1608614358728904,-1.3584550686745553,0.0,0.0
0.6347747439091525,0.6980508465202813,0.5185959887722001,1.9787838917522544,1.0,1.0
0.9305511125054517,0.8223518654333756,0.4801544208612201,1.9433412176581242,0.3333333333333333,0.3333333333333333
0.9504225610598155,0.8807881057732919,0.19514264564756756,2.1255486335787097,1.0,1.0
0.5633397165507346,0.6231760562185896,-0.5668201186622106,0.14298081467597085,0.4,0.4
0.2120311202186913,0.42876135915527963,-1.117400424233461,-0.7232599317049748,0.2,0.2
0.5409220509627641,0.5732816652552432,-0.5165320703579469,0.6117720285914343,0.6666666666666666,0.6666666666666666
0.17333323762853814,0.4168157822645191,-0.3460541158966163,0.3534818709859621,0.5,0.5
0.14749908542014212,0.35333911096539916,0.09483013953039815,0.25557433406129715,0.125,0.125
0.7264950340176646,0.689658596240597,0.6551871343008531,1.6342411106597168,0.5555555555555556,0.5555555555555556
0.20976829255953933,0.39806434154450404,-0.6829256708650289,-0.620308744734912,0.25,0.25
0.022090075421856592,0.35789994657985275,-1.1637416848519104,-1.1783943135747905,0.0,0.0
0.6259684349210761,0.5013294638901931,0.06561209179442673,1.4516953148777196,0.5,0.5
0.9509325185598642,0.7639753241554499,0.2251817434166557,2.3556837701484077,0.6,0.6
0.8935995812877979,0.8234326208564418,-0.7227013326304639,1.1573729139329831,0.3333333333333333,0.3333333333333333
0.3692636602666949,0.34040562975412497,-0.43433505288167196,0.6804335073429539,0.18181818181818182,0.18181818181818182
0.9286864726626487,0.4110032403796709,-0.3139030998987835,1.4450289175463897,0.2857142857142857,0.2857142857142857
0.5148807141876975,0.17333323762853814,0.7107633649106709,0.922897296442711,0.0,0.0
0.9437102052144872,0.6705224184295471,1.0198581781919438,2.608910850060302,0.6666666666666666,0.6666666666666666
0.5694710931337651,0.5762337265902456,0.46208875220676604,1.5844951241790213,0.0,0.0
0.013298934642535065,0.24199386948655194,-0.43556061405576874,-0.04193433152520229,0.2857142857142857,0.2857142857142857
0.3382768422891246,0.400410279147929,-0.020050910777518166,1.0877954923240534,0.4,0.4
