z,zn,y0,y1,influence_true,influence_0
0.11348847189364952,0.4924811515319976,-0.18578645865317053,0.0870306086907423,0.5833333333333334,0.5833333333333334
0.9744830944364566,0.737126484630044,-0.1800715500932989,1.822364723317648,0.375,0.375
0.7287346335011062,0.6111218590909967,0.008425666894211453,1.9492642835043346,0.75,0.75
0.35146780589270143,0.3839605440222274,-0.5806428078119441,0.424364232030638,0.3333333333333333,0.3333333333333333
0.707605138259081,0.5876678720423308,0.022522337083780042,0.9170446981648679,0.7142857142857143,0.7142857142857143
0.7996046016600539,0.7551582342834608,0.04441660978547579,2.367901569008251,0.625,0.625
0.6455618545082925,0.5024231198890092,0.2940535683881491,0.9786765931071093,0.5454545454545454,0.5454545454545454
0.41459960718816635,0.4114797231795438,-0.6613571661949847,0.619599557709689,0.45454545454545453,0.45454545454545453
0.7060310112730092,0.6076065349023925,0.3095794397343538,1.3682852743318028,0.5,0.5
0.2466493817746419,0.3661932559444652,-1.0001560120483037,-0.7640276303152811,0.2857142857142857,0.2857142857142857
0.25599243129796234,0.2322154718448554,-0.1633171600085412,-0.3184739723461506,0.2857142857142857,0.2857142857142857
0.02401135414536093,0.3610606176703639,-0.7769479292443434,0.0848675464775851,0.2857142857142857,0.2857142857142857
0.09872595484881053,0.37221409953565765,-1.6395450637406506,-1.9069892518416398,0.1,0.1
0.3004364353612884,0.4083742737042229,0.23640780676529083,0.39859935704127963,0.3333333333333333,0.3333333333333333
0.6408556778104257,0.6580748622925002,1.0040608695627358,2.307664107667439,0.4444444444444444,0.4444444444444444
0.32220794806947894,0.40131492513186123,0.24495058168594824,1.419183119318807,0.45454545454545453,0.45454545454545453
0.18549413807589044,0.4550967000000332,-0.6383336106793753,0.7402604371039702,0.8333333333333334,0.8333333333333334
0.9171935490375146,0.7594338972163824,-0.03139553536136186,1.6439148562469763,0.7142857142857143,0.7142857142857143
0.27092080337477,0.37337364692174646,0.08192735220199038,0.024807285781127897,0.3333333333333333,0.3333333333333333
0.27354789159746873,0.3386474777251596,-0.6362552129019463,0.1631896681105962,0.5,0.5
0.9544126823985427,0.8802698463615203,1.4213823431876715,2.0583973967585374,0.6,0.6
0.12711457105906354,0.3426899990451922,0.12176255576886569,1.0126253634226365,0.6,0.6
0.7472648498793711,0.6217957173519195,0.6476334520090803,2.3330169190723122,0.7,0.7
0.005237955698902619,0.2290674800637289,-1.3507332679198072,-0.9279476560802472,0.3333333333333333,0.3333333333333333
