z,y0,y1,influence_0,x
0.9191090317991818,-0.09122984923433802,0.481760785490829,0.45,0.5615661006777212
0.6421955999238554,-0.10130410716071317,0.3790520995280176,0.25,0.8908316333576722
0.7537122297291767,0.21983757877647386,0.6077984461887815,0.6875,0.3124782869770458
0.13931456810273501,-0.12525974987810987,0.33567481023680623,0.6,0.7710535361311034
0.08731954798960007,0.012609390180580854,0.40956831084349754,0.5625,0.2136507101264129
0.7880020580364918,0.26676596529172414,0.2554677004338072,0.45454545454545453,0.2883443963127228
0.32615093703448883,0.1038073966756975,0.46246216659787476,0.47368421052631576,0.27344279519228376
0.5410678214759677,-0.2654672953903968,-0.08866779483544396,0.5,0.2485007122242413
0.24023517586800602,-0.2870206449863889,0.393168816094259,0.4166666666666667,0.01447453844780433
0.5454229255759049,-0.0670056736389186,0.20509723486030923,0.4666666666666667,0.6091129763543156
0.4005545036798892,0.3833182334716183,0.6849611756418911,0.47058823529411764,0.8618458103278591
0.7151918872797569,-0.07209807377990292,0.7012251722273225,0.6086956521739131,0.2591405994003485
0.8366799410811948,0.07462699382055718,0.2698943882896437,0.35294117647058826,0.8668647914278148
0.5884811425466829,0.3739143491657185,0.43344497638491786,0.38095238095238093,0.4265298541907321
0.2961545640333596,-0.24122612335693297,0.006463638756894513,0.42857142857142855,0.1603909008190777
0.2810176906539642,-0.5357695253063489,0.3265302635637818,0.5555555555555556,0.056531631540942984
0.7055972446574292,-0.010484810922736884,0.19711674554465314,0.5,0.4228071934122273
0.4225964301897521,0.09744894466331265,0.4071608738680381,0.5,0.7359960547933326
0.05731598524720616,0.2895111667167082,0.4550700787641986,0.5,0.4769537916279307
0.7470273067071216,-0.2823958920999558,0.2443319928256148,0.5,0.7006992708984805
0.45231301305929683,-0.20921200805547446,0.19825603355251106,0.46153846153846156,0.9261806156102312
0.17577473803132437,-0.010019410605684273,0.20632203114438197,0.6,0.45268428506749203
0.049376999314487025,-0.19778421712836075,-0.10740670942682545,0.43478260869565216,0.39179478271945045
0.2924753386949548,-0.26857460316840365,0.07123136955095363,0.5,0.3592419246788816
0.0667991310914613,-0.3308942714300749,-0.30581153720617665,0.6666666666666666,0.920745269794685
0.7511564859911245,0.44479160439136484,1.155553914059593,0.5333333333333333,0.027818070849014997
0.06377152408065623,-0.020984482831640505,0.06388938805237288,0.42857142857142855,0.2349904981777623
0.43190831941177144,0.015953907698080944,0.3039242136910169,0.5384615384615384,0.07954435102283086
0.36417241344301665,-0.13668250356046846,0.13612076931490422,0.5625,0.5657883468686661
0.1519715256925609,0.03622944182250443,0.3237769969759877,0.3888888888888889,0.29488856613249326
0.5467103397159158,-0.13213900024588082,0.12711472955232006,0.6,0.7193769267541885
0.44329303760233363,-0.14642351179953478,0.00835056663716599,0.5833333333333334,0.09880201298166347
0.03606131000291102,-0.4961123290573568,-0.04218449132547923,0.42857142857142855,0.026819636699749072
0.8228931912295053,0.5732299937106868,0.8208181961215456,0.36363636363636365,0.7018310907399513
0.2732926831299841,-0.18547546414816019,-0.0002596754508166488,0.46153846153846156,0.7914683737300843
0.1689852192728417,0.0891763093244461,0.6016221597725167,0.5294117647058824,0.37826882913382487
0.6443697547109174,0.14325583990726437,0.49096099321970743,0.3157894736842105,0.247322610822856
0.10754107880259256,0.10342529354779387,0.4323993242713177,0.5454545454545454,0.26278232187865447
0.3532450981171027,-0.03205101462875595,0.2018290843259668,0.5882352941176471,0.4984137186921088
0.38570365811560636,0.4958844044006722,0.4931822762769168,0.5,0.30418735906032146
0.44555591001588435,-0.29389543596851064,0.1703001554322627,0.5714285714285714,0.7186392108467865
0.9770526614339072,0.37466518210741084,0.6121264503469627,0.5263157894736842,0.6106608253770643
0.729394009053385,0.2731472876736795,0.6763446860645285,0.6,0.06467290721485874
0.31223505833115306,-0.3369141115215489,0.12306457259350027,0.3076923076923077,0.14801435238687422
0.8947552392940534,0.036665705568407383,0.6839336616124662,0.45454545454545453,0.9702434112898988
0.7832735951745574,0.22335537222749938,0.6436861998428879,0.5555555555555556,0.47152220379582843
0.2620003413345412,-0.07893093465368614,0.20341926084132045,0.42105263157894735,0.7331722522876482
0.30948318615494275,0.3996376595062589,0.5951164133029528,0.4166666666666667,0.2106973939969884
0.1294506297724709,0.08557213781368579,0.24558367972023437,0.2857142857142857,0.6426786141941642
0.4221713562335928,0.040496466437375825,0.2880877687586363,0.7142857142857143,0.9115921673564267
