z,y0,y1,influence_0,x
0.11605886230508433,0.07366235752474083,0.3873948468904441,0.47058823529411764,0.7954777100983206
0.6584553817461534,0.2965740579541469,0.48119286301964126,0.47058823529411764,0.9445096724740449
0.37558898296654386,-0.015277931711102987,0.6026069083785688,0.44,0.3924254830519851
0.6127825815553416,0.11549986415978987,0.16565244434963522,0.42105263157894735,0.802433586305874
0.6794905525204168,-0.058281602958888575,0.64639610287367,0.5,0.22149206233045682
0.6824631292225899,-0.05965738924572119,0.7107051136683449,0.6363636363636364,0.5116265375608302
0.9550099959876044,-0.2835966397019763,0.25686435921815814,0.2857142857142857,0.8626795231642154
0.6372229393917082,0.011652588604244025,0.4284653085487837,0.2857142857142857,0.028076668727105014
0.5129436077465067,0.23010478580844607,0.4516373073774623,0.6206896551724138,0.6996758011148779
0.08617632884714765,-0.11098014642403477,0.184367901028586,0.46153846153846156,0.7461447445840229
0.3874684535313425,-0.1814804558449566,-0.028829342205572095,0.5714285714285714,0.461679845648423
0.29044365306687625,-0.37411005793932756,-0.12357051600661394,0.42857142857142855,0.7494101045186554
0.13540106981327804,-0.038779638929202886,0.25446136855450907,0.5714285714285714,0.22542965453975083
0.010105584728999917,0.1857595169082145,-0.14315588544366376,0.5,0.6728595813112489
0.4128318813693501,0.011894910544671525,0.2665493925108112,0.25,0.6839885091467137
0.49259089926673005,0.11539171330306533,0.34364331614585986,0.38095238095238093,0.6601235620014185
0.021397576017358477,-0.1016261273383427,0.1635825112124899,0.5217391304347826,0.7129609364205314
0.5595100695350063,0.09868244404319498,0.40612897703635253,0.6363636363636364,0.683216599319951
0.07761668708699865,0.2368716147519927,0.625177316810708,0.4444444444444444,0.08622788752818134
0.4076663595480108,0.4112302178272188,0.4576626737479768,0.3888888888888889,0.7107741467925144
0.31410496723108206,0.3117807660183364,0.29395100111389805,0.55,0.4995571473780429
0.7705508233664563,0.20034880874966365,0.965505305922431,0.47058823529411764,0.2886596246292935
0.6010197797178789,0.08907611952044456,0.14722021639532934,0.47368421052631576,0.620470969233286
0.41735816964055206,0.18111938584708406,0.4735287323172984,0.4666666666666667,0.4276825145910481
0.3350834619257509,0.06821112944736327,0.43020648678058837,0.4666666666666667,0.09135913908223348
0.025044440615927477,0.3056778843615182,0.84959831368712,0.625,0.8283237761216831
0.08952337191573345,-0.13101854586509049,0.5176309151795567,0.5384615384615384,0.219055567501095
0.8540843557296424,0.5285697769487753,0.5775210765254394,0.4,0.6557809258994599
0.49111122853366773,0.05767396478705834,0.5809365534561846,0.5714285714285714,0.4040782997141893
0.24960448736814633,-0.3666218989503188,-0.11241423420995,0.47619047619047616,0.23757685990227018
0.7612729278349573,-0.08405793446646197,0.5238170350478605,0.6666666666666666,0.23484690838128452
0.5402329786967445,-0.12293711709071158,0.22965221535880503,0.5,0.08407164578188187
