z,y0,y1,influence_0,x
0.20100359611797392,-0.10519024487397641,-0.03455629612334374,0.2,0.841879708237449
0.329020466492182,-0.17236522505863044,-0.03393746831699887,0.4,0.8307283707685302
0.29649968870107213,-0.020670370230852754,0.24207449060529063,0.5555555555555556,0.967536336324315
0.09333366848076785,-0.15915251774243222,0.20760992983247223,0.6923076923076923,0.23004964313185416
0.33307881249768345,-0.024447088375905916,0.5272614272542615,0.4,0.7798833996909674
0.7252227406119547,-0.18910535192962574,0.051080102092592145,0.29411764705882354,0.45372512340974636
0.6523627439201868,-0.06710294842149273,0.37689290794274616,0.42857142857142855,0.3712036103987043
0.5048500951368702,0.0829938783891665,0.8397263191567532,0.3888888888888889,0.5382885544402896
0.9473306856047279,0.3804903070750552,0.8300058027785598,0.5,0.00667162744288885
0.6274015783860872,0.45432234265725774,0.7915157210079662,0.36363636363636365,0.22231921727781867
0.9922863408670386,0.2710679214607481,0.45085977921780085,0.4444444444444444,0.8565073892062895
0.07612124428230826,-0.052976053661339145,0.03477561621048478,0.52,0.5229041398385077
0.342608527100256,-0.010980342487132928,0.46930006634375165,0.5625,0.21246728650361646
0.30693551404416575,0.6569705990861857,0.9043368302197271,0.6111111111111112,0.1749112076182442
0.7102046345311069,-0.2783174044622427,0.5740124109212525,0.4,0.4584539020152686
0.9173175433774546,-0.11574455383618779,0.5455208382445211,0.35714285714285715,0.5780813687841725
0.08090670048179083,-0.04870526046261417,0.1956927717629783,0.42105263157894735,0.7821781216210605
0.06283323210746627,-0.2691457545009218,0.12037900211076147,0.6428571428571429,0.16798200618974624
0.5821683004882083,-0.19248462540453512,0.13714576020203337,0.47368421052631576,0.9856720322890029
0.669198222749069,0.2007087609766718,0.5343102156346627,0.45454545454545453,0.49820003685401304
0.00934138260430839,0.05346348376058799,0.12949395048428322,0.4444444444444444,0.056197210275942044
0.4219265888414473,-0.005138269179605512,0.40533628540334615,0.3333333333333333,0.5121677317742732
0.3953914318204177,-0.05146065308750554,0.6825412187849074,0.35294117647058826,0.6518344410489268
0.07320406111685307,0.1335266368266986,0.13726210618150048,0.2222222222222222,0.4491158865643673
0.770298271003691,-0.0392641867547589,0.30098596836350966,0.46153846153846156,0.2858615214835287
0.1893592532014544,-0.22039601166150316,0.18050819947814045,0.36363636363636365,0.8555281702791011
0.46800775503024516,-0.03486259993659982,0.748288645514035,0.47058823529411764,0.9670257525581659
0.6517485284021176,0.06309084089968726,0.5239522871966211,0.4117647058823529,0.7268272083733236
0.008160271266523522,-0.24096715654515827,0.44977526861251693,0.2727272727272727,0.9810068176172139
0.06797500951575741,0.06476080676188864,0.7634828365254611,0.42857142857142855,0.2317381143129743
0.7469301739200487,-0.1896725433790958,0.018484305696791548,0.5,0.8587698409642798
0.15747021322743027,-0.1639285212246825,0.15236367763220093,0.5263157894736842,0.6416043808882972
0.5348035134617332,0.3728915975443334,0.9464992883071608,0.38461538461538464,0.7801440261493278
0.6762763632006207,0.38791177127936816,0.6318360765182424,0.36363636363636365,0.18863630752917915
0.5195552755859953,-0.1894675715208885,0.4933996044981589,0.38095238095238093,0.8333753952173059
0.519400300910026,-0.16776925225769884,0.2357086786164799,0.65,0.42725326618379944
0.46576155157442567,-0.13497063454961966,0.0694683575692582,0.3684210526315789,0.8494741883728893
0.2446480081310567,0.22979561279655725,0.6143243342201792,0.3684210526315789,0.8101440778433718
0.9115399716038586,0.23378532626384807,0.4916982556709806,0.5,0.0857360347488082
0.10767423956091271,0.16601992567979973,0.41964679147069006,0.3333333333333333,0.9760566962268914
0.4817588208951751,-0.021551934471105705,0.1238700258686801,0.47368421052631576,0.7518403693940866
0.7487095470355409,-0.22841420123415135,0.4460575771513904,0.35294117647058826,0.5319863554647375
0.38499160976302804,-0.254417778146064,-0.1295461762706173,0.5384615384615384,0.20973549861996654
0.7519408025608438,0.263128548221082,0.6138599325187194,0.38095238095238093,0.7103413390676515
0.759634340121004,-0.40762092320730015,-0.09340095645928631,0.38461538461538464,0.8823740370744821
0.2879164616398725,0.0007628961183400451,0.32118366994368436,0.42857142857142855,0.10181265009663354
0.6734313515229214,-0.014499569913729256,0.1887600881860649,0.23076923076923078,0.902706307174703
0.17557386243501794,0.049411489784314866,0.6758398203637097,0.25,0.803171133163077
0.6719585098424222,0.09007710818382494,0.5519737850214512,0.631578947368421,0.29854968893267597
0.2965234068818209,-0.1749281231876202,0.2568154661678102,0.4,0.7779180105362511
0.5099694985853361,0.20593625885922004,0.48820365007267,0.5294117647058824,0.060320570911529314
0.2537698639122149,-0.20183615993402848,0.40037345510923394,0.6153846153846154,0.0481245407112747
0.5314159269441421,0.11305871668347024,0.4971308508494226,0.35,0.2128522178889749
0.14124576790182963,-0.09372759364301475,0.2913802988435254,0.2857142857142857,0.806203125712254
0.6158185859488564,0.22728821017056564,0.5753372338069249,0.47058823529411764,0.1793568664356041
0.4703934508296228,-0.09269614736656792,0.39904177258873286,0.29411764705882354,0.8823944966688927
0.9508973012378281,0.04161592009901344,0.9685317146699091,0.4375,0.17290615478234062
0.3579166410191331,-0.2606731158793971,0.28336754463752384,0.4444444444444444,0.6021177383418923
0.9809618534015525,0.03310306839424561,0.40855948755134835,0.4444444444444444,0.7303361332047478
