z,y0,y1,influence_0,x
0.8244694759132818,-0.05918131917617424,0.286281475705367,0.3333333333333333,0.06753918183055563
0.18134973249719977,-0.17395053643987354,0.13816171239434655,0.23529411764705882,0.1294365531894901
0.8773267682070526,0.46012598283230877,1.001700521343848,0.8333333333333334,0.9945079879356803
0.4995513073466392,-0.11199040618988076,0.4265538193927478,0.2857142857142857,0.22824006968231547
0.9649264332226785,0.1765039562449949,0.6889977735860554,0.47058823529411764,0.5170593976215927
0.0035455468097308485,-0.2873443442771994,0.09970383866874634,0.3333333333333333,0.17195444290601125
0.9236443466383851,-0.06912802749028221,0.2818854018294308,0.5238095238095238,0.6922265240372615
0.6294439132345442,-0.041710794740881164,0.0870639263140997,0.3684210526315789,0.44243048393471696
0.30429755499935185,-0.23632609936145998,0.09937240012382366,0.36363636363636365,0.2244041840310278
0.3409250820666343,-0.20588795053680717,-0.0464395065998599,0.45,0.46820185346490284
0.14073518071401658,-0.08601782250835553,0.12350615393429215,0.3333333333333333,0.8758004255829098
0.4870017758565621,0.1619241930955302,0.7134771787717413,0.5,0.4100373304211916
0.8810467202447803,0.024662469477124138,0.7062518854132391,0.4375,0.314211056313505
0.452995036426048,-0.10768791154868594,0.2692735071081892,0.4444444444444444,0.8696650884300821
0.474998180057971,-0.20062940723724113,0.1154425578317532,0.4666666666666667,0.21106019774499185
0.8823405312666681,-0.2560826493417672,0.34776588333427116,0.42857142857142855,0.3334914760584162
0.66746374681864,0.07083935226703696,-0.012608483414285943,0.35714285714285715,0.8029101218937915
0.08182876022062369,-0.3931863079393119,-0.11372730116919429,0.5,0.7854803983224754
0.02782342549816197,-0.2257490680817729,0.42197934507156915,0.5263157894736842,0.41271096054771494
0.7200334601203576,0.1763673987862698,0.689987837974176,0.42857142857142855,0.5287305475983247
0.7118220014362387,0.22320881530235653,0.6450838688927771,0.5,0.970551348943459
0.039873174017249324,-0.10078296027559344,-0.06797458155403782,0.5333333333333333,0.34468330541566294
0.4660086472527343,0.1303400174497519,0.3496938576589931,0.5333333333333333,0.5431961867033634
0.36739491178429673,0.10462317614576158,0.2978278863776275,0.4,0.6984154718469592
0.599222981650628,-0.18212050022345952,0.2677117555436254,0.38461538461538464,0.9701457023065717
