0,1,2,3
-0.22242707,0.06583224,0.0049301237,-0.48215914
-0.04448837,0.09217784,0.016110212,-0.06926298
-0.2667715,0.05874315,-0.01079236,-0.5587876
0.0994491,0.115465425,0.043080866,0.22614193
0.2533841,0.13079917,0.05528021,0.5914297
-0.3151477,0.048455924,-0.043696836,-0.60703874
-0.37750822,0.039806068,-0.04361391,-0.7606063
0.0054293275,0.09637682,0.010736227,0.06883216
-0.24542814,0.056119353,-0.026960686,-0.46482563
-0.10559338,0.07977009,-0.00947094,-0.16256046
-0.28645784,0.051801577,-0.041491076,-0.5396781
-0.14629608,0.07720514,0.0061362535,-0.2986672
-0.015544713,0.09310429,0.0028138012,0.033400774
0.17085856,0.11997322,0.03507582,0.42693663
0.020745516,0.09981915,0.024027228,0.078152895
-0.36436862,0.04018718,-0.052833736,-0.70769
-0.015488863,0.09629223,0.011868969,0.010227203
-0.502291,0.019652545,-0.064853325,-1.0209594
-0.19139916,0.068220526,-0.019928053,-0.35375905
0.079749584,0.11000471,0.035600968,0.1971147
-0.40580648,0.036368653,-0.050416857,-0.8177376
0.14693457,0.116407946,0.03676571,0.36520386
-0.2340824,0.058950752,-0.017427742,-0.45780063
0.021827698,0.09949948,0.011701405,0.10579586
-0.76051325,-0.01358293,-0.087627575,-1.6160517
-0.2089315,0.06448558,-0.023349926,-0.3879013
-0.23921424,0.061553076,-0.010499641,-0.4898002
0.101508796,0.110377915,0.027690105,0.27077365
-0.046747863,0.086520225,-0.0074570477,-0.019280434
-0.2573871,0.060652003,-0.01423198,-0.53002214
0.19056046,0.121666364,0.050879,0.4462452
-0.26072663,0.056172,-0.031071514,-0.49820542
-0.2393828,0.063648894,-0.015237525,-0.48463488
-0.18262094,0.07081702,-0.007029265,-0.35985947
-0.37604457,0.040111557,-0.045271456,-0.7539358
-0.32547623,0.047891334,-0.037395492,-0.64631605
0.10155666,0.110910624,0.027310312,0.27071524
-0.3368501,0.04931219,-0.022640884,-0.70846057
-0.29369897,0.05726786,-0.023124412,-0.6048076
-0.15526623,0.073474705,-0.015574351,-0.2738309
-0.3886842,0.039473683,-0.04726711,-0.78306794
-0.18740839,0.06988627,-0.0039883703,-0.3771298
-0.25904518,0.05614376,-0.037119567,-0.4817574
-0.31881684,0.04998313,-0.038128734,-0.63054085
-0.14408511,0.07208189,-0.022518054,-0.22756672
-0.42924196,0.031453416,-0.060737535,-0.85224724
-0.16451484,0.07173291,-0.01687394,-0.2932315
-0.27724928,0.054173917,-0.027539015,-0.54628754
-0.19646937,0.064775586,-0.01932311,-0.3626213
0.010612607,0.09789774,0.016856909,0.068182945
-0.2763601,0.05654919,-0.031196922,-0.540869
-0.44285208,0.03388025,-0.049573243,-0.91515636
-0.062435687,0.09116121,0.01759462,-0.118897915
-0.008412421,0.09497011,0.0078030974,0.039633274
-0.15554744,0.07446624,-0.0121411085,-0.28305435
-0.1302672,0.078391224,-0.007238373,-0.23120761
-0.27239376,0.055471435,-0.01968816,-0.550823
0.081661105,0.10551807,0.012273967,0.25585055
-0.2873066,0.054635912,-0.02470605,-0.579829
-0.112271845,0.0808602,0.0012029111,-0.20343757
0.007342398,0.09823206,0.017311051,0.057870388
0.05662173,0.10666114,0.021918282,0.16727734
-0.2875834,0.05628504,-0.021877304,-0.5890062
-0.24681932,0.06369834,-0.017608836,-0.5001712
-0.31409448,0.0473952,-0.04680176,-0.5962522
-0.18312997,0.073319,0.005081445,-0.38934875
0.21041417,0.12835187,0.044907905,0.4999119
0.08621663,0.10843225,0.019208893,0.24947226
-0.14245147,0.07059668,-0.02399546,-0.21765852
0.0075199604,0.0969394,0.007992297,0.07887626
-0.34448558,0.044036463,-0.046729207,-0.67265344
-0.55764884,0.015701398,-0.062500775,-1.1682677
-0.48808485,0.02571334,-0.05098009,-1.0203593
-0.20874518,0.067634985,-0.017310739,-0.40474296
-0.36194557,0.042488784,-0.026858881,-0.75608015
-0.06784612,0.08437204,0.00015038252,-0.087453365
-0.10252756,0.08175212,-0.0058725476,-0.16479445
-0.24124855,0.06048821,-0.027277574,-0.46055007
0.094044745,0.10699187,0.033055685,0.24600685
-0.42905003,0.032407492,-0.05046177,-0.873538
-0.37738794,0.039653152,-0.04901752,-0.7494221
-0.44916147,0.027733266,-0.06482658,-0.89155984
-0.5086697,0.019805804,-0.06773633,-1.0328152
-0.3146072,0.050671294,-0.031252548,-0.6338446
-0.12482709,0.07820144,-0.008270904,-0.214149
-0.4152128,0.036066934,-0.052421093,-0.8387027
0.023966134,0.09953691,0.018112674,0.09894371
-0.29389077,0.05547799,-0.028951451,-0.5907748
-0.1679042,0.07116626,-0.012198776,-0.3105638
-0.092543185,0.081491634,-0.005292341,-0.13849306
-0.15915674,0.074281916,-0.0012479573,-0.31383777
-0.057251155,0.0859967,-0.0062032193,-0.049208164
-0.09673232,0.07939823,-0.01437746,-0.12834549
0.24660414,0.13025498,0.04564122,0.5929514
-0.41314512,0.034708828,-0.051626876,-0.8322954
-0.17295259,0.07036264,-0.015062168,-0.31718946
0.08301741,0.10859533,0.020723566,0.2375722
-0.21497923,0.06190388,-0.02883038,-0.38898778
0.20230496,0.1268993,0.048400506,0.4736911
0.2276271,0.12576234,0.046025738,0.54876864
