z,y0,y1,influence_0
0,-0.1747769332879245,-0.04147854430289283,0.08333333333333333
1,0.15277987459654088,0.3648524783162077,0.6923076923076923
1,0.4042064447316498,1.137466313079619,0.8235294117647058
1,0.022344165767162916,0.8326859303567526,0.7692307692307693
1,-0.04055455066155447,0.6489163134045709,0.8461538461538461
0,-0.35602763937419285,0.03240354490687188,0.45454545454545453
0,0.009625225951804012,0.0009238680766903932,0.0
0,-0.4113264207639383,-0.5565115831222351,0.16666666666666666
1,0.16587710950635184,0.46559119969492635,0.4166666666666667
0,-0.46053022711373404,-0.08246204387005394,0.23076923076923078
0,-0.0068350803076225874,0.24136921810041836,0.42857142857142855
1,0.22395591929781067,0.5550195496023953,0.7222222222222222
0,-0.18887692559884509,0.05903746042941335,0.0
1,0.373260865241972,0.777064459273767,0.75
0,0.12386924866881141,-0.09833418914537348,0.0
0,-0.06437093451846014,-0.0014550927495129984,0.5
1,0.5711391285423731,0.9290843433378208,0.6923076923076923
1,0.3378046872939261,1.4318021812192439,0.6923076923076923
1,0.4703072685463071,1.041238931101106,0.625
0,-0.05026037118927841,0.5491065978952518,0.3333333333333333
1,0.21847808338099822,0.8128535253164902,0.6923076923076923
1,0.018701694702191046,0.7314550988929375,0.7272727272727273
1,0.16814347204193542,0.5570469771735005,0.6666666666666666
0,-0.2845690971682718,0.1657573814041837,0.3125
1,-0.0341130110810374,0.9314287525970313,0.7272727272727273
1,0.14343608101981267,0.8919316207886944,0.75
1,-0.2443921024715078,0.7068345644139153,0.9
0,0.18842875090076397,0.24604552727243234,0.14285714285714285
1,0.13925839958409647,0.7077908934145993,0.5
1,-0.19745236054467621,0.6988356529230744,0.75
1,-0.08176167745055907,0.7708597409568221,0.6428571428571429
1,0.05324440126900719,0.4631166684892152,0.7142857142857143
1,0.0701080241969634,0.6654215417047072,0.8888888888888888
1,0.21818114093985264,0.7334012126322995,0.7142857142857143
0,-0.23030494164603899,-0.42097781603911455,0.25
1,0.29289369244835817,1.113341773900956,0.625
0,-0.13070277408455797,0.22593830281602184,0.18181818181818182
0,-0.27545691804670336,-0.08277606665226217,0.14285714285714285
1,0.03501801114352518,0.5212470243626192,0.5
0,-0.25022453851465687,-0.3226336766995903,0.0
1,0.18250850070376842,0.8495981110704673,0.7272727272727273
1,0.1499591784462299,0.8209983468464007,0.6666666666666666
0,-0.5665374630355241,-0.3236811874115702,0.3
0,-0.22870886149470254,-0.15521629164698353,0.1111111111111111
1,-0.11740907393853137,0.7094616661815061,0.75
1,0.5328562661690606,0.9210608769158357,0.7857142857142857
1,0.1974937089161485,0.8016802147748033,0.7058823529411765
0,-0.13257692184118275,-0.26578172830685887,0.2
1,-0.17708431927742038,0.5742401925651728,0.7777777777777778
1,-0.17295236709728687,0.4160152229718579,0.8095238095238095
0,-0.03327567494206782,-0.004855565822381322,0.15384615384615385
0,-0.06305094756632129,-0.1151898620876055,0.0
0,-0.33296153010633855,-0.052201518541049236,0.25
1,0.03820017272529076,0.4743073717789975,0.625
1,0.3217037141505015,0.9325363320771535,0.8
1,0.11572663621421833,0.853064919349901,0.6923076923076923
0,-0.39003027551245517,-0.2130504750737406,0.07692307692307693
1,-0.0344190279536819,0.21057086547531978,0.7142857142857143
0,-0.2507896281414043,-0.010407275252748094,0.25
1,0.09429068176736267,0.7045874459240766,0.7
0,-0.17450360060846723,-0.18689396557691407,0.25
0,-0.38151182130184513,-0.4377881820537862,0.1111111111111111
0,-0.11004465239308578,-0.07727302113716845,0.08333333333333333
1,0.31953399401278393,1.2797229234795326,0.6153846153846154
1,0.2772686606236407,0.382908305817694,0.4
1,-0.0004798893499152468,0.6162837076868133,0.875
0,-0.11023605694852656,-0.02944131607682394,0.14285714285714285
1,-0.04506547750252235,0.857863498621136,0.7333333333333333
1,0.44140454941344154,0.8707489472952432,0.6923076923076923
1,0.11028240570850126,1.088225128754389,0.6875
0,-0.14262880756756643,-0.05199642023512153,0.16666666666666666
1,-0.03864308955124099,0.5307665578382137,0.6666666666666666
1,0.557773861285425,1.0334871147623648,0.7142857142857143
0,-0.009089182525051837,-0.0031103386629864893,0.0
1,0.11328388836947324,1.0714417185243361,0.7692307692307693
0,-0.28561525202927646,-0.29039856448028095,0.2222222222222222
0,0.0663528427007771,0.06066916719273634,0.1111111111111111
0,-0.2742789230571963,0.014715647748818117,0.2727272727272727
1,0.002618463442258523,0.6103893244549897,0.6666666666666666
0,-0.2401182641492709,0.001363756358717931,0.3333333333333333
0,0.13788303459883142,0.42764764587390874,0.15384615384615385
1,0.01079039294507661,0.5645128254441012,0.7692307692307693
0,-0.28711038863037264,-0.30329652858516826,0.17647058823529413
0,-0.008004112009328712,-0.07829718444738962,0.26666666666666666
1,-0.0670976221558712,0.8412283190141228,0.8571428571428571
0,0.17342875929301796,-0.1399262892588258,0.0
1,0.07126425423497997,0.6514763731851235,0.5714285714285714
0,-0.005994086016503197,-0.18972608732528626,0.25
1,0.30899716244659436,1.0205740445161047,0.7222222222222222
0,-0.2408258695335232,0.005377810624344462,0.2
0,-0.41489497499121974,-0.2838488626381534,0.09090909090909091
0,-0.1261086530094218,0.2503694235199921,0.23076923076923078
1,-0.013204001748317623,0.9574835903021319,0.7857142857142857
0,-0.147670360242631,0.06559314664503149,0.16666666666666666
0,0.06354601253583672,0.5708844952121956,0.21052631578947367
1,-0.00271454844266919,0.8747933922729465,0.7777777777777778
1,0.38874264752830456,1.1865447688749438,0.5882352941176471
0,-0.04832411273791884,0.1909127498941784,0.25
0,-0.4563975191579178,-0.1146365436659079,0.2727272727272727
1,0.3800129722915302,0.8347107753062621,0.8
