z,y0,y1,influence_0
1,0.2543193054847833,1.0819186819621807,1.0
0,-0.06617917848002947,-0.20007550108700112,0.2
0,0.10881939268402582,0.22425758011806013,0.2
1,0.06228017970502191,0.6161379727672517,0.8666666666666667
0,-0.2763931134059262,0.009993640541235319,0.4
1,0.004014240211501874,0.8459744486298655,0.9285714285714286
0,-0.11350161783250708,0.20970865366113653,0.06666666666666667
1,0.08341678423793732,0.9070056905095307,0.8333333333333334
1,0.11160618565574007,0.7870481547309716,1.0
1,-0.028550195122651556,0.850950446483502,0.5555555555555556
1,0.6430217758872586,1.082996564680193,0.8333333333333334
1,0.17655498987345478,1.1543496737053773,0.875
1,0.1105347950264089,0.8135880038932644,0.7857142857142857
0,0.38302884001200277,0.494668686770643,0.25
1,0.2389002846931656,1.1618446119290455,1.0
0,-0.2491241639057877,-0.13033062162623604,0.23076923076923078
1,0.2602346231824769,0.7411719790769118,0.8333333333333334
1,0.36765315461502146,0.9275083315760554,0.8333333333333334
0,-0.10812522262901517,-0.12980329060075918,0.23076923076923078
1,-0.0562043682617939,0.32767309377997994,0.8333333333333334
0,-0.3447450598107969,0.08695943890064647,0.3333333333333333
0,-0.3272712927585043,0.15523281483656873,0.2727272727272727
0,0.16121233682038402,0.2874758068002816,0.125
0,0.1297313729102639,0.09763316989313266,0.23076923076923078
1,-0.09553824353389678,0.5696266686093916,0.8666666666666667
1,-0.21621828556911785,0.7697556220967101,0.7142857142857143
0,-0.37834152756523254,0.10119200728442412,0.15384615384615385
1,0.06287502908079304,0.7829474119655385,0.8571428571428571
1,0.13858486393959385,1.0977452897568754,0.75
0,-0.2532174116883735,-0.15954314609660514,0.18181818181818182
1,0.05235194354772216,0.7380479427013861,0.8125
1,0.3581409595933255,0.8853855889851305,1.0
0,-0.22864237810930899,-0.3802202455620284,0.18181818181818182
1,-0.0297618290578833,0.6078835494235237,0.8181818181818182
0,-0.04863554271668148,-0.10026792928992331,0.1111111111111111
0,-0.17228846878700255,-0.008833384929809006,0.25
0,-0.3376088834312378,0.2083963151395835,0.42857142857142855
0,0.1943399247947383,0.2499629571215239,0.23076923076923078
1,0.3712273359233348,1.143222011178116,0.8888888888888888
0,0.05485653836919405,-0.018741159100197358,0.0
0,-0.2845134264620593,0.14283946466257136,0.42857142857142855
0,-0.3163050487445792,0.10111035455406514,0.2
0,-0.24303518447627268,0.0595040256807184,0.3333333333333333
1,0.24439887736908256,1.2242667897383304,0.8
0,-0.23548691446907152,0.2718839283063097,0.5
1,0.2042457593364337,0.8227563806082192,0.7857142857142857
0,-0.27611137675680913,0.13828264129832832,0.46153846153846156
0,0.08928227727636984,-0.2426904133423326,0.3
1,0.19616803097245938,0.6535179877387589,0.7
1,0.34981800477275293,1.2833858590188232,0.7777777777777778
1,0.14317446383560203,1.0283697595684598,0.7857142857142857
1,-0.009620901673866339,1.0722746535191319,0.8666666666666667
0,-0.45274103027844037,-0.06562391517240909,0.16666666666666666
1,0.1712465053936017,0.8104943198730764,0.8181818181818182
0,-0.16863482134802765,0.0035294264334404385,0.16666666666666666
1,0.008873255562629079,0.792228216150275,0.9285714285714286
1,0.24707079873024967,0.6940596719269696,0.5714285714285714
0,-0.29861540277144283,0.04273921174023651,0.2222222222222222
1,0.1525673205224176,0.6665149105526242,0.6666666666666666
1,0.1711576182888579,0.81818836048504,0.7333333333333333
0,-0.11265716933163746,0.12261205295773478,0.14285714285714285
1,0.28050741356069836,0.6558305338233963,0.6666666666666666
1,-0.18092722340654313,0.42430722673683924,0.8333333333333334
1,-0.1331566908951621,0.9108802939348555,1.0
1,0.08095449250288916,0.5965955364483789,0.9285714285714286
0,-0.022868332536435998,0.0392220182208763,0.3333333333333333
1,0.1385876564875848,1.0003411794812114,0.9090909090909091
0,-0.6698223566461434,-0.3793788660667947,0.2222222222222222
0,-0.2674455754307309,-0.13005674183597035,0.3333333333333333
1,0.1446187917332201,0.567526145880558,1.0
1,0.05677909174490074,0.9598530671437046,0.7777777777777778
0,-0.12053153596761892,0.035804200059752614,0.2857142857142857
1,0.5603782585251931,1.041988437278218,0.7058823529411765
0,-0.5595192280332791,-0.27168797525086286,0.1
0,-0.35649799729643605,0.17323336310637313,0.25
0,-0.3226844309980779,-0.00857726975136161,0.35714285714285715
0,-0.23647046699784674,-0.19891682710948821,0.07142857142857142
1,0.15616244330916565,0.9373753352062633,0.9333333333333333
0,-0.06299596809776115,0.24650617232419236,0.0625
0,-0.21597258268131792,-0.15902730801864934,0.4
0,-0.047603066188125806,0.028190132580112104,0.2
1,0.02994557617000268,0.42676072439340246,0.75
1,-0.23188851172509697,0.5630478883413945,0.8181818181818182
0,0.22631954243222843,0.6441150181246482,0.3076923076923077
1,0.5214487993269933,0.8860594611473748,0.75
1,0.23587893593322057,0.8870607606921278,0.8333333333333334
1,0.20854653334108691,0.9878018788235441,0.875
0,-0.31347728473348,0.04620490402471636,0.36363636363636365
0,-0.3689122536315682,0.07200938657049952,0.14285714285714285
1,0.0917236613101696,0.7264867426221406,0.9
0,-0.11682055448562975,-0.0239569752300776,0.3684210526315789
0,-0.34958992953310597,-0.307365377128339,0.16666666666666666
1,0.09460606276867624,0.9027226261055663,1.0
1,0.16398576690398184,0.6815401544040578,0.6666666666666666
1,0.1614845663490599,0.7079787154334153,0.6666666666666666
1,0.42486520745122514,0.8355221167598728,0.8333333333333334
1,0.10230573064931828,1.3021357873417814,0.875
0,0.09903994951445286,0.21126756991818718,0.23076923076923078
1,0.3790470818405678,0.9489446753917294,0.8461538461538461
1,0.47504259915149827,1.5718086594180516,0.8125
