z,y0,y1,influence_true,influence_0
0.08734964290217506,-0.2965475594057439,-0.03517503707930093,0.3448275862068966,0.3448275862068966
0.23047709955172802,0.03913444647886698,0.2679464834256819,0.4230769230769231,0.4230769230769231
0.41106107063891273,-0.03242223686126633,0.002598177399721957,0.48,0.48
0.310782698560087,-0.07259402701628294,0.12353529537452573,0.48,0.48
0.5659558907615055,0.2917173261217858,0.963373011921043,0.5675675675675675,0.5675675675675675
0.5450637037838505,0.1784487670301427,1.0169643293423982,0.5625,0.5625
0.8070994428303767,0.04514208628886783,0.017051903415156278,0.53125,0.53125
0.9181551072835975,0.2203957925234518,0.9400683222390129,0.7142857142857143,0.7142857142857143
0.5220907528436771,0.11606464569932504,0.8634218689040174,0.5526315789473685,0.5526315789473685
0.42468726138828505,-0.19812585942849126,-0.13289355707724207,0.43243243243243246,0.43243243243243246
0.07180395454963784,-0.18811947474003873,0.0766198583184261,0.48,0.48
0.8985288501792178,-0.047034920649853096,0.2997914382484384,0.7058823529411765,0.7058823529411765
0.4205138260550463,-0.05657081847582428,0.10202651252728209,0.40625,0.40625
0.5821697879383956,0.11873167350752324,0.5491145289612345,0.6129032258064516,0.6129032258064516
0.21415353587545316,0.38475248922363425,0.3969250648915362,0.4074074074074074,0.4074074074074074
0.44748567978307296,-0.1692219849210706,0.2739852914579932,0.5806451612903226,0.5806451612903226
0.4678638043853316,-0.21421542042120395,0.1708313151668552,0.45161290322580644,0.45161290322580644
0.10063715693697994,-0.34727044754544995,-0.021510765596096715,0.5555555555555556,0.5555555555555556
0.9272878948022091,0.13863472679429897,0.5572718672718318,0.5,0.5
0.1609868443425322,0.2631032994698109,0.33782643353984276,0.23076923076923078,0.23076923076923078
0.8745941807119687,-0.0057051742541859435,0.9352424352069933,0.5517241379310345,0.5517241379310345
0.05216005685825831,-0.35660899237362353,-0.04683862809732721,0.5555555555555556,0.5555555555555556
0.9922795700110635,0.15935692495923048,0.9065381770542277,0.5714285714285714,0.5714285714285714
0.10514731584388004,-0.08088670137605786,0.36607554713736234,0.5357142857142857,0.5357142857142857
0.40198985283691147,0.2527938431140308,0.7223207539015851,0.59375,0.59375
0.07183655444100301,-0.09887661103895953,0.42588911898122894,0.5,0.5
0.019193037721577433,0.3046960140540744,0.4527669888290498,0.4090909090909091,0.4090909090909091
0.7213141468781773,0.20939462387072771,0.8534088047061036,0.5172413793103449,0.5172413793103449
0.041465865180718375,0.1469317603813071,0.3509850519117015,0.4,0.4
0.0186505362797188,-0.21852623983852604,-0.1882332163537851,0.47619047619047616,0.47619047619047616
0.08293773894816059,-0.2047659624036723,-0.2979293748174772,0.36,0.36
0.2809045538586178,-0.11838542723093042,0.2631718290744675,0.5,0.5
0.4291417077819094,0.08897091073803184,0.6964264737071466,0.5277777777777778,0.5277777777777778
0.019730343818698204,0.1507519970456205,0.4817717348343601,0.3888888888888889,0.3888888888888889
0.4616678968150848,-0.11510160518209495,0.417683560189043,0.38461538461538464,0.38461538461538464
0.6695865762657407,0.07021645416635819,0.8781426725332593,0.6060606060606061,0.6060606060606061
0.673043866199404,0.3354736757297894,0.8100307034767831,0.5185185185185185,0.5185185185185185
0.7969659038353298,-0.09543718760329976,0.24323266306011465,0.5769230769230769,0.5769230769230769
0.08372024324543392,-0.013183956162644977,0.0681364405516178,0.5,0.5
0.8948739417410253,-0.013578637823238371,0.19422203806720922,0.45,0.45
0.7867072556324647,0.14457112111815903,0.6366386431978166,0.4482758620689655,0.4482758620689655
