z,y0,y1,influence_true,influence_0
0.04872488080912729,-0.6378966953028375,-0.3034141834814656,0.2777777777777778,0.2777777777777778
0.28910965978981684,0.12757767164292114,0.3835277877458347,0.4594594594594595,0.4594594594594595
0.7209663468312298,-0.1309566167414169,0.6022104013779723,0.5384615384615384,0.5384615384615384
0.021616249915949792,-0.05806635472502568,-0.10903884391043633,0.35294117647058826,0.35294117647058826
0.20592276526743902,-0.06415512890837807,0.3445172042152488,0.35714285714285715,0.35714285714285715
0.0507732566953768,-0.4943893773361972,-0.4625250234827857,0.42105263157894735,0.42105263157894735
0.30227189396461684,-0.16326841715960183,0.11522079983281044,0.36,0.36
0.6639102946247,0.0665981999191939,0.5155442367560669,0.6333333333333333,0.6333333333333333
0.30811439323687884,0.13123832503610827,0.5140966209250929,0.20833333333333334,0.20833333333333334
0.5835912762185987,-0.10568973990238725,0.3624582634972323,0.5277777777777778,0.5277777777777778
0.06957095461260054,-0.1382149224320609,0.051480783298697305,0.5,0.5
0.8674044839930883,0.10961730041840008,0.957845001596736,0.6923076923076923,0.6923076923076923
0.13324051925174774,-0.2152162235356073,0.44681331223532694,0.47058823529411764,0.47058823529411764
0.17812466155949835,-0.24874397609579083,-0.12809425643868574,0.2608695652173913,0.2608695652173913
0.4959295498261558,-0.2721266693299147,0.34667493854708603,0.5,0.5
0.8636996445582236,0.11744015307097108,0.5731234514304471,0.6428571428571429,0.6428571428571429
0.7589438355121143,0.3169235195025787,0.785569536236304,0.6071428571428571,0.6071428571428571
0.9704851253491577,0.20309801407017072,0.809759974279504,0.65,0.65
0.7593025527855528,0.039127553559939146,0.2955434269219314,0.5909090909090909,0.5909090909090909
0.3842500320901294,0.1817298103499975,0.3843190219216833,0.25806451612903225,0.25806451612903225
0.40871832944373254,-0.18682941725313748,0.006736310381066313,0.45454545454545453,0.45454545454545453
0.7133604278844787,0.1374799941204708,0.40866674183218415,0.5925925925925926,0.5925925925925926
0.27066977267313375,-0.13685947576432936,0.04602856661149883,0.30434782608695654,0.30434782608695654
0.854102871991344,-0.017673308292407167,0.1470232229242474,0.6,0.6
0.9131639696118056,0.22635052055174198,0.5121061308706722,0.75,0.75
0.7607560696646062,-0.3385097211472553,0.31540838580611835,0.5555555555555556,0.5555555555555556
0.5166685377580662,-0.01925959552186727,0.5462127683162319,0.5517241379310345,0.5517241379310345
0.16783576522150734,-0.19776877410267843,0.2675223119329604,0.37037037037037035,0.37037037037037035
0.2986922916088657,-0.21586956365589816,0.024266677777999443,0.35714285714285715,0.35714285714285715
0.28394304503063383,-0.048118774394090305,0.44955578059227574,0.5172413793103449,0.5172413793103449
0.32721257661773095,-0.3440149520527905,0.33759640853948414,0.3333333333333333,0.3333333333333333
0.46014033379297603,0.27536934220002174,0.8165118808497108,0.5,0.5
0.5443683594576376,-0.014745349605059683,0.15744738939820668,0.5625,0.5625
0.21740086975972195,0.013539282077881604,-0.08429281020769158,0.38095238095238093,0.38095238095238093
0.7998683269389765,-0.17102246818849298,0.45941021825209094,0.5172413793103449,0.5172413793103449
0.7266844492965354,0.017897125121418347,0.7222870248233906,0.4857142857142857,0.4857142857142857
0.8492927133912169,0.024775225538002446,0.6537268378500739,0.7727272727272727,0.7727272727272727
0.2675218045820723,0.36730288716368753,0.6730433943596028,0.2903225806451613,0.2903225806451613
0.6148247111484346,-0.12740475744909455,0.4061616334398962,0.5238095238095238,0.5238095238095238
0.6527560731939891,0.016944208048803623,0.5252344682310374,0.5454545454545454,0.5454545454545454
0.38681643413428557,-0.38535532095367064,0.13896577834503945,0.4666666666666667,0.4666666666666667
0.41035417857281875,0.10595528747731864,0.4620138673907381,0.4411764705882353,0.4411764705882353
0.8101575494926372,-0.027751000104348042,0.43441594365134506,0.5909090909090909,0.5909090909090909
0.6003692653821349,0.26108910520635475,1.0061897243330855,0.5483870967741935,0.5483870967741935
0.8983403385846943,0.030890503622076904,0.7933301860538406,0.6363636363636364,0.6363636363636364
