z,y0,y1,influence_true,influence_0
0.9191090317991818,-0.21696255877409257,0.5020812221463342,0.6666666666666666,0.6666666666666666
0.6421955999238554,-0.1439627871378698,0.33530213465511904,0.2222222222222222,0.2222222222222222
0.7537122297291767,0.14372390985772085,0.4250545922313688,0.42857142857142855,0.42857142857142855
0.13931456810273501,-0.017054120308930366,0.4447520842685652,0.6666666666666666,0.6666666666666666
0.08731954798960007,0.13641352578370083,0.5006954914799672,0.5714285714285714,0.5714285714285714
0.7880020580364918,0.18036534788077663,0.2177145409734167,0.5,0.5
0.32615093703448883,0.15596211556535083,0.539906142335252,0.5555555555555556,0.5555555555555556
0.5410678214759677,-0.2777876418331871,-0.24729203734539715,0.2,0.2
0.24023517586800602,-0.20909119774679075,0.38224323868578725,0.2857142857142857,0.2857142857142857
0.5454229255759049,-0.08063255131169006,0.12889175382270252,0.3333333333333333,0.3333333333333333
0.4005545036798892,0.41315188236765155,0.7782429199143632,0.6153846153846154,0.6153846153846154
0.7151918872797569,-0.13665563996382998,0.651687049811617,0.6,0.6
0.8366799410811948,-0.026376988503801255,0.022721012427298654,0.0,0.0
0.5884811425466829,0.3473700064017136,0.2868877459739241,0.125,0.125
0.2961545640333596,-0.18007249256694086,0.0849854660241747,0.5,0.5
0.2810176906539642,-0.4700748325025382,0.46973877074867154,0.75,0.75
0.7055972446574292,-0.07216398431996565,-0.01272534250007365,0.16666666666666666,0.16666666666666666
0.4225964301897521,0.12067001560638702,0.40068835080091747,0.45454545454545453,0.45454545454545453
0.05731598524720616,0.42231637114254633,0.6313670551956186,0.6666666666666666,0.6666666666666666
0.7470273067071216,-0.3565040841120923,0.0924562584171193,0.3,0.3
0.45231301305929683,-0.1949059119732635,0.2552788478186057,0.5555555555555556,0.5555555555555556
0.17577473803132437,0.08724816798491841,0.3494093361578039,0.75,0.75
0.049376999314487025,-0.06259731692270688,0.08233281636930612,0.625,0.625
0.2924753386949548,-0.20631720477689008,-0.010188451574986879,0.25,0.25
0.0667991310914613,-0.20093401075751324,-0.11960125949728828,0.8571428571428571,0.8571428571428571
0.7511564859911245,0.3694446585940275,1.017962567152972,0.36363636363636365,0.36363636363636365
0.06377152408065623,0.10988405994416262,0.12302983552790256,0.36363636363636365,0.36363636363636365
0.43190831941177144,0.03638141187454951,0.26327841166948995,0.42857142857142855,0.42857142857142855
0.36417241344301665,-0.09593422759337344,0.05006122915853736,0.3333333333333333,0.3333333333333333
0.1519715256925609,0.14063798411473616,0.36908519880277213,0.3333333333333333,0.3333333333333333
0.5467103397159158,-0.14615210216065555,0.09508333598975555,0.5555555555555556,0.5555555555555556
0.44329303760233363,-0.12941142308023487,-0.10474097125932408,0.3333333333333333,0.3333333333333333
0.03606131000291102,-0.3569307220582301,0.04095691928819515,0.4,0.4
0.8228931912295053,0.4763620363418352,0.8211924441451678,0.5,0.5
0.2732926831299841,-0.11746326908715543,-0.10008703634401077,0.16666666666666666,0.16666666666666666
0.1689852192728417,0.1884807435425936,0.6842071591500565,0.5555555555555556,0.5555555555555556
0.6443697547109174,0.09994491349398915,0.4694152745549762,0.3333333333333333,0.3333333333333333
0.10754107880259256,0.2211629699070161,0.6795884249955007,0.875,0.875
0.3532450981171027,0.011975455936113238,0.15281568094826598,0.42857142857142855,0.42857142857142855
0.38570365811560636,0.5301733069659903,0.35051784140597286,0.16666666666666666,0.16666666666666666
0.44555591001588435,-0.27756220897327594,0.187685795281308,0.5833333333333334,0.5833333333333334
0.9770526614339072,0.23154938367723865,0.24878749670900008,0.0,0.0
0.729394009053385,0.204329084957664,0.411505277496651,0.16666666666666666,0.16666666666666666
0.31223505833115306,-0.2805846290208948,0.25864905649780423,0.5,0.5
0.8947552392940534,-0.08176086621980864,0.5166194769451306,0.2857142857142857,0.2857142857142857
0.7832735951745574,0.13837329367513215,0.556420967078453,0.5,0.5
0.2620003413345412,-0.007531037054048508,0.35056518106390083,0.6153846153846154,0.6153846153846154
0.30948318615494275,0.4567927036597761,0.7045693886548594,0.5555555555555556,0.5555555555555556
0.1294506297724709,0.1967369488819445,0.4583196823886504,0.5555555555555556,0.5555555555555556
0.4221713562335928,0.06384505956729798,0.26547074498854284,0.6363636363636364,0.6363636363636364
0.9397650349673574,-0.19699267402504084,0.04859384213936868,0.5,0.5
0.36704287316054973,0.29857877876641914,0.7968701089912653,0.6,0.6
0.43477497268288456,-0.05924572371055409,0.16806635515082802,0.3333333333333333,0.3333333333333333
0.9170935543593193,-0.0072399324246304846,0.30840471318640805,0.3333333333333333,0.3333333333333333
0.9472939210005341,-0.013095633227828203,0.6105140411450304,0.5,0.5
0.254772948088709,0.3477408996559881,0.708178240076418,0.4444444444444444,0.4444444444444444
0.7097035779964328,-0.06708469424229141,0.5706517434315661,0.375,0.375
0.049976404839687016,-0.0993856121443421,0.13218117560470588,0.42857142857142855,0.42857142857142855
0.13474393062097323,-0.06081754814301774,-0.03354135964856675,0.5,0.5
0.5065059431067037,-0.026587461758545622,0.5080673272804107,0.2857142857142857,0.2857142857142857
0.5890720970505128,-0.2624680917239785,-0.13386146493118753,0.14285714285714285,0.14285714285714285
0.3268986086578718,-0.17243770814412604,0.3113334065664856,0.625,0.625
0.14481444821771017,-0.11525137479487911,0.2538101194226278,0.8,0.8
0.2576384903723663,-0.2719601435336716,0.2105015042248919,0.4,0.4
0.8574458883976873,-0.08871039590206097,0.9434129602954464,0.3333333333333333,0.3333333333333333
0.6839737520406283,-0.10779629541074852,0.7413540567033636,0.5555555555555556,0.5555555555555556
0.9986326035811655,-0.060915636308873845,0.4390600963031744,0.16666666666666666,0.16666666666666666
0.31945566560822425,-0.1398861686715472,0.31847129250666584,0.75,0.75
0.4534082266242594,0.22096375954425096,0.7227210700065231,0.625,0.625
0.867622177774895,-0.11461428029612551,0.32554164613741,0.3333333333333333,0.3333333333333333
0.638522180837806,-0.3027240177762998,0.060495968467158504,0.2,0.2
0.3318923019829476,-0.04417424684416899,0.6437736175900783,0.5555555555555556,0.5555555555555556
0.5419776327479333,0.11680705229693758,0.4868980613066558,0.625,0.625
0.11232380884068305,0.051870190400462514,0.558959165601925,0.5,0.5
0.8165234436255825,0.16017675505565895,0.6809251073932185,0.5714285714285714,0.5714285714285714
0.22093164634781437,0.08934583090940405,0.3599975710488078,0.5,0.5
0.5149742681090496,-0.07567990377051882,0.24065442467879014,0.3333333333333333,0.3333333333333333
0.526087767924768,-0.17329632891213675,0.15625018643976107,0.16666666666666666,0.16666666666666666
0.2770886884732112,0.251260034320114,0.491777833796772,0.4,0.4
0.9044206316605501,-0.05974046256040773,0.38355165551509507,0.6666666666666666,0.6666666666666666
0.42042700356617646,0.1176381710073988,0.5567206367493529,0.45454545454545453,0.45454545454545453
0.9490145030363609,0.19316044323458273,1.2145168782984297,1.0,1.0
0.7864711816566549,-0.19475853475066984,0.590778440839418,0.6,0.6
0.48154689598856304,0.21965608678293527,0.4950039150062746,0.3333333333333333,0.3333333333333333
0.01192155358275615,-0.022999307369859938,0.5331650675480306,0.6666666666666666,0.6666666666666666
0.05972078070924791,0.0858524506805833,0.1811005230844868,0.5,0.5
0.8257177483439162,0.05970339923817525,0.45098295348699835,0.6,0.6
0.40463698727393493,-0.25305407970776095,-0.02887145752386,0.42857142857142855,0.42857142857142855
0.053153112317169016,0.389914077483053,0.403264994322977,0.6,0.6
0.2596390482071086,0.12563203389848066,0.16528868856722,0.3333333333333333,0.3333333333333333
0.28115066105627173,-0.16169053967965996,0.27720086938612754,0.6,0.6
0.9433030410624577,0.19509038036876603,0.5176819212544492,0.25,0.25
0.8936293596271191,-0.0194793445882045,0.2965216028754678,0.25,0.25
0.20228926948995807,-0.10757197036163949,0.30997558107021944,0.4,0.4
