x,z,y0,y1,influence_0
0.8488176972685787,0.015004156349900266,0.3431144024493739,2.061446074911321,6.571428571428571
0.17889592492099848,0.8997274088109545,0.0013103034504210712,2.2554505289627684,5.75
0.05436321430643143,0.6154001669174504,-0.40821676831977777,2.1824540620017787,7.666666666666667
0.36153844608822294,0.9709420683125343,-0.2662229693075254,6.851125912160871,23.0
0.27540092860641197,0.6216203340783855,-0.3292185269252216,13.935979610646706,46.0
0.5300002248954253,0.9362624562662404,0.5590434137903125,2.18403274375761,7.666666666666667
0.305918915735916,0.5990396713972187,-0.26506269932826493,1.2311409570567455,5.75
0.3044743591541431,0.13927871531915537,0.6260513513234405,1.6750645613150947,5.75
0.1117412761755947,0.6783747232389689,-0.6025897835719264,1.2302853480513258,5.111111111111111
0.24989901388011448,0.5463390473331029,-0.6888831904288797,1.799443199654936,7.666666666666667
0.9176298978365625,0.009044383533662548,-0.24534441007518848,1.7030079685281254,6.571428571428571
0.2641468532533736,0.7747702399200641,0.4176344340119171,2.3131839196170167,5.111111111111111
0.7177736874735561,0.12142450487678924,-0.2716704357323912,2.174587929980423,6.571428571428571
0.865715034190154,0.5173941425728488,0.7617467066073538,3.7054751893387206,9.2
0.8070794822453757,0.6657523438415871,0.5620047009297146,3.827215009505713,11.5
0.21055058265882798,0.7629128415038007,0.4702794570534052,3.694056101616888,9.2
0.16724303145644548,0.9408788806763205,0.5672685509565423,2.991971385334542,7.666666666666667
0.04670639168207169,0.12398756441911152,-0.014576836823907558,1.7594984912074016,3.066666666666667
0.03942231175749811,0.20999573804245497,-0.10227488741293692,1.7332194761996198,4.6
0.20023080977547292,0.3653677020716356,-0.46940446586968226,2.1250040053852053,7.666666666666667
0.998543402727172,0.40128849973594516,-0.06379808264484814,1.6053002592771461,5.111111111111111
0.3727869783278882,0.5900054614056987,-0.29487487038486687,1.5099594265564737,6.571428571428571
0.7605102739289497,0.9939147012278791,0.8291782019459384,5.638835861123384,15.333333333333334
0.4734744426831612,0.6115088735479919,-0.030749217605002894,1.9543604540482382,7.666666666666667
0.5097153058176547,0.6830213508992106,-0.5106112880117958,2.390281927704912,7.666666666666667
0.9450384171904427,0.09621129351913138,-1.0533246319779852,0.671900694662959,7.666666666666667
0.10944664834182993,0.43402167155975613,-0.648993191060895,1.1071510633161945,6.571428571428571
0.46509316076483553,0.12915869529940904,-0.01913909418334139,2.130714527107032,4.6
0.14155525990080142,0.2154033690963183,0.5456999562476732,2.470979452739955,4.181818181818182
0.5383487621569256,0.8500659465396039,-0.4947161394166819,3.3986911088678284,9.2
0.2989986565002455,0.3699892463660712,-0.8425970331454739,0.6237337131804116,6.571428571428571
0.537745219418836,0.22821247935454547,0.41074542815926424,1.1629865198757352,5.111111111111111
0.6656275378248544,0.8599326513042674,-0.9462191383518309,3.556548054706806,15.333333333333334
0.364328800568146,0.465750778933923,0.5457623168977074,2.0213804527085157,7.666666666666667
0.6230186193345604,0.6781169710862006,0.479251203252549,2.6917832159390116,6.571428571428571
0.6427248852452113,0.3778759770783561,0.04500555686850229,4.537786925202368,15.333333333333334
0.4199818200973734,0.7164335552866723,-0.027433777248395543,7.167105524783943,23.0
0.40324243401016224,0.36501978739945595,0.21775492540661057,2.8133100543199356,9.2
0.39042032609654065,0.551521872294001,0.12807079976728644,1.885082169336461,6.571428571428571
0.4061895224724915,0.5862687002943826,-0.26020850136081347,3.836810910836027,9.2
0.07966610538989782,0.11538834870299763,0.4179156344101189,1.5602890028380012,3.066666666666667
0.056831201412083754,0.15953575050217628,0.929189367440462,1.7484791517449563,5.111111111111111
0.07833090863308889,0.7454382276225132,-0.48575088827444707,2.099003778027158,5.111111111111111
0.6956778106391276,0.4723416941275893,0.3617480380613754,2.868402058641862,9.2
0.029158960905142917,0.6302029281971097,0.5394053053058019,1.4134119964724257,3.066666666666667
0.499492419729084,0.8120136902857684,-0.49081334241779384,2.6610519483336845,6.571428571428571
0.13263431774446122,0.06600112254706125,-0.021975445187615492,0.7697131585080963,3.8333333333333335
0.030755633545785144,0.29991891969923234,-0.5131107038824465,0.697168188180779,3.5384615384615383
0.6394894283138792,0.6235820536184046,-0.19827804624498255,1.9279095297655657,6.571428571428571
0.44599814751961253,0.49318753724236075,-0.19750779146262018,4.373863575777718,11.5
0.9746066357195468,0.7892197289772629,0.18980526975554446,15.237687764656375,46.0
0.32976593237159135,0.8387899276190961,0.11156714980225287,2.2484569918106634,5.75
0.1954248232131871,0.7612766711569552,0.10695306237395383,3.0517877369034196,5.75
