0,1,2,3,4,5,6,7
0.06889901,0.3370694,-0.028873596,-0.23319316,-0.007058929,0.37857422,-0.0057487795,-0.3130547
-0.5365817,-0.55266786,0.18157046,0.26290348,-0.2842007,-0.117026865,0.09162521,0.0039850087
0.09177061,0.5952102,-0.035166938,-0.4666413,-0.049513068,0.33076546,0.0079120975,-0.28558806
-0.03559246,0.35246313,-0.005408436,-0.2672665,-0.06557436,0.31466514,0.010972343,-0.27382582
-0.16230813,0.02432847,0.04276306,-0.04160893,-0.17776974,0.082181826,0.049668845,-0.11361753
0.07697547,0.6281606,-0.039957885,-0.49479675,-0.04083538,0.35851887,0.0050429488,-0.30918553
-0.6046351,-0.81699187,0.19984163,0.48304564,-0.14253376,0.13631089,0.041172665,-0.15580955
-0.18416362,0.026442409,0.058094442,-0.07343638,-0.12032938,0.18787152,0.034829307,-0.19542749
-0.16248974,0.1417247,0.043640677,-0.16089165,-0.06000828,0.3185428,0.010575721,-0.2762133
-0.06578675,0.31605852,0.014265077,-0.2879101,-0.024261039,0.35296184,-0.0007614134,-0.29519942
0.15289769,0.64858913,-0.05153497,-0.5138407,-0.0007112848,0.39457136,-0.006419644,-0.32504046
0.3787019,1.0217569,-0.14077048,-0.68983114,0.05867117,0.51023793,-0.029310249,-0.39611533
-0.38452867,-0.21804821,0.12502752,0.03688252,-0.10020871,0.22669795,0.0264931,-0.21692695
-0.4777065,-0.39678264,0.15128255,0.16974717,-0.22893299,0.019535149,0.06813261,-0.08813123
-0.21631223,0.13020265,0.07202719,-0.2170654,-0.102288716,0.24758705,0.028137129,-0.24472432
-0.16835126,0.23946953,0.037199546,-0.23753744,-0.14787436,0.12962711,0.041120566,-0.14347686
-0.16130224,0.14501274,0.053940084,-0.19311285,-0.050540004,0.31727013,0.008735557,-0.2764465
-0.23182651,0.16815454,0.07358426,-0.25564814,-0.15014894,0.14483371,0.042492367,-0.16599286
0.23800871,0.9523959,-0.09343463,-0.7176268,-0.0022271362,0.38837412,-0.009183745,-0.30909935
0.06712737,0.57533884,-0.042121556,-0.43941462,-0.045086224,0.3502948,0.005040864,-0.2988615
0.11419954,0.44869697,-0.052266438,-0.29532707,-0.057455376,0.29594162,0.010031321,-0.25419223
0.12369303,0.61552763,-0.05488128,-0.4616493,0.051558215,0.48367894,-0.027407251,-0.3725951
0.31289726,0.8267783,-0.117136225,-0.54454625,0.025454389,0.45800078,-0.017832885,-0.36614206
0.002289109,0.26501667,-0.0033411048,-0.19471359,-0.024916042,0.33308053,1.5413762e-05,-0.27352348
-0.15230058,0.32786655,0.032607872,-0.33217597,-0.119703874,0.17427017,0.03181202,-0.1734318
-0.25908566,0.06820607,0.07073004,-0.13518965,-0.16203831,0.10388553,0.045745514,-0.12925337
-0.25848463,-0.07143295,0.070356295,0.011618316,-0.10502558,0.22868538,0.024739923,-0.21371487
-0.31651878,-0.077116966,0.09359624,-0.03374517,-0.137865,0.17417707,0.039179124,-0.18992025
0.071313836,0.6639291,-0.03792965,-0.5346688,-0.044540133,0.34388965,0.0052485354,-0.29344332
0.13949877,0.64225006,-0.0523705,-0.5047617,-0.025041416,0.3184775,0.003155427,-0.2701661
0.0050996915,0.47484982,-0.005657077,-0.39601457,-0.08794664,0.24191944,0.021664586,-0.22260782
-0.21538118,-0.18444586,0.060929958,0.1481039,-0.17901126,0.123816036,0.051394954,-0.16160889
0.196179,0.6728697,-0.072188556,-0.4676981,0.06569063,0.54122025,-0.03276312,-0.41988525
-0.39810312,-0.4836053,0.13539208,0.30582562,-0.15846387,0.106295325,0.048032187,-0.1345776
