0,1,2,3,4,5,6,7
-0.16568494,0.010814339,0.09687686,0.16942814,-0.051486913,-0.09314181,0.50321805,0.4167417
0.17344788,-0.089984894,0.04817909,-0.2538755,0.073420905,-0.06895037,0.10942083,-0.08698037
-0.11727728,-0.119294435,0.7981685,0.76416814,-0.038696006,-0.082201116,0.4153303,0.32204533
0.12430769,-0.08335519,0.08033556,-0.17426515,0.08421539,-0.06870539,0.08771759,-0.118891954
-0.17704174,-0.119427174,0.89306396,0.91376925,-0.04546298,-0.07965314,0.40703252,0.3206691
0.25492465,-0.0009291917,-0.6390667,-0.9767966,0.19428568,-0.050049704,-0.23769957,-0.54168814
0.23405123,-0.088721305,-0.09388286,-0.45609263,0.13128282,-0.05350657,-0.09431216,-0.3390735
-0.1615898,-0.05937022,0.53918296,0.5783534,-0.019290106,-0.085919075,0.3960915,0.28178948
0.28554332,-0.002890095,-0.6848964,-1.0528704,0.2056753,-0.040865384,-0.3115526,-0.6217272
-0.12943745,-0.08735925,0.6092816,0.5993929,-0.0009791437,-0.07889483,0.3147945,0.18566832
0.001924485,-0.109916806,0.5032471,0.35765257,0.02539357,-0.07567979,0.2470706,0.094379656
0.032039464,-0.07855645,0.27161795,0.1138418,0.045260124,-0.08319856,0.24541356,0.06887808
0.23372817,0.014337406,-0.7187741,-1.0327009,0.1937724,-0.046740483,-0.25572369,-0.5575342
0.17629647,-0.058445632,-0.14480752,-0.434401,0.13458973,-0.060861897,-0.061924957,-0.31408212
-0.12221539,-0.08342078,0.569076,0.5537437,-0.022765422,-0.07890058,0.3543908,0.2459296
-0.030485705,-0.07230049,0.32941955,0.23149726,0.009410859,-0.08258905,0.31994215,0.17945263
-0.0050367713,-0.061560363,0.23415416,0.11924401,0.022350078,-0.07706944,0.259373,0.10870084
-0.03250198,-0.11266658,0.5792174,0.46456978,0.03770124,-0.08255202,0.25934994,0.090838425
0.2935182,-0.07253018,-0.3040313,-0.7156376,0.13449727,-0.056038048,-0.08129412,-0.329817
-0.18179986,-0.09840363,0.7806894,0.8165747,-0.018697878,-0.08334379,0.37858018,0.26480746
0.22160226,-0.063492715,-0.18431878,-0.51762134,0.12379308,-0.06890447,0.012397457,-0.23247263
-0.24887767,-0.06152396,0.72986203,0.8533876,-0.07504715,-0.09046587,0.5293261,0.46638796
-0.10675867,-0.09510547,0.6301107,0.59710515,-0.006137428,-0.081236705,0.33551797,0.20981346
-0.24923398,-0.13190567,1.1174021,1.2031229,-0.0959557,-0.08348873,0.5262735,0.4865954
-0.052153036,-0.08543107,0.44355386,0.35941884,0.0070630847,-0.08388671,0.33046487,0.19138257
0.25611705,0.0120105,-0.7425911,-1.0784774,0.15724061,-0.055346027,-0.13423148,-0.4050012
-0.043777376,-0.11492053,0.60705453,0.5012102,0.033912886,-0.075817205,0.2300719,0.06891953
0.17483288,-0.031603962,-0.31129283,-0.58783555,0.1269233,-0.06077583,-0.04304781,-0.2871604
-0.023449436,-0.113181084,0.5496314,0.4239833,0.037605207,-0.07342823,0.20521514,0.04118424
0.10755521,-0.053138494,-0.044985116,-0.26593396,0.10648951,-0.0710163,0.058487672,-0.17070311
0.24920785,-0.022131503,-0.51201165,-0.8557923,0.17701216,-0.050004665,-0.20584299,-0.49332213
-0.088548824,-0.13475734,0.80440646,0.73122036,-0.003193166,-0.084287286,0.34648645,0.21627498
-0.04071513,-0.12543067,0.68747014,0.57679176,0.001468135,-0.07768056,0.3068458,0.17647961
0.3388307,-0.013070673,-0.72972643,-1.154307,0.20203061,-0.041456096,-0.30185953,-0.6089197
0.07006031,-0.09345806,0.23955572,0.031633228,0.07809322,-0.07535923,0.13814552,-0.065896966
0.2565925,0.008201003,-0.7082088,-1.0447,0.18503699,-0.049107753,-0.22859673,-0.5236368
0.08630842,-0.033400252,-0.11374545,-0.3036865,0.07742962,-0.06778861,0.09685729,-0.102570005
0.34749043,-0.057502374,-0.50156,-0.95848215,0.16453817,-0.052958444,-0.16911922,-0.44665477
0.15877208,-0.08839527,0.03899443,-0.25189584,0.085345104,-0.067965895,0.07964912,-0.12789208
0.021865517,-0.10154441,0.40389246,0.24163148,0.04412026,-0.07941638,0.23046862,0.057568565
-0.08489336,-0.076945335,0.48611754,0.44161555,0.030872436,-0.079727136,0.25705534,0.09666423
0.2041643,-0.024698392,-0.4196123,-0.7225214,0.1762389,-0.049772106,-0.20881966,-0.4958536
-0.17232533,-0.07109819,0.60928816,0.6504357,-0.056750808,-0.09272844,0.50907534,0.4276257
0.38715708,-0.018346816,-0.8004192,-1.2752991,0.21408655,-0.04205893,-0.32502282,-0.64445907
0.07225913,-0.04806608,-0.018487751,-0.20450121,0.09236807,-0.080624245,0.14033091,-0.080218315
0.082312346,-0.09990433,0.28250307,0.06343946,0.064840615,-0.07049403,0.13224345,-0.057020757
0.046351045,-0.06740977,0.11166197,-0.06335983,0.057858225,-0.067100376,0.13029926,-0.049963415
0.11656767,-0.06290898,-0.019768476,-0.25618184,0.062339965,-0.071149446,0.14360772,-0.04320928
0.060200334,-0.11123404,0.38391918,0.1795558,0.037515584,-0.07338834,0.20553912,0.041665718
-0.20846257,-0.06464404,0.64660114,0.7264861,-0.06030941,-0.0895715,0.49921378,0.42298853
-0.1437576,-0.0567054,0.4504674,0.46859738,-0.00914218,-0.08574489,0.3726261,0.24824654
0.2895314,-0.06516817,-0.34614626,-0.75116754,0.14118354,-0.06261354,-0.062635936,-0.32177937
0.19233534,-0.05793433,-0.20642614,-0.5149227,0.11803976,-0.053292,-0.07191856,-0.30406398
-0.009054214,-0.08131343,0.3268966,0.20200214,0.016100347,-0.073811166,0.2519794,0.10889084
-0.15406764,-0.10188791,0.7746611,0.7857131,-0.022910437,-0.085817955,0.40441775,0.29391325
-0.107296005,-0.10670185,0.68189496,0.6413866,-0.013352834,-0.09266605,0.42141566,0.2976934
-0.16377372,-0.12675598,0.9123724,0.91693544,-0.055881236,-0.08882122,0.48623413,0.40610602
0.10872355,-0.067643404,0.034667015,-0.19497842,0.08997398,-0.068058476,0.072302036,-0.1396071
-0.11473209,-0.11880103,0.79264826,0.75674295,-0.0129487,-0.0847474,0.3771386,0.25732258
-0.100121945,-0.09268311,0.5962916,0.55717397,-0.009900016,-0.08270133,0.35838258,0.23651978
0.07154289,-0.11214167,0.36406976,0.14788792,0.06489414,-0.06747105,0.12003313,-0.06704191
0.2975195,-0.013377339,-0.6614813,-1.0481678,0.1670115,-0.049845804,-0.18502538,-0.46245965
-0.13489614,-0.05444075,0.4223712,0.4333814,-0.038210012,-0.08496342,0.41727987,0.32038695
-0.01380308,-0.10983297,0.5197268,0.3875458,0.02972507,-0.08419578,0.28384662,0.12214137
0.14272127,-0.05918248,-0.07298583,-0.3302188,0.10002773,-0.06491752,0.033665944,-0.18649438
0.087551,-0.050473213,-0.013765395,-0.21301767,0.08564319,-0.07651866,0.13291353,-0.078638464
0.13137168,-0.08501768,0.07797629,-0.18404919,0.09052101,-0.07637788,0.12198846,-0.094287425
0.111711115,-0.07220928,0.05714637,-0.1774331,0.07810487,-0.07189484,0.11703033,-0.08541953
0.22274154,-0.011349648,-0.5009694,-0.81082743,0.17156884,-0.05551403,-0.16460972,-0.44976872
0.119526744,-0.09339106,0.1504308,-0.104239106,0.073925994,-0.07250415,0.12814263,-0.07064982
0.1628148,-0.06578554,-0.096120834,-0.37905878,0.12672482,-0.07054875,0.012948965,-0.23601599
-0.014784545,-0.083939016,0.35720128,0.23705009,0.06347713,-0.07460834,0.16529688,-0.023840249
0.06118396,-0.083729476,0.23065269,0.040223986,0.07552331,-0.07011868,0.11117772,-0.087964304
0.23273051,-0.0113480985,-0.5211733,-0.8407812,0.17214145,-0.054547694,-0.16316025,-0.4472967
-0.13872558,-0.082787305,0.6040605,0.60586727,-0.03163438,-0.08487188,0.41280362,0.31078655
0.22793967,-0.01306963,-0.5114447,-0.8285674,0.17064197,-0.050116047,-0.19045228,-0.47151983
-0.13622156,-0.118513376,0.8215136,0.80500484,-0.039853066,-0.08062749,0.40407696,0.31211418
