0,1,2,3,4,5,6,7
-0.04985802,-0.029993996,0.11689529,0.08602291,-0.063173674,-0.03943725,0.14619267,0.10261119
-0.07240416,-0.059366047,0.17673838,0.11918378,-0.057643943,-0.043256294,0.13994703,0.09865698
-0.07714158,-0.050175294,0.17756164,0.1203275,-0.05624703,-0.036592934,0.13253435,0.09476616
-0.028669775,-0.03553553,0.08600941,0.06742479,-0.054800574,-0.04509135,0.1366371,0.09657498
-0.065909475,-0.0041187108,0.12371206,0.09189409,-0.0559283,-0.022712212,0.12138836,0.08919243
-0.097829595,-0.06574154,0.22376406,0.14643916,-0.058662217,-0.039497048,0.13875954,0.09822658
-0.036427617,0.022107437,0.05477774,0.05315031,-0.058929898,-0.021680156,0.12557481,0.091733456
-0.0670751,-0.06672871,0.17353594,0.116769075,-0.06283198,-0.049070317,0.15299475,0.10592942
-0.08248158,-0.060648024,0.19442478,0.12951452,-0.061552793,-0.04050503,0.14432243,0.10143255
-0.06104493,-0.0627992,0.16053373,0.10938838,-0.05772815,-0.04482559,0.141287,0.09933418
-0.060327217,-0.048965365,0.14876217,0.10344264,-0.0630667,-0.047350783,0.15206854,0.1055068
-0.08915122,-0.04390849,0.19267699,0.12968406,-0.05930887,-0.03599659,0.13715398,0.09753123
-0.05497369,-0.036193177,0.13011768,0.09337063,-0.0649926,-0.044801004,0.1533108,0.10642158
-0.06543304,-0.033098802,0.14508975,0.10241538,-0.061923508,-0.036150906,0.14160639,0.10014399
-0.043593407,-0.002906695,0.085790604,0.06963383,-0.064355835,-0.03284168,0.1431073,0.101265594
-0.043410495,-0.05678074,0.12669674,0.08987945,-0.055797976,-0.046438053,0.13932067,0.09805989
-0.057193488,-0.06609979,0.1566737,0.10687721,-0.058226343,-0.051423885,0.14716004,0.10232237
-0.024883047,0.040943414,0.02123177,0.034731343,-0.057913773,-0.013101087,0.11732803,0.087488376
-0.056176826,-0.052618146,0.14467597,0.10077298,-0.05718751,-0.042428948,0.13855752,0.09789743
-0.07167633,-0.07149206,0.18480718,0.12306985,-0.06023332,-0.043411177,0.14435802,0.101245284
-0.0842509,-0.056577325,0.19424412,0.1296998,-0.06277423,-0.04205475,0.14753266,0.103213295
-0.06531054,-0.030214712,0.14268047,0.10120228,-0.060689744,-0.03638618,0.1397411,0.09902791
-0.07027736,-0.028736934,0.14978385,0.10549423,-0.0625658,-0.036514826,0.14294955,0.10090943
