0,1,2,3,4,5,6,7
0.004111141,-0.07744437,0.06622949,0.00500948,-0.051005006,-0.050027277,-0.0070996955,-0.06506623
-0.15565456,-0.0012497042,-0.15104464,-0.19464102,-0.15356028,-0.0031750253,-0.13768518,-0.18916322
0.028129831,-0.08691898,0.077342354,0.022083059,-0.044928785,-0.05493963,0.0024389483,-0.057195105
-0.20346628,0.0067311893,-0.18526162,-0.24074006,-0.14366758,-0.007842373,-0.12570289,-0.17777713
0.06041178,-0.06615204,0.08291488,0.03674493,-0.040878806,-0.056418944,0.018450273,-0.047693394
-0.19942577,0.030229239,-0.22246753,-0.25996578,-0.18229218,0.010583791,-0.17595033,-0.22606665
-0.047438845,-0.014330028,-0.056136396,-0.09141931,-0.10810099,-0.027023818,-0.070880525,-0.12991035
-0.06070803,-0.055358887,-0.020335991,-0.07044192,-0.09402233,-0.035198208,-0.060194947,-0.11414229
-0.026091307,-0.05873511,0.024955314,-0.032033715,-0.07807356,-0.042078797,-0.03824333,-0.094513185
-0.07797508,-0.0314364,-0.03896502,-0.101686016,-0.10967588,-0.022358252,-0.08269241,-0.13719815
0.043488413,-0.073000886,0.075291395,0.028327178,-0.044254277,-0.051359918,0.0006342565,-0.05829401
-0.14816137,0.0016125763,-0.13326547,-0.18426639,-0.14216487,-0.010066302,-0.11646236,-0.17279066
-0.2128935,0.011931748,-0.19845186,-0.2483164,-0.15647197,0.0022038994,-0.15089506,-0.19748229
-0.12190311,-0.024278171,-0.100248426,-0.15085387,-0.12818998,-0.01991361,-0.1015234,-0.15561761
-0.24919675,0.026952017,-0.23378237,-0.29482558,-0.17406394,0.006020217,-0.16600774,-0.21563736
-0.19482969,0.031714037,-0.20274529,-0.2534169,-0.18100275,0.008442155,-0.17147355,-0.22233963
-0.09154059,-0.03237876,-0.06055946,-0.116132975,-0.10748341,-0.029455714,-0.07297437,-0.129335
-0.15001337,0.0048588305,-0.1649744,-0.20370278,-0.15014845,-0.007999036,-0.13330723,-0.18482053
-0.08449994,-0.048393402,-0.021451153,-0.09162976,-0.09101143,-0.033430316,-0.056742426,-0.11302962
-0.07386698,-0.039234687,-0.040330347,-0.09461412,-0.11443103,-0.026616992,-0.078987174,-0.13667272
-0.1389484,-0.007343591,-0.13913982,-0.18201914,-0.14855456,-0.006989171,-0.12820284,-0.18161695
-0.12750746,-0.008680085,-0.11653061,-0.16542281,-0.13841876,-0.0159629,-0.10946063,-0.1651226
-0.12323217,0.0015847507,-0.115054555,-0.1658387,-0.1377842,-0.012118297,-0.11577167,-0.16872714
