0,1,2,3
0.058797516,-0.11697045,0.0020260327,-1.2906493
0.054387636,0.16402042,0.0012071542,0.25637865
0.029893942,-0.025748998,0.018285247,-0.5024382
0.036827933,-0.10781026,-0.007019121,-1.2593287
-0.0035569267,-0.11098689,-0.021791928,-1.2731863
0.032952424,0.16338101,0.0031163506,0.3538704
0.036376886,0.10127181,0.020919437,0.08837998
-0.045406763,-0.00839597,-0.014124457,-0.44124186
0.04963749,-0.094320595,-0.021696419,-1.3341783
-0.00050202385,0.028324187,0.0014118887,-0.20453656
0.0688219,0.120014116,0.04415003,0.5027627
0.031844977,-0.101611465,-0.021995932,-1.3599731
0.016832903,0.09140213,-0.006000418,0.00943315
0.071363606,-0.06677896,0.037786584,-0.6556672
0.03458422,0.042554438,0.014975311,-0.13206887
0.07553752,0.15338999,0.06060618,0.7938055
-0.0012396714,-0.112475425,-0.013442762,-1.0306782
0.1372876,0.118439615,0.102260984,0.9745788
0.05060804,-0.003174752,0.028224792,-0.44523776
0.09404644,0.14181162,0.08688508,1.1368473
0.046634734,0.031612903,0.024355017,-0.10514939
0.039608873,-0.011354804,0.02429033,-0.118346095
0.006016163,-0.050225228,0.010840587,-0.3725425
0.04166507,0.0075178444,0.007060595,-0.37141955
0.0026731081,0.06875171,0.023918195,0.40116596
0.035260316,0.07890388,0.0016790442,-0.12749302
0.06457492,0.15079047,0.080072775,1.0891654
0.064766936,0.07014306,0.032723088,-0.032441735
0.019698083,0.048581675,0.0375875,0.4710511
0.018002003,-0.003023535,0.016185109,-0.19497144
0.04829181,-0.06672126,-0.011289295,-1.1329163
0.049623534,0.12061651,0.050326094,0.543805
0.036835995,-0.12115222,-0.013287388,-1.3993121
0.0008905828,-0.10340822,-0.017481245,-1.1045536
-0.004648255,0.092980266,0.009655077,0.19610178
-0.009333389,-0.03143686,-0.00020578504,-0.5387908
0.038289927,0.11729854,0.03298775,0.4313873
0.08763728,0.11634208,0.089415036,0.91653216
0.026427086,0.10576761,0.03172625,0.5799992
0.08050458,0.0954601,0.064816535,0.41131818
0.068121865,-0.11765778,0.0052662753,-1.1610891
0.08328089,0.01668349,0.029356604,-0.39522898
0.007592518,-0.09903446,-0.02220606,-1.2027305
0.064240515,0.011400372,0.015398126,-0.302415
0.042473536,0.07573466,0.016811632,0.11917925
0.03851756,0.0818322,0.020630402,0.13799715
0.036283102,-0.026473343,0.02661219,-0.2768482
0.027924947,-0.104869604,-0.012081724,-1.1742476
0.019251917,-0.06079462,-0.021335147,-1.0709211
0.029653698,-0.05569291,0.004907772,-0.82758105
0.07128772,0.13045192,0.034136802,0.3366269
-0.021458287,-0.06502578,-0.008406073,-0.7464274
0.022577066,-0.09076488,-0.019554041,-1.2489251
0.04542274,-0.118453145,-0.014083464,-1.4758459
0.052011922,0.033059,-0.0056086816,-0.49714363
0.045540683,-0.023709714,0.0042268895,-0.62061346
0.034909233,0.12811412,0.010911521,0.30311275
0.046754926,0.1650233,0.03960996,0.8130392
0.0461806,0.12392546,-0.00053333864,0.21497667
-0.011568347,-0.07964489,-0.016356915,-0.9489883
0.05600456,-0.0004672408,0.04272963,-0.006461382
-0.024925832,-0.03830117,0.0022485293,-0.3735379
0.031136818,0.010301739,-0.02386833,-0.7928711
0.105704285,-0.089784086,0.05585886,-0.52240026
0.008037722,-0.009864092,-0.0123201795,-0.77796066
0.056097783,0.09034377,0.0344944,0.13000083
-0.020323737,-0.017499596,-0.015561044,-0.7641753
-0.0013350183,0.12184091,-0.016489387,0.27160513
0.0010349136,-0.13009918,-0.02954162,-1.4493245
0.030839007,0.026479483,0.030291678,0.17356312
0.031287514,-0.10619792,-0.0063377284,-1.1278309
0.037593987,-0.0024344027,0.02293845,-0.3718387
0.030710876,-0.08861968,-0.029307887,-1.4857513
0.00546908,-0.099069834,-0.011192601,-1.0032915
0.021570154,-0.059702337,-0.0014471486,-0.87043417
0.018138684,0.022513032,-0.020823874,-0.54098904
0.03213541,-0.08720526,-0.006504122,-1.0322312
0.04549866,0.014641225,0.034942098,0.033946276
0.045886293,0.06723946,0.020150226,0.14924073
0.05073435,0.063290715,0.034226824,0.26466763
0.007335497,-0.13758,-0.025822207,-1.4987975
0.059371315,-0.07314724,-0.003570009,-1.1353225
0.023836676,-0.12160316,-0.011143487,-1.3468133
0.04661058,-0.03585878,0.0006928444,-0.8616594
0.0073418487,-0.067560434,-0.013391722,-0.96055186
0.076556854,0.09789461,0.040035907,0.23946309
-0.0052698357,-0.120985955,-0.024717301,-1.3719088
0.011978418,-0.08317086,-0.02799239,-1.3942765
0.021974865,-0.034205675,-0.00852593,-0.6037315
0.034878094,-0.08532521,-0.008643366,-1.0151109
0.020345703,-0.14276811,-0.016598392,-1.386736
0.056768507,-0.039102435,0.0040776134,-0.68246734
0.048542775,-0.089119196,0.0048363097,-1.1818091
0.011505,0.08040716,0.002367705,-0.045596957
0.000631446,0.0492142,-0.0016943663,-0.13836741
-0.021509819,0.0074551105,-0.022688203,-0.607844
0.054862358,-0.08060348,0.014302779,-0.9198452
0.07520299,-0.031402826,-0.0034857318,-0.9486617
0.031083453,-0.09779224,-0.017017685,-1.3338515
0.032518677,-0.008785486,-0.0071652643,-0.73610246
