z,zn,y0,y1,influence_true,influence_0
0.3651055830226939,0.3561286436870932,-0.5934243820572087,-0.19461876867350236,0.41379310344827586,0.41379310344827586
0.4512059158933379,0.44767155631692673,0.7537221669355726,0.5208027440725564,0.36666666666666664,0.36666666666666664
0.4960603487677895,0.46023898959021137,0.7116649026817372,1.3171326234467955,0.5142857142857142,0.5142857142857142
0.07562206659513693,0.2770200195154963,-0.4803101057883931,-0.10409884270160967,0.30434782608695654,0.30434782608695654
0.5717615823277209,0.5254563036428843,0.4208250315163899,0.4841562305370578,0.34375,0.34375
0.2896340057739586,0.3920361200146668,-0.6494079900931445,0.2880708608505343,0.35714285714285715,0.35714285714285715
0.3088044587884248,0.40734949425049216,-0.10054421085312956,0.14676514094036502,0.4230769230769231,0.4230769230769231
0.3748761665052206,0.4137269238137232,-0.37891410810326753,-0.38448849332642965,0.36,0.36
0.8158566744310144,0.6041849727519002,0.8450627256447374,1.9409147935782902,0.5416666666666666,0.5416666666666666
0.968834693707313,0.6073222104761177,0.08401335583808789,2.2515977403177714,0.5652173913043478,0.5652173913043478
0.7888812191644701,0.6596774816542811,1.20550795550979,2.5663099317917615,0.4857142857142857,0.4857142857142857
0.38068182715317433,0.41542573330375254,-0.6170453501020563,-0.5166083782346331,0.3333333333333333,0.3333333333333333
0.16271621633781574,0.4120948133982793,-0.39994482341905546,-0.07749221418452673,0.5151515151515151,0.5151515151515151
0.5473876767302973,0.46342879071020276,1.2372145399729781,2.748853375456842,0.4666666666666667,0.4666666666666667
0.7799406789259382,0.5401755973259665,1.4130068020382123,2.1267713927067415,0.5909090909090909,0.5909090909090909
0.3000437067335723,0.42838029987031445,-0.05845888509314129,1.175078585838842,0.44,0.44
0.65283628810011,0.5210496383748069,0.16656167094532315,1.067454840994709,0.48484848484848486,0.48484848484848486
0.2964990299066338,0.36635671196091335,-0.5806546705456688,-0.38017439207100756,0.27586206896551724,0.27586206896551724
0.03262926440693592,0.3610602130848597,-0.7025179818472955,0.22905963892831038,0.13636363636363635,0.13636363636363635
0.9487552437463135,0.6613786798574329,0.8213772366949701,3.4912230232064285,0.6666666666666666,0.6666666666666666
0.1527420769353648,0.344705912080203,-0.6015757547569476,-0.42062554892602255,0.3333333333333333,0.3333333333333333
0.27888679460792065,0.4113108568828339,-1.236881182066175,-0.41017987360365193,0.36363636363636365,0.36363636363636365
