z,zn,y0,y1,influence_true,influence_0
0.45805494822409054,0.45015315020811514,0.07681839216805983,-0.12428072893749076,0.2857142857142857,0.2857142857142857
0.30834960696491165,0.3710873243510572,-0.669104136267906,-0.2712543237743271,0.2962962962962963,0.2962962962962963
0.23148704503556228,0.34503934412201487,-1.2120698927234193,-0.8874053756412704,0.47619047619047616,0.47619047619047616
0.2774245517561259,0.4358960286660359,-0.6547762969224651,-0.32089655997556915,0.5185185185185185,0.5185185185185185
0.8172348119026699,0.6231725898293463,0.5039332390434688,1.2012782244714537,0.5909090909090909,0.5909090909090909
0.11134663609249817,0.36078924538320223,-0.45215649173164757,0.4368181384399075,0.375,0.375
0.6264372289542525,0.5816712155596699,-0.03298891057089512,1.7133337443323393,0.5454545454545454,0.5454545454545454
0.2767878866365143,0.36813190951014735,-0.35333178131758985,0.7998369706453808,0.2916666666666667,0.2916666666666667
0.6821746741884953,0.5414345359218923,0.6726571096715358,1.4943676826178824,0.5405405405405406,0.5405405405405406
0.678970783910743,0.6081452856364875,0.04689719361495162,1.7645261528628868,0.6774193548387096,0.6774193548387096
0.7967174185877428,0.6658167673303502,0.9564019873860373,2.5187433588727357,0.7391304347826086,0.7391304347826086
0.04580216252273306,0.29747193567585084,-0.2148715680705143,-0.33877685367073795,0.42105263157894735,0.42105263157894735
0.9125982744103684,0.7258073723466872,0.09133040982808777,1.2113076500049065,0.5454545454545454,0.5454545454545454
0.21381598633706667,0.37896445516920835,-0.15551910187305648,0.2751835889521396,0.3,0.3
0.3036373012725162,0.43407828200195053,-0.5028989938243591,0.47195590317366365,0.4375,0.4375
0.9890636234503387,0.6263573528596398,0.3129658544541887,1.9688890324750072,0.5,0.5
0.18588150292112893,0.35695783131012354,-0.40147843074965905,-0.33739553549714274,0.30303030303030304,0.30303030303030304
0.9887248354111614,0.67747592885094,-0.12549159481619565,1.4858099122670902,0.5882352941176471,0.5882352941176471
0.7500842313719652,0.5502095385700783,0.412577155293953,1.7344523732964867,0.5625,0.5625
0.222386045114342,0.3682466392825779,-0.8782782962642994,0.33520762487071487,0.3333333333333333,0.3333333333333333
0.14790390832973144,0.31335429134931775,-0.29887127161861016,0.7472093911081287,0.3157894736842105,0.3157894736842105
0.5157902751114601,0.4421938094858988,0.2687726852753667,0.9715414820005265,0.35714285714285715,0.35714285714285715
0.39425831857346916,0.46922958780145835,-1.2272957847930777,-0.4500821002742087,0.3548387096774194,0.3548387096774194
0.06988012537220922,0.3298102485686586,0.3535967986568065,0.748537461495276,0.21212121212121213,0.21212121212121213
0.3382257701939704,0.44057770936939983,0.5838831618478011,0.9935579821997501,0.25925925925925924,0.25925925925925924
0.011037221290141064,0.3554499853548224,-0.5033414792554903,0.07006667801263106,0.2857142857142857,0.2857142857142857
0.7675278580610183,0.6041044443056955,0.3924659635852688,0.9917831864909115,0.5172413793103449,0.5172413793103449
