z,zn,y0,y1,influence_true,influence_0
0.7290137422891191,0.5986705589606205,0.09841718595927487,1.747566814153114,0.696969696969697,0.696969696969697
0.5612396023276411,0.5290945300239511,0.7825984865611895,2.7666334085104642,0.5882352941176471,0.5882352941176471
0.12496709200924094,0.35371407706596975,-0.38732913931129936,-0.0031976803878603632,0.391304347826087,0.391304347826087
0.39759236870011716,0.4184524837649576,0.08409227406816872,0.3425947642882926,0.3448275862068966,0.3448275862068966
0.7813082062734761,0.623245079726878,-0.3828849213326344,1.1054368524281462,0.6774193548387096,0.6774193548387096
0.5109929816531131,0.4945142553022041,0.4265101565739267,2.1531464661508237,0.4583333333333333,0.4583333333333333
0.182693358415825,0.4109993087587943,-0.29096689931347186,0.5244473953617262,0.4642857142857143,0.4642857142857143
0.8535128752488528,0.7111501787570099,0.5659163254203167,2.0943318062070184,0.8260869565217391,0.8260869565217391
0.9553718926348093,0.6137038468140303,0.18096911300417323,1.282237495155517,0.5652173913043478,0.5652173913043478
0.9842134682517789,0.7115619943081666,0.7719461596515218,2.1084051134989106,0.6111111111111112,0.6111111111111112
0.19270097382736828,0.33207003184506684,-0.42898025376547777,0.15134421717782237,0.2608695652173913,0.2608695652173913
0.9707951013702172,0.7316603409037211,0.33074590350090705,0.8284197810824943,0.7692307692307693,0.7692307692307693
0.2348083546014429,0.43051790765634845,-0.41148650411905235,-0.0023880835699214287,0.5,0.5
0.02635384850987066,0.4417956118929816,-0.2663949876606272,-0.5823211697009935,0.5454545454545454,0.5454545454545454
0.9460603430969556,0.7433328844262407,0.5343749754389341,2.3892448987132466,0.7916666666666666,0.7916666666666666
0.9217248520209468,0.6615612407520692,0.31844110205656356,2.584003814544269,0.7241379310344828,0.7241379310344828
0.29397576781198054,0.3765190436411481,-0.01940950903648031,0.15992543709218304,0.21052631578947367,0.21052631578947367
0.16627370219902426,0.37355775792436224,-0.649401661043727,-0.3162354218035959,0.3,0.3
0.3954228398324262,0.4351260167404746,0.49091391454251654,1.0503102023075515,0.43333333333333335,0.43333333333333335
0.5106697347551294,0.545035433232769,-0.25099458672404085,1.09073506738394,0.6206896551724138,0.6206896551724138
0.30803722849072956,0.44532982599126525,-0.315393564553243,0.47625050096699023,0.53125,0.53125
0.42956883359193765,0.4849243401561006,0.4131962019747353,0.9244936531643706,0.4666666666666667,0.4666666666666667
0.8300694056510926,0.649336611792878,0.08674170102838843,1.3582821731686614,0.5333333333333333,0.5333333333333333
0.5623935714727825,0.5852776042793688,0.09924796818720791,1.3362529094570421,0.5862068965517241,0.5862068965517241
0.8308883102128614,0.7003136211799803,0.26460743482929083,2.13069050696175,0.6666666666666666,0.6666666666666666
0.9969292910846324,0.8043473725955936,0.6707407410258348,2.8717442103611415,0.8571428571428571,0.8571428571428571
0.3325788051937316,0.4964807375956017,0.36467942360193617,0.825207349480451,0.5357142857142857,0.5357142857142857
0.0910081263870145,0.36188171575034345,-1.124322155688688,-0.38947380220283884,0.45,0.45
0.7738315585888532,0.647467093098796,-0.8214615387765197,0.6507998130298462,0.6451612903225806,0.6451612903225806
0.14938373050037634,0.4207704963078265,-0.28411078690794006,0.22650300038035437,0.5185185185185185,0.5185185185185185
0.7253550596479207,0.628203288516384,0.6829302574672638,1.7584288894496354,0.7,0.7
0.9551464343175868,0.7493817518799466,0.30302266269779826,2.017996570154452,0.7333333333333333,0.7333333333333333
0.07309577476596008,0.32416937185496997,-0.9440614140501689,-0.11819743183362541,0.2857142857142857,0.2857142857142857
0.44716275092885227,0.6197984976281546,0.13015365206525012,2.0463829051477305,0.7391304347826086,0.7391304347826086
0.8411180677774667,0.6916103994419616,0.18812661326246918,0.9766482280091084,0.7368421052631579,0.7368421052631579
0.1455396676526015,0.4215143555327286,-0.7623629638574121,0.25930992057646246,0.4,0.4
0.7652715360148556,0.5899737979125484,0.35724011029301805,1.473455838501985,0.6521739130434783,0.6521739130434783
