z,y0,y1,influence_true,influence_0
0.21864505014720603,-0.25835010751966714,-0.11531785817947537,0.3333333333333333,0.3333333333333333
0.031402719502580556,-0.13764650981523185,0.1379774159389892,0.6666666666666666,0.6666666666666666
0.2871252773397034,0.17387177471588927,0.3024798145613564,0.5333333333333333,0.5333333333333333
0.17264465555520647,-0.48649436581262917,-0.22244529627047271,0.3333333333333333,0.3333333333333333
0.30337638087841035,-0.035071049845139604,0.5816362968048239,0.625,0.625
0.16295022250708835,0.2608139859921239,0.5052354395323175,0.25,0.25
0.6993137532277666,-0.22828311472567112,0.0313769427308252,0.6,0.6
0.7715108316681932,0.06916796898127235,0.6724211958513198,0.75,0.75
0.5145524476282669,-0.041371667081326946,0.52490809721304,0.7857142857142857,0.7857142857142857
0.23580688811756312,0.1794911381012088,0.088368138807558,0.4117647058823529,0.4117647058823529
0.2300396265987742,-0.3270041771311747,0.12632316224157764,0.5,0.5
0.5057151663620585,0.0021576357149660505,0.22339719386271495,0.5714285714285714,0.5714285714285714
0.13418496298734917,-0.3725527578745687,0.36864087998848016,0.375,0.375
0.5614622629849635,0.35825004794280757,0.6482036497105893,0.5384615384615384,0.5384615384615384
0.4820002031050399,-0.1810387427194007,0.10304272424699837,0.4583333333333333,0.4583333333333333
0.6796687556456437,0.211896800208922,0.7673777728473292,0.625,0.625
0.7387072919303251,0.22669571050935627,0.4790794908357032,0.3,0.3
0.16514065567125402,-0.25185836714397447,0.17073701450903306,0.6666666666666666,0.6666666666666666
0.10069370726504046,0.0494350905504575,0.2134535022246599,0.3888888888888889,0.3888888888888889
0.9275875736114292,0.1412491177534358,0.7113430691533454,0.6,0.6
0.2202715309733464,0.03758112453596882,0.09978648280083485,0.4,0.4
0.10020807150003386,0.15255256404576545,0.22626338264584783,0.2222222222222222,0.2222222222222222
0.7930562921829903,0.0443229044706698,0.04538848197141765,0.5384615384615384,0.5384615384615384
0.10742642668360325,-0.15582019403722072,0.4708121817339205,0.5,0.5
0.4557409056422127,0.12045702079014341,0.6382934813901593,0.3684210526315789,0.3684210526315789
