0,1,2,3
0.15649855,-0.9714084,0.46534553,1.0701532
-0.684994,-0.19431233,1.6045665,0.697746
-0.51186305,0.34992993,-0.46339667,-0.25613737
0.3971429,0.39474553,-0.3815994,-0.56173515
-0.68190634,-0.35134658,1.4492296,0.6971994
-0.35983366,0.23184186,0.5343467,-0.107892156
0.6895187,0.81068647,0.42523757,-0.5369734
-0.5193983,0.74501675,-0.601049,-0.38128707
-0.09445447,0.6070524,0.31735447,-0.36075303
-0.71566546,1.0196835,-0.81430936,-0.71321774
0.8529593,-0.28458875,-0.24286008,-0.085412174
0.8331243,-0.723566,-0.39160687,0.310982
0.61188936,-0.7854779,-0.9335531,0.6654002
-2.0720105,0.7149476,0.4749315,0.16692203
0.66101277,1.1373883,-0.5316598,-1.0147841
0.50684774,0.2722473,-0.49517077,-0.5087154
0.718032,0.5787268,-0.17424756,-0.6352854
1.2081391,-0.5950048,-1.0858419,0.22387105
-0.9243306,0.2085273,1.0550156,0.1395089
0.15274805,0.80791634,-0.8116036,-0.79638785
-0.7657338,0.8914702,0.7057079,-0.53358155
-1.023957,0.3768965,0.31543282,-0.122719884
-0.9204929,0.06912825,0.20709625,0.12750232
-0.28446394,-1.0262812,-0.18568188,1.2768772
-0.79156286,0.78383535,-0.51214933,-0.5364953
-1.1874479,-0.2981842,0.1803132,0.53966063
1.410799,-0.19387189,0.34607956,0.0052374303
0.758891,-0.30237088,0.68453336,0.29521745
-0.7088804,-0.48913667,-0.85577905,0.55766493
0.9751501,-0.38880092,0.25032368,0.14527196
-1.6608241,0.07572696,-0.4181358,0.5239699
-0.18710718,0.38599482,0.076907724,-0.41346756
0.14749146,-0.40064943,-1.1663703,0.25214565
0.76332104,0.54018766,-0.26726186,-0.6736713
0.92923534,-0.8283257,-0.20661983,0.36372805
0.5598036,0.3400682,-0.47881097,-0.42748177
0.16708589,0.7787389,-0.6648537,-0.7935889
-0.9213763,-0.5072675,0.67811716,0.8594008
-1.0657141,1.021187,1.3532058,-0.17998564
-0.9999455,-0.22188827,0.23152003,0.28774273
0.9661554,0.16303813,-0.83122003,-0.32530433
0.3820091,-0.37356588,0.7845975,0.26657516
-1.075074,0.3751987,-0.15541852,0.018488169
0.10272038,-0.47089532,-0.8751904,0.22445196
0.07008201,-0.30926833,-1.4575014,0.12561846
-0.28942314,-0.0681261,-0.21909678,0.13784331
0.5782591,-0.28969252,0.6619865,0.19244975
-0.8306899,0.72814447,0.88313556,-0.3426813
1.1102024,-0.86192846,0.620381,0.6737688
-0.11849946,-0.13270065,-1.5206517,-0.026213378
0.5678587,0.58628994,-0.77220917,-0.67276955
-0.06733453,-0.14681044,0.4382138,0.19999498
-0.1618042,0.12690946,-1.2862849,-0.1493564
-1.1436255,0.08835348,-0.77957314,0.19581491
0.41715217,1.1686321,0.7837719,-0.85697305
0.39804137,-0.31515357,-0.8657707,0.089411736
0.20101118,0.09926579,-0.073004186,-0.081867486
1.0951487,0.02964028,1.3145559,0.021917462
-0.15390134,0.6155217,1.3239245,-0.2713966
-0.690527,0.124359705,-1.2812676,-0.0069082677
-0.6521117,0.5938721,0.70568097,-0.22160065
0.086218834,-0.16943517,-0.29693618,-0.01887536
0.41585755,1.2185457,-0.40492752,-1.0794015
1.3522723,0.32572362,0.7477752,-0.31428975
1.1974205,-0.64805204,-0.03518775,0.45372987
0.30533743,-0.85926145,0.009260505,0.6952706
-0.32430875,-1.1186357,-0.44152164,1.2004926
0.11487156,-0.48820698,0.96540236,0.57479376
-0.38144466,0.19780385,-1.3940902,-0.14853206
-1.0999479,-0.6560222,-0.9243932,0.67527777
-0.334718,0.7847785,1.1120906,-0.34483308
-0.4652124,-0.22503737,1.1401232,0.47252095
0.72935545,-0.4431595,0.16869542,0.21246761
1.0064164,-0.047076546,0.24996504,-0.046286464
0.26721323,0.7187117,-0.84156585,-0.8080121
-0.4871124,0.35126612,1.1403254,-0.034296244
1.0385226,1.3270162,0.59343123,-1.1323647
-0.048491597,0.82827187,1.437172,-0.35406974
-0.66272014,0.12187094,0.662732,0.0041493773
0.9191426,-0.5539358,0.811834,0.4688877
1.0883387,-0.26758945,0.5497153,0.09591848
1.4026368,-1.0370214,-0.287934,0.659463
-1.2963554,-0.76752466,0.28239867,1.0356381
-0.31237063,-0.4518528,-0.6476208,0.4687066
0.64214575,-0.4965612,-0.88842416,0.17553401
0.28659976,0.73034835,0.26649532,-0.6284145
-1.3750116,-0.44066352,-0.3806542,0.76361924
1.0664316,-0.24742222,0.2350268,0.035229594
1.058172,0.27584395,0.26433602,-0.42393976
-0.5847337,0.42416337,1.0836942,-0.102941215
1.1050509,-0.2177307,0.6936618,0.022329181
-0.39761242,-0.5483724,0.602214,0.6483267
-0.080728054,0.5708898,0.2787201,-0.27141583
0.2463696,-0.79210323,0.37384543,0.8416155
0.063554525,-0.019323744,0.41629407,0.09618384
0.45745862,-0.79930747,0.5627781,0.694881
1.1307483,-0.49863333,-0.3342334,0.27504617
-0.032444954,-0.50193894,-1.2810731,0.32863927
-1.1044941,0.7737904,0.1547508,-0.4277442
0.78806233,0.82598525,0.97997904,-0.4925732
