x,z,y0,y1,influence_0
0.4072435548195339,0.7449792112168063,0.4728649733199429,2.0245829795418873,4.416666666666667
0.501205723727935,0.4130626280958577,1.0534004358590605,1.4383744815173936,4.818181818181818
0.2723169236795251,0.5147053338756159,-0.4894490388097469,1.1867406800073834,3.533333333333333
0.2625606424227311,0.8465414951170502,0.15374942548677165,4.87710067013474,13.25
0.8049546092116591,0.8588620568468965,-0.041098182564659066,6.122589839530391,17.666666666666668
0.5698760448176895,0.3105036139431915,-0.0423346039473219,2.414761173879855,4.416666666666667
0.5079872705273651,0.11938639397855333,0.24932032974746085,1.2378998186600232,3.3125
0.5619420406474007,0.5209594813305007,0.6627652388725037,5.799465302406808,17.666666666666668
0.14153470421590697,0.44895006829702844,-0.22481262161152243,2.022565641897143,6.625
0.49268202209561396,0.8972872749318092,0.3710302572527729,2.306323463225109,6.625
0.8325379747604373,0.49310233858652663,0.07486051360700983,3.1698255876142882,5.888888888888889
0.17115288973443676,0.5044775179915911,-0.23741591182631272,2.816518640007185,7.571428571428571
0.7393124900072597,0.3651236493904061,-0.23510425070980612,1.7969080827312545,8.833333333333334
0.8537194248840578,0.7830061210921407,0.13006553604980464,16.24936631400528,53.0
0.27537600401748163,0.9479230192085655,0.03458266502008945,5.838787477088109,17.666666666666668
0.5218177148676797,0.1300150130737544,0.019039562647245285,0.846053095887209,5.3
0.5790916948576741,0.6611126735260707,1.1704344745135127,4.904783273776392,10.6
0.48906801705183023,0.16373230849016773,0.39330855207139104,0.9641520280213465,2.65
0.43988115933436356,0.30893876440744794,-0.10111749339552452,1.8042953604364735,7.571428571428571
0.4538986592108885,0.9666301542725805,0.21051667672866667,2.2939537155378846,6.625
0.3440079573926903,0.4828546746654463,0.24422485224265691,1.1701827711903083,4.416666666666667
0.5563185402933442,0.5407474451942931,1.508771668311396,4.9711879111550505,10.6
0.4748288608024746,0.7111731350688189,-0.8484092805300611,1.4789807905603218,5.3
0.7633834682757494,0.6874317440662987,0.146847206464996,4.14463278489248,13.25
0.32310557590066724,0.03696914756503811,-0.405280750556461,0.10786565107782325,2.409090909090909
0.32997058207046015,0.8881705659558571,0.46539174039591535,3.815036327054132,10.6
0.16032607282379074,0.18858420803313158,-0.321239760423991,0.2986341046827381,3.533333333333333
0.23693795216887903,0.7820277580280447,0.07073946618837255,2.099972861783467,5.888888888888889
0.6995094257707689,0.6439261219721384,0.3030250598950606,3.2831931336576248,10.6
0.3405877624035782,0.48539898610189713,-0.05616452026070778,1.6258301817296263,4.416666666666667
