0,1,2,3,4,5,6,7
0.15591647,-0.5259345,0.13454507,0.5102605,0.17207837,-0.22308853,0.1386562,0.21208733
0.38486302,-0.95512235,0.315794,0.9050252,0.1537942,-0.35618517,0.12729797,0.34337553
0.020366892,0.11959855,0.02881302,-0.11451794,0.053278584,0.1401442,0.038561214,-0.12991984
0.40551955,-0.8472582,0.29787427,0.79374754,0.19613151,-0.4026244,0.14537166,0.38571164
0.080630794,0.09708832,0.07353698,-0.09971769,0.06967909,0.15016083,0.059555046,-0.14360473
0.12926142,0.69223124,0.037911206,-0.6671345,0.07724066,0.38143337,0.035835236,-0.36426118
0.21623354,-0.8177788,0.17650233,0.7813894,0.17672908,-0.16421095,0.12837324,0.15550771
-0.058323473,0.500189,-0.025833726,-0.46315473,0.008477587,0.39063022,0.0075929654,-0.3680934
0.04984896,0.2209012,0.058720157,-0.21003307,0.058805455,0.14656614,0.047582872,-0.13741644
0.12535568,0.5845408,0.045034677,-0.5598223,0.07668254,0.35676596,0.039233714,-0.3369254
-0.060266063,0.8148091,-0.0712557,-0.7750431,0.021688709,0.5008145,0.0052793976,-0.47498232
0.082243994,0.6812814,0.017939314,-0.6537654,0.036088847,0.32136324,0.01632534,-0.30351412
0.1821586,0.2982648,0.09637259,-0.29028547,0.08198072,0.22424784,0.04566424,-0.21342412
-0.027463183,0.41944385,0.0122682005,-0.38931894,0.024627961,0.24717718,0.021814281,-0.23131037
-0.40915427,0.35014832,-0.1833633,-0.30102956,-0.1257181,0.5409892,-0.054919798,-0.505483
0.20628513,-0.4901291,0.18540709,0.46646583,0.1276453,-0.18155256,0.11204924,0.17794767
-0.053118065,0.7463114,-0.083027944,-0.7042917,0.009021103,0.54056185,-0.0028911165,-0.5112838
0.027037516,0.3427434,0.027179986,-0.32534397,0.039247774,0.26103577,0.033386867,-0.2465549
0.024655566,0.23446037,0.022121385,-0.22170217,0.08872758,0.110857815,0.069379516,-0.1061675
0.15973212,-0.32522994,0.14152639,0.31300873,0.121264175,-0.16634819,0.10482214,0.16102494
0.061972186,0.27243477,0.009710431,-0.25521523,0.09188405,0.33737123,0.04876387,-0.32301903
0.3616913,-1.1801848,0.29025644,1.1288282,0.18922296,-0.5655974,0.16259764,0.5436244
0.27389604,-0.9434573,0.2409652,0.89889956,0.177792,-0.4219879,0.14273347,0.40565455
-0.043023005,0.0926847,-0.033328697,-0.07546379,0.108876415,0.05139331,0.08164049,-0.045294613
-0.34567913,0.4944725,-0.12747493,-0.4504593,-0.111022316,0.43836218,-0.04958431,-0.40767357
-0.42825574,0.3127777,-0.16741455,-0.2699389,-0.13078265,0.13280983,-0.024505002,-0.111867115
0.13947763,-0.12898913,0.086767,0.12679985,0.13711207,0.00982146,0.09045011,-0.0066782758
0.064063534,0.10518135,0.01595886,-0.08894433,0.09949475,0.27589694,0.054730345,-0.26397017
0.11486037,0.093685016,0.051515624,-0.09253825,0.10331297,0.19295846,0.059389282,-0.18542208
0.013171509,0.65139353,-0.03897758,-0.6186875,0.051412776,0.44211122,0.0105505,-0.41749135
0.1348143,0.19158094,0.07731418,-0.18327226,0.083492056,0.18071076,0.057224512,-0.1723409
-0.07092027,0.36520797,-0.024907291,-0.35147864,0.015931698,0.2436897,0.02171054,-0.23107083
0.31817794,-0.9209402,0.25494647,0.8759572,0.19974242,-0.3474444,0.14934348,0.3346856
0.2719069,-0.5815521,0.21489011,0.55368906,0.14833672,-0.24920349,0.11895212,0.24079521
0.14668934,-0.4150368,0.0806718,0.40417743,0.24293037,-0.3677587,0.1778079,0.34631333
-0.04493542,0.65789294,-0.054032534,-0.6201492,0.034065288,0.41351143,0.016451906,-0.38982025
0.0065524727,0.44786477,-0.013824403,-0.43166924,0.06349865,0.3852921,0.026655203,-0.3698719
-0.08990884,0.41016996,-0.05180651,-0.3820445,-0.028707435,0.33770797,-0.00516878,-0.31660768
-0.009198889,0.91561246,-0.063504115,-0.8713266,0.07888239,0.4382262,0.03254034,-0.41705507
0.21209244,-0.4086464,0.15185855,0.38378847,0.15712166,-0.14911687,0.11631846,0.14201891
0.2516985,-0.64381045,0.19376375,0.6186404,0.18910955,-0.2638837,0.14796834,0.25089988
-0.026512414,0.6087434,-0.028284222,-0.58440953,0.035286453,0.38303548,0.01644559,-0.36566356
0.043174848,0.69339925,-0.011132494,-0.6602407,0.07384636,0.31311068,0.039756488,-0.2974022
0.1890652,-0.5388599,0.16778539,0.50960237,0.13281485,-0.113955505,0.105300784,0.10940686
0.20928852,-0.62464553,0.18832861,0.59642756,0.12857328,-0.18612199,0.101099156,0.18043107
0.1644155,-0.030390084,0.11772098,0.016202733,0.092610694,0.09785768,0.06715708,-0.09379066
0.23249118,-1.0770831,0.22537123,1.0304135,0.21338166,-0.5280309,0.1823371,0.505938
-0.1959071,0.39000225,-0.055697992,-0.35839248,-0.050239615,0.25727928,-0.0018429091,-0.2363905
0.021374568,0.20438941,0.02595748,-0.20120381,0.07191707,0.17110462,0.055312056,-0.16468357
0.034438536,-0.0139005035,0.042251006,0.015339866,0.0904138,0.047517776,0.07483498,-0.043704532
0.061678782,-0.12965077,0.04707955,0.13199207,0.1096949,0.1538533,0.07945359,-0.14634581
0.096258566,0.5802354,0.027769908,-0.55363065,0.03338583,0.36612162,0.015135729,-0.34659857
0.09444897,0.5347298,0.028992549,-0.5063885,0.08337818,0.30702806,0.04590448,-0.29131868
0.1943235,0.16667785,0.124755666,-0.16471113,0.12291734,0.08517121,0.08404321,-0.080022
0.08128588,0.7751834,-0.002633512,-0.7415975,0.03928242,0.42742926,0.009902295,-0.40508372
0.12545411,0.5500244,0.068458095,-0.53150177,0.02235391,0.32742587,0.0059209284,-0.30818197
0.012039527,0.5009535,0.018093452,-0.47784966,0.042127598,0.32842153,0.026108317,-0.31109652
0.09032668,0.7696383,0.009999856,-0.7386496,0.07680585,0.32841048,0.035867646,-0.31220013
0.14983134,-0.69096035,0.18446533,0.66639376,0.15408882,-0.37242267,0.14428006,0.35573533
