0,1,2,3,4,5,6,7
0.03211813,-0.19878119,0.21611786,0.24842021,0.020794729,-0.15100597,0.16585335,0.17809428
-0.045006305,-0.032361656,0.018926948,-0.003298819,-0.010920328,-0.12041606,0.10740933,0.118439406
-0.027293894,-0.056136638,0.014698744,0.0036570728,-0.0067321355,-0.10737669,0.092033595,0.09582278
0.0122780055,-0.10056698,0.068725824,0.06637135,0.0079233525,-0.125341,0.113329455,0.121157795
0.03871731,-0.18051007,0.19364771,0.21536657,0.022204587,-0.18502353,0.19905587,0.22772697
0.0071394145,-0.16173345,0.19843271,0.21621075,0.010409994,-0.123977914,0.14793624,0.14836057
-0.0181094,-0.046871215,0.05230695,0.026216626,0.006045629,-0.15326521,0.15274812,0.17288852
0.027210329,-0.107865095,0.14084262,0.12691042,0.020164303,-0.14255162,0.16036756,0.16813566
0.0153259635,-0.12998503,0.1409382,0.145017,0.01893049,-0.16050297,0.17283824,0.19067195
0.0024501607,-0.114175975,0.106407404,0.10959557,0.017103009,-0.16091011,0.16529752,0.18521602
-0.009003097,-0.10035744,0.13006997,0.12356052,0.008974891,-0.12194736,0.14120892,0.14180578
0.012515273,-0.11819747,0.14241675,0.13931093,0.01697638,-0.16643395,0.18093942,0.20193693
-0.012796201,-0.106135875,0.076575994,0.083895296,0.0008605566,-0.117945,0.10902766,0.11472358
0.032518078,-0.22974437,0.24174407,0.2896578,0.015419932,-0.14573188,0.15157382,0.16423437
0.031176139,-0.14136231,0.172333,0.17404029,0.020627739,-0.16612521,0.18335535,0.202626
0.011027217,-0.11938435,0.13842997,0.13720432,0.017608361,-0.14159453,0.15996248,0.16784444
0.024818327,-0.14616737,0.15096319,0.16125122,0.01706578,-0.14551459,0.14754891,0.16026805
0.015753418,-0.12934983,0.1515345,0.15330377,0.017894996,-0.16399254,0.17851095,0.1979901
-0.0015674494,-0.06819996,0.09982252,0.07502088,0.014666215,-0.1711865,0.19097012,0.21410194
-0.026147634,-0.08689779,0.07771096,0.076075345,-0.006221338,-0.124252416,0.12316582,0.13275695
0.036000725,-0.27069807,0.29506156,0.36033347,0.018675681,-0.16325706,0.18070796,0.19911495
0.036850717,-0.23653081,0.25597468,0.30471835,0.021223338,-0.17647064,0.18702868,0.21231234
0.021970712,-0.1754837,0.18119559,0.20656934,0.016636861,-0.15679725,0.16259228,0.18035233
0.0023344383,-0.08315632,0.09616938,0.08068201,0.006286238,-0.15133896,0.14833784,0.1678755
0.008342661,-0.11716074,0.12812111,0.12793401,0.0064446386,-0.1418975,0.14740776,0.16089465
0.011448853,-0.11050579,0.12451932,0.12009391,0.018171994,-0.16998611,0.17956565,0.20309083
0.007549528,-0.17733783,0.18863699,0.21856442,0.008137307,-0.12549831,0.13511775,0.13934365
-0.026291806,-0.08613813,0.061374247,0.062004417,-0.009467442,-0.10855252,0.09849232,0.10277681
0.015021864,-0.14009577,0.16101491,0.16848972,0.00914355,-0.14892323,0.15709239,0.17280234
0.043388005,-0.17898238,0.20785573,0.22483727,0.025242662,-0.18299232,0.20344199,0.22914828
0.03232376,-0.15224373,0.15042353,0.1626105,0.021345943,-0.16633578,0.16862758,0.19029184
0.041370545,-0.24500376,0.26023552,0.31252632,0.023510203,-0.1710499,0.18160483,0.20356363
0.0050479583,-0.14047357,0.1433635,0.15694061,0.01096676,-0.14875022,0.15162665,0.16760392
0.01612712,-0.15471393,0.14634547,0.1655648,0.01327943,-0.14266765,0.13594052,0.1498845
0.03085262,-0.20273334,0.23484558,0.2666178,0.019340824,-0.15486547,0.17370306,0.18756993
0.038914952,-0.21569008,0.24231255,0.27901474,0.024194267,-0.17290534,0.18663053,0.2087874
0.051268686,-0.26634336,0.26320034,0.3261536,0.018119413,-0.16222718,0.1675358,0.18763803
0.027449038,-0.1785419,0.19934788,0.22250202,0.020215722,-0.1712429,0.18958242,0.21140029
0.0060885623,-0.13837859,0.16546938,0.17367837,0.009984702,-0.14068453,0.16085652,0.17025451
0.004819881,-0.056628346,0.0774124,0.046866983,0.017968377,-0.17865871,0.19686604,0.22296129
0.03893399,-0.25917602,0.28104398,0.33990434,0.026026273,-0.16955493,0.183501,0.20344353
0.0051809214,-0.16060898,0.14963499,0.17538026,0.008083827,-0.12135455,0.1205077,0.12445133
-0.0026283376,-0.09793231,0.083275765,0.08111143,0.002124533,-0.12027786,0.11590254,0.121653154
-0.0024862587,-0.18536282,0.16282392,0.2049,0.003150439,-0.12063581,0.11759208,0.12300511
-0.0075132884,-0.11347222,0.13245055,0.13374117,0.0075764745,-0.14529479,0.1553323,0.1693492
-0.016303461,0.010594577,-0.030445218,-0.081088275,0.0043526785,-0.12035787,0.10591871,0.112701975
0.030776266,-0.16699994,0.17936787,0.19689289,0.020318786,-0.15835859,0.17385896,0.18975967
0.03700882,-0.12753057,0.16134241,0.15407631,0.024472134,-0.16676046,0.18668719,0.20470844
0.0024735704,-0.07817808,0.09730351,0.078309864,0.007531868,-0.14467171,0.16533783,0.17728947
0.03070457,-0.164339,0.17154813,0.18864653,0.014935555,-0.14941618,0.15867959,0.17270343
0.03950164,-0.2194609,0.23982164,0.27924976,0.022819296,-0.16433878,0.17541228,0.19420609
0.020104047,-0.13555682,0.13006526,0.13822958,0.017129548,-0.15783681,0.16306347,0.18125838
0.0002341643,-0.04514274,0.08283344,0.045162886,0.021575246,-0.15876944,0.18284793,0.19713926
0.012388252,-0.21135417,0.19512582,0.24458244,0.01192372,-0.14615811,0.1476607,0.16234928
0.026053417,-0.12285742,0.1471565,0.14237681,0.015834806,-0.15561253,0.16524582,0.18199076
-4.428625e-05,-0.19113538,0.19647905,0.23603073,0.00838826,-0.14376949,0.14906362,0.16288479
0.03093106,-0.124210685,0.16339526,0.15537545,0.02671721,-0.17926584,0.20156594,0.22478017
0.028943378,-0.14019069,0.16086957,0.16479543,0.02393247,-0.16563866,0.18388337,0.20187679
0.003915824,-0.12416607,0.102914155,0.11324093,0.008295267,-0.14792493,0.14293413,0.16056925
-0.004102327,-0.12736595,0.1529983,0.15942082,0.009055451,-0.13945198,0.15006152,0.16077743
0.027243476,-0.17825353,0.17904726,0.20506355,0.013397678,-0.14127648,0.14750333,0.15850466
-0.017747764,-0.036391318,0.016696543,-0.01045987,0.005535724,-0.14857894,0.14427456,0.16298887
-0.009074848,-0.0719659,0.07172191,0.05627477,0.005975565,-0.14496976,0.14589077,0.16182104
0.035057317,-0.15785453,0.14295182,0.15927967,0.02245438,-0.16244316,0.16593686,0.18513058
0.018823832,-0.1485694,0.17450863,0.18420139,0.019452019,-0.1709665,0.19361727,0.21470411
0.02598555,-0.21568051,0.23881137,0.2798641,0.024065536,-0.17401825,0.18580166,0.2088952
0.01596151,-0.17723659,0.16630933,0.1970723,0.013906499,-0.14047506,0.14331524,0.154339
0.0077077746,-0.08282632,0.08100101,0.06625727,0.011167503,-0.15968235,0.16554616,0.18631451
-0.032585032,-0.05755827,0.05818054,0.042369217,0.0023446272,-0.12372845,0.12666759,0.13279592
-0.019119643,-0.113137364,0.08265728,0.09541619,-0.0035208834,-0.11246103,0.10341797,0.10779175
0.012163442,-0.085388124,0.12873301,0.10641715,0.01990842,-0.15528972,0.18078978,0.19354194
-0.021447688,-0.08071509,0.100320935,0.08947486,0.007584725,-0.13732862,0.1471785,0.15730931
0.0063660108,-0.11029145,0.12672639,0.12282762,0.016142884,-0.16418223,0.17334647,0.19431333
0.002580125,-0.122323215,0.122038275,0.12794486,0.010899218,-0.15204646,0.15148412,0.16967623
0.0023386106,-0.16416094,0.1591858,0.18650588,0.0041200523,-0.13728864,0.13975474,0.15219298
0.02210543,-0.19935963,0.2019971,0.23957792,0.011379232,-0.14771233,0.157752,0.17186974
0.0004981607,-0.153204,0.15212354,0.17394665,0.0072688693,-0.14370057,0.1495279,0.1635822
0.014784608,-0.15526882,0.18776923,0.20083919,0.01398367,-0.15699008,0.1770583,0.19330932
0.01658693,-0.17282286,0.1937902,0.21688399,0.018899908,-0.155806,0.17458506,0.18902507
0.009374082,-0.09618345,0.07586831,0.07028535,0.013732325,-0.14016026,0.1356683,0.1478298
-0.0029347725,-0.08940905,0.10684684,0.09523237,0.006113391,-0.1394461,0.1527573,0.1638142
0.01738625,-0.12673044,0.11119583,0.11749002,0.019301308,-0.17586438,0.17903717,0.20582324
0.010270797,-0.09425673,0.06914833,0.06362784,0.0123201525,-0.14671035,0.13829386,0.15475474
-0.0010886751,-0.10855359,0.11463264,0.11378172,0.00720263,-0.1402541,0.14500763,0.15756372
-0.009214699,-0.07402289,0.06339234,0.05072853,0.0036995658,-0.14647648,0.15302223,0.16937055
-0.013533194,-0.07068318,0.113195956,0.09129098,0.008698214,-0.15517043,0.17699194,0.19364512
0.018961232,-0.15478048,0.1742121,0.18800208,0.015074597,-0.15628254,0.16431734,0.18190908
0.020145044,-0.19894949,0.22492987,0.25898954,0.013530461,-0.1574575,0.17129119,0.18893602
-0.0006425418,-0.19391668,0.21215296,0.25109676,0.0077322233,-0.1297567,0.1408548,0.14703725
0.011626445,-0.1515114,0.13681918,0.15683237,0.015332501,-0.16595417,0.1678049,0.19110276
0.008798096,-0.10654104,0.09929338,0.096790075,0.011583006,-0.15797372,0.1692029,0.18808293
0.0036262795,-0.13149962,0.14121225,0.14965639,0.010936803,-0.12120801,0.124193706,0.12656823
0.021402854,-0.21853665,0.23099613,0.27691236,0.01702413,-0.14152478,0.15193217,0.16134793
-0.010605421,-0.08399728,0.07449666,0.06695229,0.0013173703,-0.14655928,0.1463402,0.16455592
0.012686554,-0.20917559,0.20515555,0.25141898,0.009725442,-0.14779651,0.1579435,0.17258409
0.027207103,-0.15512615,0.16250277,0.17606619,0.017774729,-0.16052607,0.1665058,0.18570848
-0.0038579106,-0.06082666,0.0301328,0.012765557,0.011107594,-0.15185031,0.13761473,0.15786973
0.013092775,-0.17575175,0.16306725,0.1942307,0.008408348,-0.1412437,0.14678384,0.15934607
