z,y0,y1,influence_true,influence_0
0.8466624072101339,-0.07340346874873047,0.26797086084662003,0.2222222222222222,0.2222222222222222
0.5611655402650342,0.03648802360955664,0.6244022700518577,0.38461538461538464,0.38461538461538464
0.45487540240575286,0.02138128560151807,-0.10784989014275204,0.3684210526315789,0.3684210526315789
0.35217491369196174,0.04322522606766703,0.2928525543041428,0.5,0.5
0.5858513841348373,-0.03454005080664481,0.6533031802338172,0.6190476190476191,0.6190476190476191
0.5357497442730758,-0.0460910986619478,0.8577438920560965,0.55,0.55
0.8274562767793461,0.15967355632303085,0.4318228318269863,0.5294117647058824,0.5294117647058824
0.26454219872203444,-0.22431213924666193,0.5027109285046587,0.6666666666666666,0.6666666666666666
0.47837906133871577,0.13246757777839901,0.08608711271134589,0.6,0.6
0.3477850228457219,-0.039076943585500346,0.22658085933134392,0.4666666666666667,0.4666666666666667
0.13447832230897372,0.02223668321793105,0.3539014147926167,0.5,0.5
0.25997735034305913,0.1285202319214992,0.4454153225647267,0.7142857142857143,0.7142857142857143
0.04763467616928574,-0.462237445842803,0.12117234631728613,0.75,0.75
0.39429330472907775,-0.0053673965930440435,0.25790741384656213,0.43478260869565216,0.43478260869565216
0.3716161920882115,-0.3148652480212304,0.2506263797536722,0.42857142857142855,0.42857142857142855
0.5567329232855428,0.06864345612079403,0.19905330261167264,0.7,0.7
0.897494554367658,0.440563068326456,1.1241596566203733,0.47058823529411764,0.47058823529411764
0.16734588700638398,-0.28248629249193274,-0.07625312898006281,0.6,0.6
0.4072064198298265,-0.17477853413988614,0.616428783707093,0.4117647058823529,0.4117647058823529
0.652353338778751,0.12025626979641463,0.9471670226868989,0.6190476190476191,0.6190476190476191
0.5677490801581312,0.002947762469573567,0.7942510510695603,0.42857142857142855,0.42857142857142855
0.5665188560150392,0.13596045200375906,0.5767456420199548,0.5238095238095238,0.5238095238095238
0.5243550996046477,0.13990048070477934,0.42068394544370785,0.2857142857142857,0.2857142857142857
0.6075800242811429,-0.108112337890515,0.3124585574869585,0.6,0.6
0.12822787402321412,0.09577183406313657,0.5787843997376632,0.3684210526315789,0.3684210526315789
0.18932562864471525,-0.44028242815027363,0.030421689600878633,0.6666666666666666,0.6666666666666666
0.4411876195552583,-0.0024717784177412027,0.3689690634953627,0.5294117647058824,0.5294117647058824
0.8620341016056247,0.5047274139272198,1.0151379356846113,0.6875,0.6875
0.8969848443241633,0.08328705621972392,0.15770351951878053,0.6111111111111112,0.6111111111111112
0.22892947355785653,-0.10821208861370595,-0.14820462122599382,0.6153846153846154,0.6153846153846154
