x,z,y0,y1,influence_0
0.5881308010772742,0.8254647512641256,-0.28983523313901827,2.135914460283677,5.222222222222222
0.897713727909418,0.38540456172748716,-0.10614746843218295,1.2624064924226739,3.6153846153846154
0.891530729474708,0.3543459622518986,-0.8036043155338495,1.03980180378789,4.2727272727272725
0.815837477307684,0.42807852245780553,-0.8347361956532832,0.765285119205718,7.833333333333333
0.03588958561685329,0.39506518155388726,-0.06361397118139928,0.981079999135909,4.7
0.6917575817588839,0.8446297141474857,-0.15420554680858753,4.034756147594942,11.75
0.37868094200540814,0.37382380916296487,-0.15746056790626778,1.6840418010588372,3.9166666666666665
0.5185109454480806,0.37158097618591446,0.21369885168383038,1.5714810655936993,5.875
0.657951465558813,0.4159429580075482,-0.2171365950340499,2.02842998673378,5.875
0.19385021788294832,0.4245444763632228,-0.12273184082006755,1.853779403085309,5.222222222222222
0.2723164020665839,0.662804842833816,0.366797814135009,2.697896626271569,6.714285714285714
0.7186059336011658,0.18977592561632284,0.5372610539010078,1.2124305241656514,3.357142857142857
0.7830036094590105,0.7224786511124369,-0.10884317664860929,2.166792841402357,7.833333333333333
0.8503276397749954,0.25366097290227063,-0.07553697444400531,0.41073787331419587,2.611111111111111
0.7752448939943627,0.9626741385244615,-0.5231554031256188,-0.6208904576134506,0.0
0.03666430642108576,0.13266124581933758,-0.3329626997610039,0.8240981932506489,2.9375
0.11669373513289516,0.8067966973677213,0.4395160620382347,2.958282522032044,7.833333333333333
0.7512806994877009,0.3549954503924939,0.4910622673770031,3.283843758051768,6.714285714285714
0.23921821619960948,0.08463830480062273,-0.3397242686368809,1.1510144383869032,2.764705882352941
0.25480601394214675,0.73116877570882,-0.31831794605735975,4.9728291608592325,15.666666666666666
0.8576255311697625,0.9966008545534079,-0.6355760043118115,13.969414088182452,47.0
0.9497790261143028,0.009592770783399152,-0.32190715421106403,-1.033015960913683,2.611111111111111
0.5616868580111579,0.23757338754052892,0.12561437706115622,1.683025548577291,3.1333333333333333
0.17878051984997656,0.4619247817133454,0.11429159109636475,2.2129813123377637,4.2727272727272725
