z,zn,y0,y1,influence_true,influence_0
0.642689915786079,0.525659810801493,0.5102364914565946,1.9797944713591824,0.5384615384615384,0.5384615384615384
0.5386209309689469,0.5746090736824634,-0.14663746861958585,1.9908711939169608,0.5333333333333333,0.5333333333333333
0.51189798245863,0.524293509657089,0.035329047581821885,2.403700500305567,0.6363636363636364,0.6363636363636364
0.6102572271129963,0.6951557032647376,-0.2524838588781489,1.0188485692657185,0.5294117647058824,0.5294117647058824
0.4929889836111917,0.46470958819496444,-0.7989527740428068,-0.6790241145276332,0.375,0.375
0.21446199779143515,0.266714200782606,0.3141344969689118,0.9268955075543652,0.4166666666666667,0.4166666666666667
0.24398001928758117,0.33346785576222665,-0.6815842557083873,0.16663254552723972,0.3888888888888889,0.3888888888888889
0.5720945259783974,0.6392482640221568,0.3419538237332193,0.7326445177851948,0.5833333333333334,0.5833333333333334
0.7726286637250592,0.5691621441698873,1.0869313266616558,2.065858724068196,0.5714285714285714,0.5714285714285714
0.31062795189814574,0.5371951783520027,0.13015053772091123,1.5497694411115202,0.5833333333333334,0.5833333333333334
0.4040831743925639,0.443202708281988,0.6974388413971604,2.482846921794052,0.5714285714285714,0.5714285714285714
0.5968000478392517,0.6390887013197352,0.846437853654197,1.277094853019427,0.6363636363636364,0.6363636363636364
0.2414347668786171,0.37322598675083224,-0.40482396394851783,0.4566610233959014,0.45454545454545453,0.45454545454545453
0.9057198414339044,0.7968920443008495,0.335594508170743,1.850123885472141,0.7142857142857143,0.7142857142857143
0.1592118350089604,0.38112151868951205,0.470189292455817,1.3499180492840266,0.5714285714285714,0.5714285714285714
0.5886636756795394,0.5695736905791187,0.366700308099434,0.8823272247930738,0.5,0.5
0.261971566410789,0.4301954319496073,-0.15472807775993452,0.9782578337826717,0.5833333333333334,0.5833333333333334
0.8763397203703019,0.5833364686013837,-0.22794187479217387,1.1331111947890269,0.6666666666666666,0.6666666666666666
