z,zn,y0,y1,influence_true,influence_0
0.23361113598360594,0.28091839853521866,-0.5694909410188076,-0.349332060934745,0.5,0.5
0.0343876221032432,0.26115771850574454,-0.0020989659375672542,0.5598300360064707,0.4166666666666667,0.4166666666666667
0.5800889403510553,0.5390015719758398,0.2819766136944555,1.7802017864673232,0.35294117647058826,0.35294117647058826
0.1291142865797391,0.21503813931646107,-1.170538910316198,-0.10469565097275035,0.36363636363636365,0.36363636363636365
0.6862414577769264,0.7477140556811838,0.9297004647449141,1.8195747784297103,0.5,0.5
0.6836749409645193,0.6724104049255714,0.6765069487820687,1.9195739047396363,0.5,0.5
0.87319596881648,0.6704971547782401,0.18697720891675237,1.4012914046325078,0.5833333333333334,0.5833333333333334
0.12696490296555185,0.3635748357731369,0.40538221105568417,-0.04010923935578514,0.4,0.4
0.5896685934409901,0.7090528789044633,0.037183414491615226,1.4097327828083437,0.7368421052631579,0.7368421052631579
0.052552225143815634,0.23427249927109126,-0.22046888731958866,0.6581678852490358,0.375,0.375
0.3222863704768387,0.3986744027652096,0.4426241660861472,1.7298371374501573,0.3076923076923077,0.3076923076923077
0.45573587900345924,0.5492826047653733,-0.5005828270898732,0.8073708100438421,0.4666666666666667,0.4666666666666667
0.9049768344689386,0.7038741625304632,1.1820840430902484,2.6993401387579197,0.8823529411764706,0.8823529411764706
0.5413328161855777,0.6083143106988841,0.325440489260184,1.2247157166181948,0.5,0.5
0.036949615296223315,0.2462784662963783,-0.15845685980193724,-0.42331568459572466,0.14285714285714285,0.14285714285714285
0.6972499639681471,0.706170456451875,0.5762364376437626,2.0089043690378694,0.5333333333333333,0.5333333333333333
0.9939253631858406,0.6003396426050407,0.27858647827708727,1.3154906450997261,0.6153846153846154,0.6153846153846154
0.1999290559135013,0.38483057315913743,-0.6375623472112184,0.33506467703252685,0.5,0.5
0.6415652781689473,0.5181025257080255,0.15460383967687413,2.0616656468436774,0.5384615384615384,0.5384615384615384
0.7413209496700102,0.629670361776214,0.3522994273914687,2.3056087573040456,0.6,0.6
0.2879340026145262,0.40820410920590666,-0.32047977048213977,0.44169180857520396,0.36363636363636365,0.36363636363636365
0.09682939303183469,0.29606119646360457,0.03691903452284634,1.2592955173365852,0.2222222222222222,0.2222222222222222
0.662963954632913,0.6471113418248324,-0.043094040185206656,1.3023892329264055,0.5,0.5
0.1414152802285631,0.4098739591145333,-0.18664154892934068,0.5257058970538978,0.6666666666666666,0.6666666666666666
0.6438600559698565,0.5653423345170048,1.2442799964196651,2.410106316306224,0.3333333333333333,0.3333333333333333
0.1980310025053479,0.337771634655279,-0.36216659732526574,0.1516069295420774,0.4,0.4
0.6305050743128273,0.6971577316497418,0.2899392970996178,1.488626773443494,0.6190476190476191,0.6190476190476191
0.6550384917935217,0.5918969343381028,-0.2804746501192035,1.6547886059199979,0.7777777777777778,0.7777777777777778
0.7167923016503825,0.520139018141173,-0.6990887161552166,0.8013567001701635,0.4166666666666667,0.4166666666666667
0.5265435972712782,0.6374154545180799,-0.28778487080214393,0.87235106322484,0.6818181818181818,0.6818181818181818
0.007725329590293484,0.2764089274637962,-0.7939825720243971,0.4589053530328636,0.6,0.6
0.041338080420788126,0.392334926426967,-0.746034481880819,0.5946666658732834,0.5,0.5
0.2774096703290807,0.28384911257939605,-0.5381102270228526,-0.4179458650484541,0.5454545454545454,0.5454545454545454
0.9243719336755473,0.48516392773386785,1.3504620323278784,2.675315210542563,0.375,0.375
0.3046015381867818,0.44129577150770627,0.05277291470311091,0.26908967021465346,0.375,0.375
0.9374518012106771,0.7795926984102421,0.2837355721858602,2.106568876616334,0.8888888888888888,0.8888888888888888
0.8854724296612244,0.6541989139255042,0.570438939749528,2.410546015370017,0.6666666666666666,0.6666666666666666
0.46097670139001756,0.4462930407994902,0.3204687484178286,1.7543942106576658,0.6666666666666666,0.6666666666666666
0.44319565444393627,0.4599952675457612,-0.4959352331519849,0.13185358350899906,0.5,0.5
0.9322666607511246,0.7113270737191373,1.2902620088860197,2.5724125529542703,0.5833333333333334,0.5833333333333334
0.6354468336595105,0.537091218783468,-0.2360569163604953,0.8614801857606249,0.6111111111111112,0.6111111111111112
0.6093185741531325,0.5875214659711707,-0.2551327217430975,1.7294806255680775,0.7,0.7
0.5110510728273941,0.5100240224521025,0.04046206020507832,1.9051306801482695,0.6666666666666666,0.6666666666666666
0.19524301498234498,0.3568866160291101,-0.5336826858784768,-0.49760766903550746,0.2777777777777778,0.2777777777777778
0.4969459659992542,0.5186916632376802,-0.2536754230096179,1.602296094513994,0.6875,0.6875
0.09659769075676872,0.4008901019701532,-0.44304533935142426,0.26486867094388294,0.0,0.0
0.8052646356451326,0.6930001528809668,0.4822231573755733,2.773384579147502,0.6428571428571429,0.6428571428571429
0.787011359611682,0.613735440941941,-0.5671500764551842,0.8542254339870867,0.4117647058823529,0.4117647058823529
0.7333314456800908,0.640274205703522,-0.9029879994332766,1.2001047864220022,0.7777777777777778,0.7777777777777778
0.017116390542594062,0.2800472226030812,-1.506782385432213,-0.5943494794238219,0.25,0.25
